"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"CHRM1",15,0,0.775323195119284,"no",0.050920640883069,"down"
"LCP2",13,2,0.775446102533507,"no",6.17921126487045e-08,"up"
"MFRP",13,2,0.775446841070383,"no",0.675324088719936,"up"
"SHPK",15,0,0.775701112084081,"no",0.0691918043873445,"up"
"ADAR",13,2,0.776034469461436,"no",1.88687687138218e-28,"up"
"PTF1A",15,0,0.776339411913579,"no",0.0531290816255896,"down"
"STXBP5",13,2,0.776346194341543,"no",0.0164548290936042,"up"
"GNG2",15,0,0.77635731773936,"no",0.101925595468578,"down"
"NKX2-5",15,0,0.776432461000488,"no",0.000128473163981472,"up"
"SETD6",15,0,0.776525510243798,"no",6.83682882180769e-11,"up"
"TNS3",12,3,0.776921299165717,"no",1.9252551736118e-17,"up"
"TBC1D2B",15,0,0.77699120626846,"no",1.05300266709134e-07,"up"
"CHST2",13,2,0.777014043638642,"no",0.560192397976818,"down"
"OR2B11",15,0,0.777244802664055,"no",0.0159457962540939,"up"
"NEK10",14,1,0.777259176475301,"no",0.385172009357332,"down"
"KCNA1",14,1,0.777727757999058,"no",0.0121219877928782,"down"
"TAL2",14,1,0.777968432021389,"no",3.56774254181159e-12,"up"
"SPHK1",13,2,0.777989770192912,"no",6.519985038447e-07,"up"
"BTBD18",14,1,0.777991105683889,"no",0.0173670414165715,"up"
"CYP4F22",13,2,0.77865743387279,"no",0.0541794556524898,"down"
"NMUR1",15,0,0.778766826321122,"no",0.0801973511412159,"down"
"EML3",14,1,0.77898869957667,"no",0.00632638143285358,"up"
"SETBP1",11,4,0.779239065670566,"no",0.00388946088926068,"down"
"PTAFR",15,0,0.779397783774995,"no",3.22718366691356e-08,"up"
"PLXND1",14,1,0.779733242055408,"no",5.73408586494336e-17,"up"
"MFNG",14,1,0.779743886359682,"no",0.902234330659754,"up"
"CTH",15,0,0.779792911005461,"no",0.439773095585735,"up"
"WDR16",14,1,0.780063740416782,"no",NA,NA
"ARHGEF18",14,1,0.780175907989368,"no",0.370493196227975,"up"
"RBBP8",14,1,0.780221209412732,"no",7.68127752041238e-23,"up"
"PHF10",14,1,0.780253967431779,"no",0.658738178013862,"up"
"BTN2A1",14,1,0.780601290709942,"no",3.06449452977892e-09,"up"
"VSTM5",14,1,0.780794487045682,"no",0.00548470634115017,"up"
"BTNL2",12,3,0.780838656745689,"no",0.0433563222994216,"down"
"SPTLC1",14,1,0.780862014272126,"no",0.000487234811088837,"up"
"MAGEA8",15,0,0.781750976240913,"no",0.00566603353299964,"up"
"UBE4B",11,4,0.782438326642078,"no",0.828417499589913,"up"
"WDR69",15,0,0.782474754027688,"no",NA,NA
"CYP2U1",15,0,0.782497307327414,"no",0.0419669244611231,"down"
"EML6",14,1,0.78290958051301,"no",3.39196057250243e-07,"up"
"FPR2",14,1,0.78323252371795,"no",1.57908286105263e-05,"up"
"DPCR1",12,3,0.783275913596212,"no",0.262692259894342,"down"
"RAPGEF1",14,1,0.783368704340259,"no",0.0183993244190871,"up"
"MIB1",12,3,0.78337248861134,"no",6.40577848751824e-10,"up"
"HCLS1",14,1,0.783375653303946,"no",0.389466113717369,"up"
"FRS2",13,2,0.783568872395262,"no",4.55352055755773e-08,"up"
"STK10",15,0,0.783653302653791,"no",1.48465305175514e-06,"up"
"CPA6",12,3,0.783949753124602,"no",0.0107675090959392,"up"
"MYT1",11,4,0.784051777257289,"no",0.000886694547682442,"up"
"PAK7",13,2,0.784258150399082,"no",NA,NA
"MED9",15,0,0.784424381198251,"no",0.112307811142694,"up"
"ARHGAP26",14,1,0.784583321361804,"no",4.80909555169244e-21,"up"
"ZBTB37",14,1,0.784657557367975,"no",0.00798440171412034,"up"
"GPI",13,2,0.784704257598432,"no",3.46471815936198e-13,"up"
"NRXN3",11,4,0.785146365272,"no",0.0152385226306891,"down"
"NCOA2",13,2,0.785684131740007,"no",0.00186998685990351,"up"
"HNF4G",11,4,0.785691265322583,"no",0.384674967584645,"up"
"ESPNP",11,4,0.785857026316538,"no",1.07241605458901e-10,"up"
"ESAM",14,1,0.785973978718041,"no",0.079088514146166,"up"
"ASPH",14,1,0.786085252548506,"no",6.12446937545807e-17,"up"
"PINK1",15,0,0.786152308977602,"no",3.33400573896814e-09,"down"
"HOXB7",14,1,0.786200832059451,"no",1.80713121964319e-08,"up"
"DGAT1",11,4,0.78656961320376,"no",0.118356127201556,"down"
"RAB22A",13,2,0.786632082692112,"no",1.45007351096004e-17,"up"
"EIF2AK2",14,1,0.786812674265907,"no",5.05580312150109e-13,"up"
"CLEC5A",14,1,0.786966150142119,"no",3.08208584980701e-26,"up"
"ATIC",14,1,0.787544562048734,"no",2.70889910869541e-43,"up"
"TRIP12",14,1,0.787559956977987,"no",2.92793206814811e-07,"up"
"PRMT10",14,1,0.787893212102945,"no",NA,NA
"INA",15,0,0.788438940955121,"no",0.0106240041024554,"down"
"RPS6KA6",14,1,0.788679000246996,"no",1.45099363665015e-06,"down"
"COL9A1",14,1,0.788860137269054,"no",2.19415600884324e-18,"up"
"UBE2D2",15,0,0.789173189333944,"no",0.00116328136928779,"up"
"KCNQ5",13,2,0.789303622925959,"no",0.00164272283710575,"down"
"ATP1A4",14,1,0.789306548250497,"no",0.102853147073495,"up"
"MAGEA10",15,0,0.789580362657504,"no",7.04733838811518e-09,"up"
"TRIP11",13,2,0.789874316390315,"no",0.00784616308677726,"up"
"CYP11B2",11,4,0.789925276165751,"no",0.00018145638778921,"up"
"CCR2",14,1,0.790426786823689,"no",0.699376441661452,"down"
"NME1",14,1,0.790518317541566,"no",3.95748177188454e-21,"up"
"DCN",14,1,0.79056257845623,"no",0.000655767264368063,"down"
"NKX2-8",15,0,0.790636636911671,"no",0.593766524406933,"down"
"IDH1",15,0,0.79088508979226,"no",0.00457246306603008,"up"
"KIF2C",14,1,0.790912491573591,"no",1.12286321965177e-42,"up"
"NRG2",14,1,0.791183001358043,"no",3.5687718082488e-05,"down"
"WDR7",11,4,0.791249897874602,"no",0.27172896140147,"up"
"PIK3CG",15,0,0.791420331409944,"no",0.898333300768032,"up"
"TMEM30A",14,1,0.791596264582785,"no",1.00194044690004e-07,"up"
"SDR9C7",15,0,0.791639894333403,"no",0.0403852219030834,"down"
"ZNF219",15,0,0.791700253134166,"no",0.00107963122552022,"down"
"TRIB1",10,5,0.792260278194509,"no",0.000296214498203776,"up"
"VSIG4",15,0,0.792281722927515,"no",0.119425869114553,"up"
"MTMR9LP",15,0,0.792567622396733,"no",0.131741559872327,"up"
"AP5M1",15,0,0.792739952756611,"no",0.000564138173875169,"up"
"SERPINA3",12,3,0.792812435590224,"no",2.10341634830797e-05,"up"
"KLHL34",15,0,0.792874507805321,"no",0.0875580120422477,"down"
"ELP3",14,1,0.792890095916338,"no",2.39361164984572e-15,"up"
"ALDH7A1",14,1,0.793329267046361,"no",0.257009143477426,"up"
"ABCA6",11,4,0.793399494193636,"no",0.0428533362007682,"down"
"AJAP1",13,2,0.793434836412047,"no",0.154458495440359,"down"
"SLC22A3",15,0,0.793620067477595,"no",0.0507551777342979,"up"
"MASP2",14,1,0.793819585532944,"no",0.481155331699056,"up"
"PROKR2",14,1,0.793857274016932,"no",0.134857134382077,"up"
"TUBD1",13,2,0.793901173737455,"no",1.61457438383466e-07,"up"
"ELK3",15,0,0.794261796817032,"no",0.000723247172123937,"up"
"G3BP1",15,0,0.794269799995354,"no",1.39173169739544e-29,"up"
"BRD1",13,2,0.794463207981907,"no",0.0018340610550453,"up"
"KCNS2",11,4,0.794467836057096,"no",0.269418772419886,"down"
"RHOA",11,4,0.794542134345855,"no",0.02587646193003,"up"
"MUC12",14,1,0.794560340811213,"no",0.000142163599470741,"up"
"PRDM10",14,1,0.794683731406722,"no",7.41815723695818e-07,"up"
"ATAD5",14,1,0.794793565184343,"no",2.65762446612389e-41,"up"
"PHYHD1",14,1,0.795023206907056,"no",2.0394461365804e-08,"down"
"OS9",15,0,0.795354680137905,"no",0.128553141872405,"up"
"GPT2",15,0,0.795480751289202,"no",0.223631037500229,"down"
"NUP54",13,2,0.795726679624289,"no",1.48476730639033e-13,"up"
"CDKL1",14,1,0.795800313679331,"no",0.404698258611851,"up"
"BCKDK",13,2,0.795978634906471,"no",0.964995147816213,"up"
"ADARB1",14,1,0.796033397665288,"no",0.0305289553522901,"down"
"CDK17",15,0,0.796255877646283,"no",0.000889867921903634,"up"
"FKBP6",14,1,0.796379653149194,"no",0.0101943847195433,"up"
"BRMS1",15,0,0.796498112416519,"no",7.43620492461218e-12,"up"
"CRBN",13,2,0.796769119044403,"no",0.295857523816987,"down"
"XPOT",13,2,0.796800341188668,"no",7.77286791802474e-30,"up"
"HPCA",15,0,0.796892463081532,"no",0.0394029301060073,"up"
"GLRA3",14,1,0.797094130694256,"no",0.0667091864952723,"up"
"PARP11",15,0,0.797151236346444,"no",5.28634162313169e-12,"up"
"LRRCC1",12,3,0.797719296492915,"no",5.72336923150696e-15,"up"
"BAI1",9,6,0.797811065894543,"no",NA,NA
"RRAS2",14,1,0.798047372490086,"no",0.000834925971348457,"up"
"C3orf80",14,1,0.798081455425705,"no",0.102854328628916,"up"
"CCR6",14,1,0.798121793612163,"no",0.589093461723198,"down"
"GTF2IRD1",14,1,0.798608273164364,"no",3.46982568757002e-07,"up"
"SIM1",15,0,0.798778309760863,"no",0.118886641540137,"up"
"HOXB-AS3",15,0,0.798907764227765,"no",0.414393162259073,"down"
"EBF1",13,2,0.798982578492388,"no",0.330306534714798,"down"
"NUDT5",14,1,0.798995821406891,"no",2.41426397123225e-24,"up"
"TMEM71",11,4,0.79947559600711,"no",0.00700640637456532,"down"
"DHRS7B",15,0,0.799484894215914,"no",0.337822455624947,"up"
"OASL",14,1,0.799851710983624,"no",0.320291634872742,"down"
"ESRRG",14,1,0.799895900585053,"no",0.000341994493939535,"down"
"JUN",15,0,0.799977578628165,"no",0.0239995016417083,"down"
"COL4A1",12,3,0.800237445231891,"no",3.53198028777953e-14,"up"
"TSC22D1",13,2,0.800442204975349,"no",0.110014684864402,"down"
"CAMK2N1",15,0,0.800584799266431,"no",0.0210027966686951,"up"
"SLC10A2",13,2,0.800644766493406,"no",0.170031125981995,"up"
"TMEM55A",12,3,0.800835666634531,"no",0.0399524733530675,"down"
"EP300",10,5,0.801455940168966,"no",1.31023628063462e-07,"up"
"DLX1",15,0,0.801641018946783,"no",0.26525366244422,"up"
"CSH2",14,1,0.80168013311628,"no",0.271340891214359,"up"
"CRK",15,0,0.801698469117513,"no",1.31245496132711e-07,"up"
"TMPRSS3",15,0,0.801726670962358,"no",0.000202872301731905,"up"
"CDK19",15,0,0.801837114885214,"no",2.32395236427184e-07,"up"
"MGAT1",14,1,0.801871608905432,"no",0.40824099575731,"down"
"AHR",10,5,0.801896490988729,"no",1.31646923007206e-30,"up"
"GSK3B",14,1,0.801995286972713,"no",7.9702575423122e-15,"up"
"ADCK1",13,2,0.802230167663801,"no",2.98252940023891e-13,"up"
"ACAD11",15,0,0.802246692937396,"no",0.0636757171112579,"down"
"NPHP3-ACAD11",15,0,0.802246692937396,"no",0.539585552188507,"up"
"PKP2",14,1,0.802657515619135,"no",1.44921186788134e-07,"up"
"CASP5",14,1,0.802764482677157,"no",0.324218678348091,"up"
"NCOA3",12,3,0.802845671488651,"no",2.02487078321198e-13,"up"
"GPAA1",11,4,0.803263193849789,"no",2.99568430116261e-13,"up"
"PAX3",14,1,0.803481892952556,"no",4.7262814173754e-05,"up"
"COPS8",14,1,0.803713593525303,"no",0.00039955497959153,"up"
"BMP7",13,2,0.803736788148035,"no",0.087178972798432,"up"
"KLHL7",12,3,0.803885255249842,"no",0.000489660812067557,"up"
"NDUFB5",15,0,0.803886436641049,"no",0.295208547122804,"up"
"NAT8L",13,2,0.803929153390087,"no",0.00750520966046124,"up"
"STK38L",13,2,0.804048848614757,"no",1.20665243653495e-05,"up"
"NR1H2",15,0,0.804213257153793,"no",0.00392567532214377,"down"
"GPR151",15,0,0.804344484713638,"no",0.0336245821491383,"up"
"RAD54L2",11,4,0.804349677586989,"no",2.75827206628149e-07,"up"
"TMEM81",15,0,0.80435402330546,"no",1.51070144365775e-17,"up"
"ARHGAP24",15,0,0.804440260665547,"no",0.00598550362447982,"down"
"CTNND1",14,1,0.804529801109101,"no",0.247713024617527,"up"
"OR2M4",14,1,0.804531016135329,"no",0.00392323637722404,"up"
"TLX2",15,0,0.804697133553704,"no",0.00227591352271077,"up"
"DRAM2",13,2,0.804867816869282,"no",0.0113172277344758,"up"
"TNNI3K",15,0,0.804881949212942,"no",0.0957621623816917,"down"
"FPGT-TNNI3K",15,0,0.804881949212942,"no",0.0894443548239055,"down"
"PAK2",14,1,0.804990815094042,"no",2.15374061995933e-30,"up"
"NRN1",15,0,0.805045485353633,"no",0.0298471590578707,"down"
"MYOG",14,1,0.805184071651847,"no",4.74134804546661e-05,"up"
"COL4A4",13,2,0.805232019815464,"no",2.33361320465511e-09,"up"
"CAV1",14,1,0.805371994264546,"no",0.00916054198230525,"down"
"MDH1",15,0,0.80606094509999,"no",0.0457815406671664,"down"
"CD8A",13,2,0.806088476567021,"no",0.468661643713653,"up"
"LRP10",13,2,0.806124890686111,"no",0.00110717938804167,"down"
"PILRB",13,2,0.806277640036294,"no",3.35706926186619e-25,"up"
"LMAN2",15,0,0.806534030065454,"no",0.320961398537163,"up"
"STK36",15,0,0.80669092543546,"no",1.9315583130184e-17,"up"
"ELF2",15,0,0.806759681582948,"no",9.33849388244965e-05,"up"
"TNFRSF17",15,0,0.807085874261331,"no",0.000559594133456508,"down"
"SH2D1A",15,0,0.807469871399886,"no",0.0467524433824999,"up"
"STAP1",13,2,0.807482712393495,"no",0.317226449349502,"down"
"CES4A",15,0,0.807551527505491,"no",9.65373075460952e-06,"up"
"LTB4R",15,0,0.807594753581079,"no",0.328049567263725,"down"
"OR51A7",13,2,0.807663448664238,"no",0.00100418000267252,"up"
"EPHA7",13,2,0.807700874926378,"no",0.00733643633267941,"down"
"TNFSF12-TNFSF13",15,0,0.807903305701666,"no",0.453636809517039,"up"
"ETV4",15,0,0.808182946018277,"no",7.48633504101878e-46,"up"
"S1PR4",12,3,0.808435484706867,"no",0.39766563331301,"down"
"OR2T1",15,0,0.808524219053828,"no",0.00148786500208548,"up"
"MSL3",15,0,0.808635646694817,"no",2.13162235584859e-13,"up"
"EGR2",15,0,0.808913757606214,"no",0.0256106645128008,"up"
"RAPGEF6",12,3,0.809092399294099,"no",6.64547269663658e-13,"up"
"TSPAN4",13,2,0.80943874545581,"no",0.95446064085439,"up"
"HCN1",13,2,0.809572614870579,"no",0.0554463458473721,"down"
"SLC2A4RG",11,4,0.809682314892051,"no",0.287454870544374,"up"
"KLF13",13,2,0.809779813777642,"no",0.0132099217466841,"up"
"ARHGAP31",14,1,0.80994242310041,"no",0.631765916439466,"down"
"OMG",15,0,0.810077952422524,"no",0.813790890392281,"up"
"AMD1",14,1,0.810221123648401,"no",1.01535680345924e-09,"up"
"RDX",14,1,0.810351589380117,"no",0.237310736763165,"down"
"CDC14C",14,1,0.810412075927431,"no",0.0744485643617047,"up"
"ACADM",15,0,0.810443296382143,"no",0.000123452371476255,"down"
"SLC2A3",12,3,0.810447691201218,"no",0.03900662606098,"up"
"RAB33A",14,1,0.810533208320964,"no",0.525180833001673,"down"
"FARP1",13,2,0.810702832903029,"no",4.26145725271588e-11,"up"
"MYLK4",14,1,0.810804000109296,"no",0.00249205027566666,"up"
"MRE11A",13,2,0.81094552021962,"no",NA,NA
"LRRC69",13,2,0.811126040256964,"no",1.12883184688031e-24,"up"
"C19orf80",14,1,0.811126747437531,"no",NA,NA
"MCM10",13,2,0.811373827958192,"no",7.33737907920284e-63,"up"
"CYHR1",11,4,0.811656554244159,"no",1.72641300555811e-20,"up"
"UBQLN1",14,1,0.811657415304879,"no",2.81144861584197e-17,"up"
"FZD4",13,2,0.811747324556188,"no",0.549299582058017,"up"
"GOT1",14,1,0.812027166490374,"no",0.511374052299196,"down"
"SLC39A1",14,1,0.812033911485514,"no",5.69692798109715e-21,"up"
"NR0B1",15,0,0.812063490007466,"no",0.137518804846708,"down"
"TIGIT",15,0,0.812364206275988,"no",0.000251390877037134,"up"
"TXNDC12",15,0,0.812598395569775,"no",5.54275901693895e-11,"up"
"BTBD19",15,0,0.812669947190361,"no",3.04655186142099e-10,"up"
"OR52I1",12,3,0.812688708918017,"no",0.0467141817517163,"up"
"MYOM2",12,3,0.812950912932704,"no",0.080562658064911,"down"
"GAS6",12,3,0.813270642036055,"no",0.640907828988766,"up"
"PARP6",14,1,0.813400524927856,"no",0.00443881784523033,"up"
"CNTD1",15,0,0.813461046047875,"no",0.178981071125776,"up"
"PDE6A",13,2,0.813576309926093,"no",0.658972552206988,"down"
"SLC35E1",14,1,0.813645045032362,"no",8.66284391997422e-08,"up"
"CYLD",13,2,0.813777165947,"no",0.588201419188532,"up"
"LTC4S",15,0,0.813851208297644,"no",0.00206482078422451,"down"
"ARNTL2",14,1,0.813908419645021,"no",4.70246783596015e-05,"up"
"MAP2K2",13,2,0.813998748820518,"no",0.0711052731968292,"down"
"ATM",13,2,0.814105231352191,"no",1.99753178954973e-05,"up"
"LIPH",15,0,0.814114975505274,"no",0.0398537991990642,"up"
"ACLY",13,2,0.814172976457825,"no",0.000966386283926056,"up"
"CPEB2",12,3,0.814180607123571,"no",0.000230668996668579,"down"
"CACNA2D1",13,2,0.814355069882475,"no",0.250574917156602,"down"
"CLDN1",15,0,0.814508274510829,"no",1.19298658836333e-14,"up"
"ATOH1",15,0,0.814522608015752,"no",0.0329702533682191,"up"
"MAST1",13,2,0.814625644157947,"no",0.00974397353635317,"up"
"MAPKAPK3",15,0,0.814787506100929,"no",0.220648734639792,"up"
"FTH1",15,0,0.814952429208939,"no",0.00747148536211745,"down"
"SHE",14,1,0.814988717425509,"no",0.201524780987257,"down"
"TBC1D10B",15,0,0.81520214690307,"no",1.49204136562857e-08,"up"
"DLGAP1-AS1",15,0,0.815202934620434,"no",4.27506810911909e-08,"up"
"ACOT11",15,0,0.815559478402421,"no",0.0137140165883747,"down"
"KBTBD3",15,0,0.815809303827144,"no",0.646506031626707,"down"
"VPS4A",13,2,0.815829071583233,"no",5.96940764656089e-06,"up"
"PAX1",14,1,0.815848796315259,"no",0.304895356945343,"down"
"PPM1L",14,1,0.816015034295078,"no",0.0288004626731907,"down"
"ERMAP",14,1,0.816024214400387,"no",0.280182839247739,"up"
"TP53I3",13,2,0.81602970426609,"no",0.0347130880921437,"down"
"HOXB8",14,1,0.816169441453283,"no",0.620239137640493,"down"
"SGK223",13,2,0.816335029252741,"no",NA,NA
"FCGR3A",14,1,0.81653282175424,"no",1.13566684831428e-38,"up"
"PDGFB",13,2,0.816609256039773,"no",4.93644794483722e-16,"up"
"CACNB2",14,1,0.816622493548208,"no",0.00704184365219223,"down"
"SERPINI2",13,2,0.816632834093134,"no",0.578783421107693,"down"
"RALGPS2",13,2,0.816712655238167,"no",0.0104580037102291,"up"
"ASXL3",13,2,0.81707713196911,"no",0.00398933913976392,"down"
"CYP4B1",14,1,0.817088898487591,"no",0.0233016609679902,"down"
"WHSC1L1",12,3,0.817102391974168,"no",NA,NA
"RALGAPA1",14,1,0.817283214001525,"no",0.214506835210576,"up"
"SLTM",15,0,0.817440770967333,"no",1.5093677787203e-10,"up"
"SPEG",9,6,0.817506979079251,"no",0.00259681302414077,"down"
"PMEPA1",13,2,0.817598715563946,"no",9.49673585667039e-26,"up"
"TSC1",13,2,0.817662965521034,"no",1.00389141956392e-06,"up"
"RBM3",15,0,0.817664541610105,"no",3.28224650363054e-05,"up"
"MAG",11,4,0.817785082806584,"no",0.0629241693123851,"up"
"GJD2",14,1,0.818175780867772,"no",0.0879875431100699,"up"
"PPP6C",15,0,0.818417572816573,"no",8.10887396389869e-12,"up"
"SMARCB1",15,0,0.818763445051346,"no",0.0002164108261945,"up"
"GRIA1",14,1,0.818806146132776,"no",0.0568730433926168,"down"
"SRF",14,1,0.81890137298554,"no",0.033835018422758,"down"
"UBE2T",14,1,0.819144364698681,"no",8.43363502603144e-32,"up"
"TMX2-CTNND1",15,0,0.819188437900138,"no",0.0715429803551785,"down"
"APLNR",14,1,0.819228936834925,"no",4.77698856011641e-14,"up"
"NEK4",15,0,0.819283725191631,"no",8.00361210625936e-18,"up"
"LOC407835",15,0,0.819428313209046,"no",NA,NA
"GJD4",15,0,0.81949731311512,"no",1.0283630256789e-05,"up"
"CRIM1",15,0,0.819519955740967,"no",0.381012935669421,"up"
"SEPT5",15,0,0.819557808230551,"no",0.000405651428748957,"down"
"SEPT5-GP1BB",15,0,0.819557808230551,"no",NA,NA
"TCF15",13,2,0.819708843787986,"no",0.0787597977668609,"up"
"SS18",13,2,0.819793174089357,"no",3.99764597130607e-08,"up"
"TAAR1",15,0,0.819945276598322,"no",0.643304026938679,"up"
"CCDC144A",15,0,0.820069598612962,"no",4.71747524967171e-07,"up"
"CCDC144C",15,0,0.820069598612962,"no",NA,NA
"CELF5",13,2,0.820128248932462,"no",0.182458255471449,"up"
"PPME1",15,0,0.820419396415576,"no",9.90359148281942e-20,"up"
"MAGEA11",15,0,0.820513675517876,"no",6.47353493773532e-09,"up"
"MIR205",15,0,0.820929668122736,"no",NA,NA
"OR2T34",7,8,0.821220328080081,"no",0.740657051476501,"up"
"GPR84",15,0,0.821307304520645,"no",1.23659055127265e-25,"up"
"STOML3",15,0,0.82134582247827,"no",6.66012576420219e-14,"up"
"CYP24A1",11,4,0.821426924250025,"no",0.01611480742528,"up"
"NFX1",14,1,0.821622713577906,"no",2.42840891831468e-07,"up"
"REPS1",15,0,0.821843296767183,"no",0.000103718763979305,"up"
"CDK16",15,0,0.821942516129984,"no",6.84654153634021e-17,"up"
"OR2G3",15,0,0.822684149390995,"no",0.0046428296408221,"up"
"GFRA1",15,0,0.822971470906999,"no",0.000336605159749187,"down"
"RAB5B",15,0,0.823318255994568,"no",0.000203754241556434,"down"
"ZBTB33",13,2,0.823729505280305,"no",2.56693911851723e-17,"up"
"JPH2",12,3,0.823859873733713,"no",0.00210598056993651,"down"
"LMO2",12,3,0.823869613801992,"no",0.697872861312384,"down"
"TNFSF13",15,0,0.824137799834809,"no",0.268262464631617,"down"
"BTBD1",14,1,0.824206870074044,"no",3.9759244190644e-26,"up"
"NTN5",13,2,0.824257307539348,"no",0.0154685300170611,"up"
"SMARCE1",14,1,0.824410450229882,"no",0.000265787776567661,"up"
"UBE2A",15,0,0.824510076724211,"no",2.18229736823705e-09,"up"
"ZBTB10",10,5,0.8245197625092,"no",0.00337622582908561,"up"
"RNF130",14,1,0.82462334805154,"no",0.98199171320825,"up"
"HOXB3",12,3,0.825127930063408,"no",0.0111647204749113,"up"
"ADRA2C",13,2,0.825144734138405,"no",0.000125458391322561,"up"
"PFDN5",14,1,0.825267444196934,"no",0.0649166689706865,"down"
"IGSF11",13,2,0.825455987345688,"no",0.000385102197812241,"down"
"PAGE4",15,0,0.825827490326721,"no",0.0483295309389366,"up"
"GREB1",15,0,0.825866606779431,"no",5.13010174108939e-09,"up"
"SATB2",15,0,0.825957154752928,"no",1.23825898845151e-18,"up"
"VN1R5",15,0,0.826069716955979,"no",4.63076325477372e-05,"up"
"RBMY1A1",15,0,0.8261870378439,"no",0.073942132820508,"up"
"RBMY1F",15,0,0.8261870378439,"no",0.0801081796456738,"up"
"RBMY1B",15,0,0.8261870378439,"no",NA,NA
"RBMY1D",15,0,0.8261870378439,"no",NA,NA
"RBMY1E",15,0,0.8261870378439,"no",0.0976835396677245,"up"
"RBMY1J",15,0,0.8261870378439,"no",0.0163386609826538,"up"
"GPR34",15,0,0.826191804354437,"no",0.0397085869834073,"up"
"FCRLA",14,1,0.826215037493058,"no",0.32541334526958,"down"
"PAEP",13,2,0.826226514949991,"no",4.47602472672817e-06,"up"
"CD4",14,1,0.826320644704373,"no",0.00110362554377324,"up"
"ZMPSTE24",15,0,0.826453977318155,"no",6.93541693592792e-12,"up"
"HTR2A",11,4,0.826534233427566,"no",0.0748918212708286,"up"
"GUCY2C",14,1,0.826612193334056,"no",0.139970443729175,"up"
"PHACTR1",15,0,0.826694063328095,"no",0.206400232871387,"down"
"LYZ",14,1,0.82756509219505,"no",0.730785883410071,"down"
"AQP4",12,3,0.827814331268454,"no",0.00762128094881742,"down"
"RAB13",14,1,0.82787009149341,"no",4.07117756650152e-23,"up"
"E2F7",15,0,0.827935004934048,"no",2.67641687228495e-39,"up"
"SHD",13,2,0.82807279143382,"no",0.243446992320557,"up"
"CDC20B",15,0,0.828334945288043,"no",0.000824802684687627,"up"
"FRZB",14,1,0.828520370558565,"no",0.0132209271089251,"down"
"TIPARP",14,1,0.828810773235581,"no",0.0325298080933117,"down"
"OR2L8",15,0,0.828894922264367,"no",NA,NA
"DENND3",9,6,0.829164430259427,"no",0.0185387452952182,"up"
"RASL11B",15,0,0.829356768780401,"no",0.0535085835420921,"down"
"ZBTB34",15,0,0.829516684430791,"no",3.45925462075964e-10,"up"
"MAP1LC3B",14,1,0.82961662140763,"no",0.0114388480360284,"up"
"MAP1LC3B2",14,1,0.82961662140763,"no",1.74805032177793e-06,"up"
"MAGEB2",14,1,0.829925149089574,"no",9.92356049753919e-05,"up"
"FOXN4",15,0,0.829932504484931,"no",0.00039325420694983,"up"
"CYP2B6",15,0,0.830054538560448,"no",0.000192294438403357,"up"
"OLR1",13,2,0.830153675339817,"no",9.99536896620651e-41,"up"
"CDKN2D",14,1,0.830384879311999,"no",0.00234336054597283,"up"
"TBX20",14,1,0.830518507054382,"no",0.163638033272491,"up"
"ANKRD24",13,2,0.83083921051983,"no",0.496876015446532,"up"
"OR2T27",12,3,0.831040575491825,"no",0.0216672956726274,"up"
"SEH1L",14,1,0.831305619226526,"no",5.55521065340687e-38,"up"
"HES1",15,0,0.831342600815566,"no",0.000432831760712815,"up"
"MAGEB6",14,1,0.831349552383009,"no",1.25304505310222e-07,"up"
"RUFY1",14,1,0.831448695204271,"no",0.00632016585752311,"up"
"RBBP7",15,0,0.83155994129719,"no",7.97186203425104e-06,"up"
"PIK3CB",13,2,0.831565776669145,"no",5.87047123965606e-23,"up"
"HELZ",12,3,0.831691307270417,"no",1.25656148950491e-07,"up"
"NUDT17",10,5,0.831813582217097,"no",0.336986608330401,"up"
"TAB2",14,1,0.832219997793374,"no",0.127733961251667,"down"
"MEF2A",13,2,0.832368924932218,"no",0.488991617633641,"down"
"DCT",13,2,0.832423785796086,"no",0.00500375098561038,"down"
"SPAST",15,0,0.83244590692123,"no",1.42160888976975e-23,"up"
"MPP5",15,0,0.832530784967142,"no",0.709753071315607,"up"
"OR4E2",13,2,0.833086565004551,"no",0.0011144161861768,"up"
"SH3BP1",13,2,0.833288183286301,"no",0.0868036288730286,"up"
"SH2D2A",13,2,0.833323792323907,"no",5.70300645847818e-10,"up"
"SHH",14,1,0.833360818751597,"no",0.317242395425481,"up"
"LMBR1",15,0,0.8333615720725,"no",2.4052257564014e-24,"up"
"ANKAR",14,1,0.833552541165582,"no",0.0264167570083287,"up"
"KDM5B",14,1,0.833571240202629,"no",3.85413314373347e-06,"up"
"OVOL1",15,0,0.833732026867548,"no",0.949107723727525,"up"
"PWWP2A",15,0,0.833791744785276,"no",4.06333646348441e-18,"up"
"HDAC2",12,3,0.833825462467227,"no",1.05263474904347e-42,"up"
"FER1L6-AS1",11,4,0.833835031881553,"no",0.0404290757657141,"up"
"IGF2BP3",13,2,0.83383925918492,"no",7.41523191080437e-35,"up"
"CHTF18",14,1,0.833852775233941,"no",4.4956662894295e-40,"up"
"DNMT3B",11,4,0.834007935941543,"no",2.16089869063638e-26,"up"
"CAPNS1",12,3,0.834192974435842,"no",0.702933954256586,"down"
