"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"WNT7A",15,0,0.507196066155071,"no",0.412979037955078,"up"
"NTSR2",14,1,0.507245173271592,"no",0.00221188407206626,"up"
"CFB",11,4,0.507304548796538,"no",1.25226994358955e-07,"up"
"LRRD1",13,2,0.507319834420085,"no",0.000169460964803953,"up"
"TTC28",10,5,0.507692079029787,"no",0.0154785601488976,"down"
"GBX1",15,0,0.507697849877786,"no",1.90904981680975e-05,"up"
"LRP8",12,3,0.507744112006044,"no",6.923473898144e-33,"up"
"TMEM67",13,2,0.507937417993621,"no",3.66035456486839e-16,"up"
"NPAS4",15,0,0.508008905288649,"no",0.0010024079999233,"down"
"RFC2",13,2,0.508108765129288,"no",2.03884451929095e-23,"up"
"ARMC6",13,2,0.508122270489119,"no",3.62229468830514e-18,"up"
"IGSF6",15,0,0.508222439009046,"no",3.03065055470895e-14,"up"
"HCRTR1",14,1,0.508226886979674,"no",0.159459628555008,"down"
"ALPK3",13,2,0.508367075920417,"no",0.315628544227167,"down"
"SRPX2",15,0,0.508420285085232,"no",0.0221841456316484,"up"
"REV1",13,2,0.508575500220767,"no",0.232248824793332,"up"
"PDGFRB",15,0,0.508646835128658,"no",3.37348972610021e-19,"up"
"REM1",12,3,0.508654809714985,"no",0.473608988158588,"down"
"SIGLEC11",15,0,0.508882545734618,"no",0.00702399125454006,"down"
"NT5C1B-RDH14",15,0,0.50893879471463,"no",1.37163181223433e-05,"up"
"LIN7A",15,0,0.509050395817219,"no",0.481286925533689,"up"
"MAP3K15",15,0,0.509292058101953,"no",0.000746297933249316,"up"
"PIPOX",14,1,0.509383126865234,"no",0.257394145731012,"down"
"LRRC2",15,0,0.509402039487879,"no",0.0193275706746919,"down"
"KDM4E",14,1,0.509514702156616,"no",0.467872366846864,"down"
"SELL",14,1,0.509515503506213,"no",0.0629286432774848,"up"
"KCNH8",14,1,0.509550666945266,"no",9.49319919922542e-22,"up"
"AURKAPS1",15,0,0.509638696125769,"no",1.50750098834455e-32,"up"
"CACNG1",13,2,0.509654563298495,"no",2.3675491065244e-05,"up"
"UNC5C",13,2,0.509720429141296,"no",0.496183085206512,"up"
"MAP3K6",13,2,0.509801330232886,"no",0.791097204158857,"down"
"SLC13A2",14,1,0.509899177219671,"no",0.0212947217035044,"down"
"NXPH3",14,1,0.510162623382009,"no",0.00395374985169835,"down"
"KALRN",12,3,0.510221451501301,"no",0.0797771382263501,"down"
"CHRM4",12,3,0.510227613973825,"no",0.00200161326185802,"down"
"THBS2",13,2,0.510258492350321,"no",3.59585579904608e-40,"up"
"BATF",13,2,0.510312648589477,"no",1.66817335051059e-05,"up"
"PIGX",15,0,0.510345678815924,"no",3.19320811946637e-09,"up"
"RNF40",15,0,0.510453079759404,"no",3.39725463991696e-08,"up"
"KDM4D",13,2,0.510459210684215,"no",7.45427618477876e-06,"up"
"POMT1",13,2,0.510928217254752,"no",6.32374935904103e-07,"up"
"KCNA5",13,2,0.511021967763635,"no",0.000398003986221199,"down"
"MACF1",9,6,0.511183270665085,"no",0.892675647614009,"down"
"GABRR3",15,0,0.511324232001957,"no",0.00350523545872787,"up"
"ZNF496",14,1,0.511381995918606,"no",0.00175288701524633,"up"
"CKS1B",14,1,0.511579876436101,"no",1.25756691039149e-17,"up"
"HSD17B4",13,2,0.511765509252739,"no",0.34705172577578,"down"
"SHB",14,1,0.511951556229663,"no",0.000191225222646097,"up"
"GCAT",14,1,0.511975268931677,"no",0.00761933642604645,"up"
"ANXA13",10,5,0.512127723409794,"no",0.0717309010282371,"up"
"RAB28",13,2,0.51239736525114,"no",0.155912921965281,"up"
"HMOX1",15,0,0.512970918155068,"no",0.224003272056553,"down"
"MEF2D",14,1,0.513037020714536,"no",0.0115418380513546,"down"
"MMP27",12,3,0.513054370659349,"no",0.00228531369441967,"down"
"TBC1D7",14,1,0.513549185987682,"no",2.39809453363786e-14,"up"
"FRMD4A",13,2,0.513700893416342,"no",0.611567020678091,"down"
"PLRG1",15,0,0.513890779981961,"no",0.00760640084166646,"up"
"SKIV2L",12,3,0.514302049281728,"no",3.00029298309738e-12,"up"
"HTR5A",15,0,0.514391366081359,"no",0.345253545721587,"down"
"TPP2",11,4,0.514613556687701,"no",6.16076478072999e-22,"up"
"COA1",15,0,0.514766438908199,"no",7.37172451175887e-12,"up"
"RBM19",14,1,0.51492923167465,"no",9.69687030035198e-20,"up"
"BPTF",13,2,0.515021057566477,"no",1.6972644505537e-11,"up"
"EIF2AK1",12,3,0.515098902278297,"no",6.58005686125034e-20,"up"
"PDE4C",13,2,0.515152618066363,"no",0.00227303356393156,"down"
"GPR33",15,0,0.51585147749661,"no",0.00374019369115612,"up"
"PRSS23",14,1,0.51588912973085,"no",0.2202967924155,"down"
"RAB42",15,0,0.516310317361585,"no",5.41682424671041e-10,"up"
"PRKACB",15,0,0.516310317361587,"no",0.0235909695860963,"down"
"FBLN7",13,2,0.516631561627593,"no",0.0393169184285824,"down"
"NFASC",14,1,0.516715425261234,"no",0.0217838926576547,"down"
"HS3ST3B1",14,1,0.516729937013473,"no",0.0118771070541137,"up"
"GBX2",15,0,0.51679161710674,"no",0.00361007970803566,"up"
"HNRNPD",12,3,0.51686678587192,"no",1.11276331311543e-16,"up"
"GJB1",15,0,0.516989220322566,"no",0.000379416523383955,"up"
"MBD3L2",14,1,0.517142917450478,"no",0.00189212285940624,"up"
"MBD3L5",14,1,0.517142917450478,"no",0.000213685212118677,"up"
"MBD3L4",14,1,0.517142917450478,"no",0.334982774577918,"up"
"MBD3L3",14,1,0.517142917450478,"no",0.0155015490699848,"up"
"CA11",14,1,0.517629673660678,"no",4.98043322877026e-05,"down"
"TIMM50",14,1,0.517739104512159,"no",2.02243456308754e-23,"up"
"RAB36",14,1,0.517968319145664,"no",0.000559278533997623,"up"
"GPR149",13,2,0.518023873214424,"no",0.595926462686252,"up"
"DDX19A",14,1,0.518116231648423,"no",1.2993139096616e-05,"up"
"WSB2",15,0,0.518410182834026,"no",0.268342420301841,"up"
"DOCK9",11,4,0.518569289166829,"no",0.48441012261791,"down"
"SLC38A6",13,2,0.519173981087422,"no",3.21616827446173e-23,"up"
"ARPC4",15,0,0.519253786680208,"no",0.000534308489481334,"up"
"SRC",14,1,0.51927118068837,"no",6.03472046811701e-08,"up"
"UBE2U",15,0,0.519899336244189,"no",0.142576343867435,"up"
"RFC3",15,0,0.519959350801947,"no",2.21831052418641e-64,"up"
"GJB2",15,0,0.519998106623152,"no",0.0787722422869413,"down"
"GRID2",12,3,0.520035421547808,"no",0.00788556972563678,"down"
"EXO1",12,3,0.520050811398665,"no",3.13484725987385e-59,"up"
"ERCC8",15,0,0.520197693998942,"no",2.83452767726423e-12,"up"
"UBE2J1",15,0,0.52032570701805,"no",0.0319036551778325,"down"
"CACNA1D",10,5,0.520338823248378,"no",1.97794859992404e-32,"up"
"CDK10",15,0,0.520504198060724,"no",2.59191945572886e-13,"up"
"MN1",13,2,0.520580760488602,"no",0.125963437301956,"down"
"ALDOA",15,0,0.520601460430324,"no",0.519747996416702,"up"
"CHFR",15,0,0.52094274604326,"no",0.758217514990515,"down"
"MMP7",13,2,0.521313444143715,"no",4.09178188942327e-13,"up"
"ZNF689",14,1,0.521785251262247,"no",1.12025308667786e-05,"up"
"WNK4",13,2,0.521802840244148,"no",0.135129687290051,"up"
"COL5A3",14,1,0.521819151222949,"no",3.98679061141376e-18,"up"
"BCAN",12,3,0.521857796806922,"no",0.372276655330556,"down"
"MTR",15,0,0.521873987734568,"no",0.167711099415193,"up"
"SPG7",15,0,0.521956604421623,"no",1.61723297097424e-13,"up"
"HNRNPF",15,0,0.522106713181438,"no",1.22030613544403e-15,"up"
"RAB9B",15,0,0.52217663392146,"no",0.00268261150059827,"down"
"CCNA1",14,1,0.522237428825262,"no",0.0231798466556908,"down"
"SHC3",14,1,0.522669185501399,"no",0.403541356553177,"up"
"PDX1",15,0,0.522888428371854,"no",0.0539629743124494,"up"
"KLF3",14,1,0.523388236608096,"no",0.0782808517856881,"up"
"ANKRD7",13,2,0.523747352995963,"no",0.485946291253363,"down"
"NDST2",15,0,0.524227016236468,"no",0.000368618142552355,"up"
"WDR74",14,1,0.524712138433026,"no",1.02091876545896e-22,"up"
"SLC16A5",13,2,0.524792549258154,"no",0.161571514881636,"up"
"LDLRAD4",15,0,0.52485680529307,"no",0.308589670293539,"down"
"PIP5K1B",15,0,0.524879952131833,"no",0.0750833012940231,"up"
"APEX1",15,0,0.524924359189688,"no",4.03213290255961e-10,"up"
"RAB6C",15,0,0.524956596133239,"no",0.0157375036734642,"up"
"ARHGAP12",14,1,0.525026531736306,"no",8.54506014035327e-17,"up"
"CYR61",14,1,0.525179790719911,"no",0.221262443084096,"down"
"PATZ1",15,0,0.525314812199694,"no",4.83329066151275e-13,"up"
"KCNJ4",13,2,0.525325497030935,"no",0.769921633060111,"up"
"FMR1",15,0,0.525523714504376,"no",1.97475058513775e-13,"up"
"GABRP",15,0,0.525627664285845,"no",1.62080161616348e-10,"up"
"ABCF2",15,0,0.526067320964168,"no",1.01567234320742e-26,"up"
"UBE2R2",15,0,0.526169388064518,"no",0.00283443856066513,"up"
"OR14A16",15,0,0.526515559546928,"no",0.0809067966719835,"up"
"BTBD6",13,2,0.527151055911258,"no",0.0134392226872312,"up"
"UTP15",15,0,0.527361587007366,"no",4.33963502761633e-26,"up"
"EN2",14,1,0.527986968589524,"no",2.38437848105536e-15,"up"
"JAM3",14,1,0.528082276140825,"no",0.00874802951395522,"down"
"EMILIN1",12,3,0.528186403996606,"no",0.0961297908493323,"down"
"BRD3",14,1,0.528385803643473,"no",4.99900549751498e-08,"up"
"C1QTNF9",13,2,0.528607326748412,"no",0.00967851590677841,"down"
"C1QTNF9B",13,2,0.528607326748412,"no",0.00571440799649022,"up"
"PHLDA2",12,3,0.528736440359733,"no",2.96173282028645e-05,"up"
"PRR5-ARHGAP8",14,1,0.528880523829741,"no",3.99544623130779e-46,"up"
"WDR92",15,0,0.528881868586681,"no",1.5911203305029e-06,"up"
"MINK1",14,1,0.529374960143441,"no",0.294838301917474,"up"
"H2AFY",13,2,0.529549485149356,"no",3.44149414247682e-09,"up"
"ZGPAT",10,5,0.529772268400326,"no",2.59294325991562e-11,"up"
"HERC5",14,1,0.529831855898043,"no",0.00717253964148059,"up"
"FGF19",14,1,0.52984363183436,"no",0.00215791356861919,"up"
"CBWD1",12,3,0.529909283820232,"no",2.26610190253851e-07,"up"
"TCF20",13,2,0.529999181479928,"no",1.29230353338359e-15,"up"
"ATN1",12,3,0.530067288543622,"no",0.421894303764377,"down"
"TCIRG1",12,3,0.530133364295649,"no",1.89618574099302e-07,"up"
"PHF11",11,4,0.530539364491819,"no",2.04811999950919e-08,"up"
"METTL1",15,0,0.530697146454618,"no",8.67337269163533e-33,"up"
"RAB30",15,0,0.530932574560843,"no",0.000162881575265869,"down"
"RAD18",15,0,0.530953851798616,"no",2.98320351721332e-13,"up"
"GPR152",14,1,0.530994332161601,"no",4.64358158664887e-05,"up"
"SLC25A13",14,1,0.531043710403447,"no",3.69415859698057e-13,"up"
"CFHR3",2,13,0.531043739956086,"no",5.7066578186478e-06,"up"
"PABPC1L2A",15,0,0.531883999135975,"no",0.125131426217276,"down"
"PABPC1L2B",15,0,0.531883999135975,"no",0.202620163315851,"down"
"TOPORS",14,1,0.532061962545072,"no",0.0160018438614181,"up"
"KRT18",15,0,0.532113001953635,"no",4.0385635683341e-12,"up"
"DNAH5",11,4,0.532219061215046,"no",1.95663018669864e-08,"up"
"COPS3",14,1,0.53222841893039,"no",0.0194353844454588,"up"
"VDAC2",15,0,0.53254902991245,"no",0.00963716483714493,"down"
"SOCS3",13,2,0.532583234400466,"no",0.0645670559908197,"down"
"RSU1",13,2,0.532607628695819,"no",0.233897775959587,"down"
"NR3C2",14,1,0.532807511392388,"no",3.83786035677682e-05,"down"
"PUF60",10,5,0.532868081355586,"no",1.0211081509297e-16,"up"
"MAP2K5",14,1,0.533355256321351,"no",0.587206093406629,"down"
"HSD17B3",13,2,0.533414456241602,"no",1.74837399206025e-15,"up"
"KDM2B",12,3,0.533801196386928,"no",1.5586691995082e-11,"up"
"DCAF8L1",15,0,0.533837543690055,"no",3.86196074331529e-05,"up"
"DCAF8L2",15,0,0.533837543690055,"no",0.000837665095749449,"up"
"PRDM8",13,2,0.534071870385053,"no",0.00224796040451117,"down"
"ADPGK",14,1,0.534293776130036,"no",1.11003178008475e-19,"up"
"IRX3",14,1,0.534555971280901,"no",0.0141385619236362,"down"
"ZBTB8B",15,0,0.534586338170597,"no",3.14747138948148e-05,"up"
"ANKRD65",14,1,0.534597495497698,"no",1.95958946663351e-05,"down"
"ARHGEF3",15,0,0.534678453457237,"no",0.000454016006886167,"up"
"C8orf46",13,2,0.534762877237266,"no",0.0203294766978778,"down"
"DUSP14",14,1,0.534883930310484,"no",0.0535016346003519,"up"
"CKMT2",15,0,0.53497335835998,"no",2.39046055633802e-06,"down"
"GNB2",15,0,0.534997617913761,"no",8.82125770329528e-07,"up"
"ACADVL",15,0,0.535073586553737,"no",0.00221995336714598,"down"
"CHRNA2",15,0,0.535129986796794,"no",0.391679560935707,"up"
"TXN",13,2,0.535254514550435,"no",0.687481166500054,"up"
"CD300LG",15,0,0.535609671853208,"no",0.00387639032614296,"down"
"DNMT3A",15,0,0.535619203941967,"no",7.51497430181955e-08,"up"
"MED21",14,1,0.535861577474553,"no",0.10340652368461,"up"
"MSH6",12,3,0.536334282085117,"no",3.94440507806042e-18,"up"
"COL5A2",12,3,0.536412886181411,"no",1.31843175347226e-45,"up"
"CTAGE1",14,1,0.536502653987665,"no",0.000273423081894141,"up"
"SDC1",13,2,0.536748067806944,"no",0.732434845182114,"down"
"CDK6",15,0,0.536812103062763,"no",4.72989313728822e-09,"up"
"FGF18",14,1,0.537109942532791,"no",0.000472795652355762,"up"
"UPF3A",12,3,0.5371779499538,"no",8.7267830630108e-08,"up"
"TSHR",13,2,0.537361558378394,"no",0.711722361253642,"up"
"CBFB",15,0,0.537794311476047,"no",3.26632451509071e-33,"up"
"ANKRD20A4",11,4,0.538062698600396,"no",0.00260818684473344,"up"
"C1orf27",14,1,0.538214332561271,"no",6.7271478655172e-30,"up"
"LIG4",12,3,0.538306491985431,"no",7.41908755581324e-09,"up"
"CX3CR1",15,0,0.538493541661191,"no",0.402154715680826,"up"
"DLL3",13,2,0.538905975370434,"no",0.0251573885381898,"up"
"FCGBP",9,6,0.53896420933459,"no",0.0345028484706106,"down"
"RAB6A",14,1,0.53901544853546,"no",1.54476689838902e-05,"up"
"TGM2",12,3,0.539195274005278,"no",8.30545325097973e-05,"up"
"ABCC12",12,3,0.53955049937224,"no",0.277105734472062,"up"
"KLF16",13,2,0.539580080799544,"no",4.87134261523727e-07,"up"
"RAPGEF3",14,1,0.53967105638266,"no",0.0108055321645007,"down"
"COLEC10",11,4,0.539732772877132,"no",1.95403412093216e-08,"up"
"MOK",13,2,0.539781295256693,"no",1.0447892367935e-09,"up"
"ENOX1",15,0,0.540056682542034,"no",0.0962325522879262,"down"
"RELA",14,1,0.540210961561378,"no",0.0001517305129583,"up"
"SSTR4",13,2,0.540236290304897,"no",0.978555121825684,"down"
"DHX33",15,0,0.540420622884115,"no",2.6118298984338e-45,"up"
"BCL6",15,0,0.540607207769802,"no",0.0666112464715021,"down"
"FOSL2",15,0,0.540643997111499,"no",0.00637400006270399,"down"
"DRD1",15,0,0.540665605897526,"no",2.93290917598492e-08,"up"
"SEMA3D",13,2,0.540750750655411,"no",0.140981441150695,"down"
"CCNYL1",15,0,0.540771255129469,"no",0.755794994699397,"down"
"NME6",15,0,0.540816946118319,"no",5.33604130919662e-10,"up"
"RHOJ",15,0,0.540896427863836,"no",0.0318162185962141,"down"
"RING1",14,1,0.54130071120816,"no",0.0337164448068967,"down"
"SBDS",14,1,0.541383273653641,"no",0.0270762082978546,"down"
"THRB",14,1,0.541465961585692,"no",0.0306314703228481,"down"
"SETD7",15,0,0.541488160839567,"no",0.266145137257342,"down"
"ABCD2",13,2,0.541583172330411,"no",0.0293322464782978,"down"
"KLHL20",13,2,0.541591340534695,"no",0.0327496824573685,"up"
"DGKQ",11,4,0.542016818876792,"no",0.0307387670911337,"up"
"HSD17B10",14,1,0.542257257241891,"no",1.01499250131758e-05,"up"
"COL2A1",12,3,0.542501161673269,"no",0.35438948288951,"up"
"LGR4",10,5,0.542669815784345,"no",6.23363953579012e-12,"up"
"ALS2",14,1,0.542696570844083,"no",4.5632108167375e-17,"up"
"S1PR3",14,1,0.542740134153572,"no",0.127893355604797,"down"
"FERMT1",15,0,0.542982426302339,"no",1.80437620714545e-30,"up"
"NKX2-3",12,3,0.543123617119443,"no",0.00301484193946314,"down"
"GNA11",13,2,0.543218746403848,"no",0.0620289794380849,"down"
"FOXP2",13,2,0.543390465092445,"no",0.00308433920322255,"down"
"HBB",13,2,0.543459301989211,"no",0.00408513805428351,"down"
"HAPLN3",15,0,0.54347858101991,"no",5.62704810583544e-30,"up"
"GJD3",14,1,0.544181945551625,"no",4.40332014499301e-05,"up"
"S100A2",14,1,0.54443736491669,"no",0.153730225186046,"down"
"HOXD3",14,1,0.544661300830449,"no",0.000197549059355306,"up"
"HOXC11",13,2,0.544884019862954,"no",3.9252045393435e-49,"up"
"MYF6",15,0,0.544977380305576,"no",0.00127795803529898,"up"
"ACVR2A",13,2,0.545184521140779,"no",0.701932684920201,"up"
"BCL2",14,1,0.545235134359869,"no",0.000211164122169289,"down"
"SRSF4",15,0,0.545542463876276,"no",5.93913012516337e-06,"up"
"RRM2B",11,4,0.545590753886376,"no",6.96110808606929e-22,"up"
"MFI2",13,2,0.545967285257579,"no",NA,NA
"DOCK11",13,2,0.546093978262991,"no",0.57410436250018,"up"
"NEUROD2",13,2,0.546125341711465,"no",0.0818913489711024,"up"
"ATP2B2",11,4,0.546298853372063,"no",0.03520665750674,"down"
"PTTG1IP",15,0,0.546310807714904,"no",0.0632206420092355,"up"
"TTC31",12,3,0.546689167073334,"no",4.42764040644232e-07,"up"
"SPRY4",15,0,0.546855772372874,"no",7.40181217402171e-19,"up"
"WDFY4",13,2,0.547045463579012,"no",0.0305485749804165,"up"
"NR4A2",14,1,0.547088487654838,"no",0.155814845725432,"down"
"PPRC1",11,4,0.547315144888774,"no",2.29742258665799e-16,"up"
"STARD10",14,1,0.547354800695237,"no",0.51628895721801,"up"
"PDZRN4",11,4,0.547910938512087,"no",0.000820008682822294,"down"
"RAD23A",14,1,0.548025818531847,"no",0.000185440018286311,"up"
"KLHL29",14,1,0.548759988830426,"no",0.800304991448036,"up"
"RBP1",13,2,0.548955461835419,"no",0.191149947334062,"up"
"LATS2",12,3,0.549167081173359,"no",0.361465252975714,"up"
"IQCA1",13,2,0.54919290218199,"no",0.0101854707239273,"up"
"GATA1",15,0,0.54927333852249,"no",0.0673131617375691,"down"
"MAS1",15,0,0.549418589254328,"no",0.000870267042647499,"up"
"GNB5",15,0,0.549488198155193,"no",0.300068155437685,"up"
"MPZL1",14,1,0.549522338579323,"no",4.61628716937587e-27,"up"
"CLTCL1",13,2,0.549605927661897,"no",0.00138605474629223,"up"
"STAT3",13,2,0.549611041256363,"no",1.18762702419176e-08,"up"
"CCNB2",14,1,0.549875777885656,"no",5.37652254673956e-26,"up"
"RFC5",14,1,0.549929496702294,"no",2.42762806984478e-44,"up"
"STARD9",14,1,0.550023189923504,"no",0.0188930121071346,"down"
"HBG1",12,3,0.550052083093485,"no",0.307173926374093,"down"
"HBG2",12,3,0.550052083093485,"no",0.0641255195369941,"up"
"SOX3",15,0,0.550177253625547,"no",0.808005645622349,"down"
"ACO1",15,0,0.550414616603335,"no",0.0372190072962482,"down"
"SUCLG1",13,2,0.550564632194745,"no",0.0556073024990798,"down"
"ASH1L",12,3,0.550740977778929,"no",0.0212563344062603,"up"
"WDR44",14,1,0.550744502109362,"no",0.0655718443673758,"up"
"WNT10B",13,2,0.551108522712344,"no",0.495440958450483,"up"
"STRADB",15,0,0.551109556599817,"no",0.123333434462663,"down"
"ARL17B",11,4,0.551545762185732,"no",0.687838406469743,"up"
"MTF2",14,1,0.551684203258354,"no",1.17768653417661e-31,"up"
"GPR62",15,0,0.551697595219072,"no",0.0420456788814712,"down"
"HS3ST6",14,1,0.551872411085627,"no",0.157780987383582,"down"
"CUL4A",13,2,0.552168661352524,"no",2.01156812681039e-30,"up"
"PGLYRP2",13,2,0.552220139130411,"no",0.159846324233636,"down"
"RAB20",13,2,0.552337492536845,"no",0.000541916979184246,"up"
"RASGEF1A",14,1,0.552396237026922,"no",8.671790473654e-29,"up"
"GSTM4",15,0,0.552520712685666,"no",0.219125277267806,"down"
"EMID2",15,0,0.552643787630658,"no",NA,NA
"TMPRSS4",14,1,0.552842235360135,"no",2.2606185295709e-09,"up"
"BARHL2",15,0,0.553103664345982,"no",0.00729926653207733,"up"
"ZBTB11",13,2,0.553367775665742,"no",5.30419813928754e-11,"up"
"S100A11",14,1,0.553490747668659,"no",0.0977578637079647,"up"
"NOSTRIN",15,0,0.554320162522808,"no",0.00295952385157849,"up"
"LTK",13,2,0.554712166691886,"no",0.689030975072247,"up"
"NID1",12,3,0.555041579861355,"no",0.906654904581593,"down"
"GLRA1",14,1,0.555140178407463,"no",0.0027039793135153,"up"
"KCTD3",13,2,0.555148196261192,"no",0.000919916699072972,"up"
"DDX58",15,0,0.555545713660883,"no",5.89163921577241e-11,"up"
"GRK7",14,1,0.555629434382631,"no",2.31961856384428e-05,"up"
"HMGN2",15,0,0.555753110756788,"no",0.000106013560804762,"up"
"SPTY2D1",13,2,0.555913913281431,"no",2.46763312436392e-17,"up"
"CYP3A7",14,1,0.555939963603847,"no",0.209964168152269,"up"
"PRODH2",13,2,0.556301170741593,"no",0.0725688890415503,"up"
"COL20A1",11,4,0.55633201106435,"no",0.276392785379643,"up"
"PHB",14,1,0.556639508487194,"no",4.32189354062336e-13,"up"
"MPPED2",13,2,0.556994046952755,"no",0.00320192455739914,"down"
"NRP2",14,1,0.557569059684654,"no",0.0178713512991501,"down"
"SLC52A2",14,1,0.557633551394059,"no",3.94734849442827e-22,"up"
"TNFRSF10B",14,1,0.557856435492719,"no",3.74426917934691e-47,"up"
"CLEC12A",14,1,0.55792274129539,"no",4.97589934538896e-07,"up"
"PTGFR",15,0,0.558040548665305,"no",0.310819855261574,"down"
"PTGIR",14,1,0.558216569505528,"no",0.260064972006997,"up"
"AMZ2",13,2,0.558419733608088,"no",0.0103723986488397,"up"
"STK35",14,1,0.558438199987818,"no",2.15747533140063e-11,"up"
"DDX3Y",13,2,0.558520419838609,"no",0.0585758779146666,"down"
"SREBF1",14,1,0.558572558036428,"no",1.6017227370781e-10,"up"
"PICALM",14,1,0.558647918506313,"no",3.54443367528619e-08,"up"
"APOA2",14,1,0.55887011727422,"no",0.183482441878348,"up"
"GPR12",15,0,0.558957203005461,"no",0.0156035786527229,"down"
"MT1DP",15,0,0.558961851820508,"no",0.698571917668317,"down"
"L1CAM",15,0,0.558995412766528,"no",0.202654177822003,"down"
"PLIN1",15,0,0.55903068597425,"no",0.0326211724076398,"down"
"CYP27A1",14,1,0.559045013627772,"no",0.124147164274883,"down"
"PHKA2",14,1,0.559367180351851,"no",2.73247594908436e-14,"up"
"DARS",15,0,0.55945535559598,"no",9.67928736978824e-07,"up"
"KDM5C",14,1,0.559780627960677,"no",1.40607179675182e-08,"up"
"KIF12",14,1,0.559860578319492,"no",5.34888769304502e-11,"up"
"F2R",15,0,0.560179018973915,"no",1.83837655181272e-47,"up"
"SYK",14,1,0.560553855983974,"no",0.00132854877616406,"up"
"SEZ6L2",14,1,0.56067167287326,"no",6.91468032104407e-21,"up"
"SREK1",15,0,0.560935765172457,"no",4.08062193252846e-11,"up"
"DGKH",15,0,0.561088656644736,"no",0.0281322987950668,"up"
"OPN5",14,1,0.561133189981161,"no",0.00214284256769279,"up"
"GUCA1B",14,1,0.561163473743285,"no",0.049908567171106,"up"
"MCAM",15,0,0.561318634077113,"no",0.0432142647231931,"down"
"SPATA5L1",15,0,0.561371134874928,"no",0.00575053513399675,"up"
"KDM5A",15,0,0.561564656721282,"no",3.24033909927949e-15,"up"
"RPH3A",12,3,0.5616734087561,"no",0.106217353149533,"up"
"PMS1",14,1,0.561797826247955,"no",8.8843974077026e-14,"up"
"SCGB3A1",15,0,0.561808297481708,"no",0.692080959245345,"down"
"RNF213",9,6,0.561893516673343,"no",1.19266361124682e-21,"up"
"FUBP1",13,2,0.562440037062663,"no",1.23244107057644e-30,"up"
"HMX1",14,1,0.562472928324577,"no",0.0180441073418145,"up"
"SETD5",14,1,0.562630216983006,"no",1.91528930227569e-10,"up"
"RHOBTB3",13,2,0.562642002451394,"no",0.232497999304055,"up"
"MLLT3",14,1,0.562813660088477,"no",0.0484195103702767,"up"
"COX4I2",11,4,0.562834012296586,"no",0.0258864133198658,"up"
"TNFRSF12A",15,0,0.563075933835062,"no",7.69493759691164e-06,"up"
"TEAD3",14,1,0.563165916735313,"no",0.0502079363760644,"down"
"KIF20A",15,0,0.563283789899222,"no",5.76439669907205e-32,"up"
"CCNI",11,4,0.563606540831463,"no",0.0199281607047075,"down"
"TRIO",11,4,0.563697646215912,"no",1.1704962605334e-06,"up"
"DLX3",12,3,0.564016495880404,"no",0.0257109174041579,"up"
"GRHL1",14,1,0.564124626300551,"no",0.12953725302646,"down"
"GSR",15,0,0.564195849385714,"no",0.00901600224606003,"up"
"SLC19A1",15,0,0.564277276409306,"no",0.0407435974247299,"up"
"XRCC3",12,3,0.564433559563408,"no",6.0051073074965e-24,"up"
"NAPRT1",11,4,0.564596829253312,"no",NA,NA
"RALGPS1",14,1,0.564690108253149,"no",0.0854707901647311,"up"
"LDLRAD3",13,2,0.564902928415981,"no",0.00310197282564954,"up"
"P2RY8",15,0,0.564915979784547,"no",0.991932627659184,"up"
"WDR52",11,4,0.565071039011502,"no",NA,NA
"ADCK5",10,5,0.565422690137705,"no",1.45868444899313e-09,"up"
"TCEAL1",15,0,0.565658112694011,"no",0.00151287008989512,"down"
"LGALS13",14,1,0.565660297051969,"no",0.00301839039400422,"up"
"SH3BP2",14,1,0.565687911849298,"no",1.91744624027134e-10,"up"
"MUS81",15,0,0.565956995684932,"no",0.11695279363478,"up"
"NOMO1",14,1,0.565959373323679,"no",1.06649652216557e-16,"up"
"CHRNB1",14,1,0.56617164567718,"no",4.58971201597873e-10,"up"
"PTK2",11,4,0.566238452309883,"no",6.48185729114212e-33,"up"
"CAMK1",15,0,0.5665026673713,"no",0.0214747156167083,"down"
"CSNK1D",13,2,0.566532888128047,"no",2.97881274864816e-07,"up"
"HEATR6",14,1,0.566653167267465,"no",3.47891972879785e-06,"up"
"SATL1",15,0,0.566671385793941,"no",0.168639384170191,"up"
"ADH4",15,0,0.56684664754668,"no",0.0657909571987914,"down"
"KLF7",15,0,0.566874343990263,"no",0.536645073820078,"up"
"WDR18",12,3,0.566907193262686,"no",3.85930982989651e-14,"up"
"DHX40",12,3,0.567226208520296,"no",5.84063551119139e-08,"up"
"TAF3",11,4,0.567538573522098,"no",1.69576619184423e-06,"up"
"GNPNAT1",15,0,0.567692603034959,"no",6.43387789051541e-21,"up"
"SERPINA9",13,2,0.567845736210147,"no",0.40981743820269,"up"
"CBX8",14,1,0.568044052534682,"no",1.96231206833294e-22,"up"
"VIT",12,3,0.568157268525514,"no",0.000352921586148515,"down"
"FLCN",15,0,0.568191238030072,"no",4.46865756244356e-05,"up"
"KCNK7",14,1,0.56848089824833,"no",0.0778928836024436,"down"
"PDGFA",14,1,0.568782512074486,"no",2.50348829091367e-07,"up"
"RBM44",14,1,0.56881031113766,"no",8.13587263999157e-07,"up"
