"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"GLIS3",24,5,0.847578621075912,"no",4.34693138863713e-06,"up"
"CRKL",26,3,0.84761107183994,"no",0.32596460073314,"up"
"KCNG2",27,2,0.847681681954479,"no",6.86216666148139e-30,"up"
"ITGAV",26,3,0.84768907939166,"no",4.13388821751941e-44,"up"
"GJB4",27,2,0.847777573859627,"no",5.69076920139346e-10,"up"
"GPR132",24,5,0.848026267584545,"no",2.09105180783029e-15,"up"
"PFDN4",24,5,0.848085926735282,"no",7.13407090543918e-25,"up"
"MYOM2",23,6,0.848195335972958,"no",4.01748892595203e-14,"down"
"SEMA7A",26,3,0.848295358276697,"no",2.19489891955432e-11,"up"
"MLL4",28,1,0.848496963934681,"no",NA,NA
"NEGR1",26,3,0.848694340939205,"no",6.00534674610606e-17,"down"
"RRAS",27,2,0.848836553621638,"no",4.11413131764772e-22,"down"
"FAM201A",29,0,0.848854374189764,"no",0.0257647385105603,"up"
"TAF4B",26,3,0.848946087856396,"no",1.28353700085463e-19,"up"
"CTDP1",24,5,0.849045524190124,"no",0.567531949826861,"down"
"DOCK9",26,3,0.849141079917156,"no",3.66992581459583e-11,"down"
"SACM1L",29,0,0.849223017429618,"no",8.93393861774022e-25,"down"
"KCNK13",24,5,0.849295192764435,"no",0.00118243642345216,"up"
"OR51T1",28,1,0.849349726885428,"no",0.00353228296869667,"up"
"TRIO",19,10,0.849447151460373,"no",2.13017367372593e-27,"up"
"ZBTB7C",25,4,0.849460895079505,"no",0.00045087044025853,"down"
"PAX6",29,0,0.84956553490224,"no",5.68383609543514e-26,"down"
"MFAP4",26,3,0.850023484121317,"no",1.25452106204932e-20,"down"
"NWD1",29,0,0.850241643540669,"no",0.0377850606969174,"down"
"BARHL1",26,3,0.850649022888884,"no",0.127126211760204,"up"
"USF1",26,3,0.850673752325175,"no",6.66082295152105e-18,"up"
"NCR3",28,1,0.850924127786384,"no",0.0298525089047844,"down"
"MGA",26,3,0.851077092442837,"no",1.59481864546147e-09,"up"
"CASR",20,9,0.851333131109802,"no",0.000127182219155624,"up"
"HEPACAM2",24,5,0.851400797627545,"no",0.000519557341909251,"up"
"ZNF609",25,4,0.851440472058955,"no",0.778369776747638,"up"
"IRX2",22,7,0.851553864639268,"no",2.50217336775514e-12,"down"
"KLK2",28,1,0.851632384365708,"no",0.820552346606816,"down"
"BAI3",24,5,0.851633542388629,"no",NA,NA
"NR2E3",26,3,0.852117974113892,"no",3.85245563223968e-07,"down"
"PMS1",29,0,0.852428822620154,"no",2.09610948595626e-26,"up"
"COA1",28,1,0.852552456579834,"no",6.52793991236231e-61,"up"
"HNRNPA2B1",27,2,0.852868609129085,"no",6.77638166939721e-24,"up"
"COL24A1",24,5,0.853183161247832,"no",3.10339378608132e-36,"up"
"RAB1A",27,2,0.853293721705405,"no",1.344273138341e-27,"up"
"KLHL14",22,7,0.853395263925131,"no",0.320112880336473,"up"
"GTPBP8",28,1,0.8534547498167,"no",5.69325352623795e-15,"up"
"HOXB6",27,2,0.853549074626857,"no",5.95024673610965e-07,"up"
"BTN1A1",28,1,0.853948773590673,"no",7.9154465621312e-05,"up"
"FRMPD4",26,3,0.854225983085472,"no",0.000273759018311774,"down"
"KIF21B",24,5,0.85427089626086,"no",2.29360619999195e-05,"up"
"PGR",25,4,0.854357412315856,"no",8.72144551786318e-17,"down"
"HAS2",27,2,0.854373838002985,"no",0.00867733599478466,"down"
"ADAP2",29,0,0.85448503029692,"no",0.00719837317026546,"up"
"LOXL2",25,4,0.854536030863002,"no",9.05660738884348e-21,"up"
"MFN1",27,2,0.854540790252562,"no",1.70789021398113e-25,"up"
"GABRG2",27,2,0.854557814386493,"no",1.64715505617053e-07,"up"
"MTA1",25,4,0.854836845743476,"no",6.9151960931548e-31,"up"
"MCOLN2",25,4,0.854951333012503,"no",0.270039704674995,"up"
"ALDOC",28,1,0.85496631136905,"no",1.9498125325338e-27,"up"
"GPR143",28,1,0.855168707484258,"no",5.13178215203918e-10,"up"
"PDE8A",26,3,0.855537287869562,"no",0.890473615677797,"down"
"ILK",29,0,0.855547338289602,"no",7.3903244458521e-16,"down"
"UBTF",29,0,0.855653176626656,"no",2.06263702849765e-07,"up"
"BARX1",28,1,0.855751733908432,"no",1.0273948077367e-18,"up"
"EPB41L1",26,3,0.855790782867933,"no",0.192446560149306,"down"
"NR1D1",26,3,0.855795198034558,"no",5.14354700945064e-07,"up"
"ADCY3",28,1,0.85582644813644,"no",0.863574785715445,"up"
"STYX",29,0,0.855884171923615,"no",8.88488603256646e-31,"up"
"KLF11",28,1,0.856354503939124,"no",1.63483042542996e-15,"down"
"RNF17",25,4,0.856410099286925,"no",0.441931082726896,"up"
"PMS2",24,5,0.85647723765225,"no",2.36044091350707e-47,"up"
"AIFM1",29,0,0.856598106900109,"no",1.3281091124515e-67,"up"
"RFC4",26,3,0.857325725184591,"no",5.85006267188738e-70,"up"
"MSR1",26,3,0.85740086816825,"no",1.08516757874115e-14,"down"
"JAG1",27,2,0.857437780832371,"no",0.000991072117942995,"down"
"SYNPO",29,0,0.857736707534142,"no",4.70205775246959e-24,"down"
"EIF4H",28,1,0.858121367424203,"no",0.010664719067423,"up"
"MLL5",27,2,0.858465829216826,"no",NA,NA
"CACNB3",27,2,0.85858166154187,"no",4.16540895399915e-49,"up"
"EBI3",29,0,0.858584033619052,"no",1.07379811084538e-08,"up"
"BTD",27,2,0.858588752919178,"no",1.30336337834082e-22,"down"
"RGPD4",28,1,0.858613524256411,"no",0.08043544314441,"up"
"RBBP8",26,3,0.85861749937703,"no",8.5626284735608e-32,"up"
"ESPNP",23,6,0.858725647262695,"no",1.78871773100892e-29,"up"
"TTBK2",29,0,0.859000769689388,"no",1.44994242104728e-06,"down"
"LGALSL",28,1,0.859029986854961,"no",1.41103804462463e-16,"down"
"IRF2",26,3,0.85906964533886,"no",0.00112099220439886,"down"
"WDR44",26,3,0.859198793406928,"no",0.033412537929297,"up"
"MPZ",26,3,0.859215944318661,"no",0.00201575019562046,"up"
"HELLS",28,1,0.859765186718044,"no",4.01705881736298e-66,"up"
"KLF16",28,1,0.860059545716245,"no",1.14786309352345e-05,"up"
"CORO1B",22,7,0.860070652585331,"no",4.54952561536767e-27,"up"
"CSTF2T",29,0,0.860148404638348,"no",0.904465769865032,"up"
"AMD1",28,1,0.860265649190223,"no",2.31605346401855e-05,"down"
"BNIP1",29,0,0.860303237415508,"no",4.1819415503257e-16,"up"
"TBX3",25,4,0.860314100268049,"no",4.82302269377012e-15,"down"
"RNF113A",29,0,0.860547841769619,"no",6.88007276442612e-17,"up"
"DNA2",29,0,0.860639693432897,"no",1.78161138649751e-72,"up"
"AFF3",24,5,0.860913311158891,"no",1.28633236241478e-20,"down"
"RAD51D",26,3,0.861390919594796,"no",5.8584234457859e-38,"up"
"DSG3",22,7,0.86143954685781,"no",0.0141294038631644,"up"
"ARL3",27,2,0.861521600767509,"no",0.582297004984065,"down"
"GRIA3",26,3,0.861653171616016,"no",0.233986678656497,"down"
"LTB4R",29,0,0.861694203297031,"no",1.42896627937581e-10,"up"
"CD8A",26,3,0.861830766223721,"no",0.221103146272824,"up"
"CRK",29,0,0.861986422434238,"no",1.63878728644444e-21,"down"
"PRDX1",29,0,0.862085917372539,"no",2.50112408571812e-17,"up"
"GINS1",28,1,0.862219273119811,"no",9.79397084598612e-82,"up"
"OPN1SW",27,2,0.862585807456702,"no",0.298293289732231,"up"
"GP5",27,2,0.862848472575641,"no",0.00112404171073456,"down"
"EPOR",29,0,0.863017656075764,"no",0.891914754688014,"up"
"TSPAN4",29,0,0.863460853060144,"no",2.03861136599277e-23,"down"
"RAB24",29,0,0.86353692353705,"no",5.7026276655275e-06,"up"
"RAC2",28,1,0.863687483657666,"no",0.004481379317589,"down"
"KCNK4",28,1,0.8637606589461,"no",0.920709953872892,"up"
"SREBF2",29,0,0.863888005642719,"no",1.74143930138233e-22,"down"
"SOX4",27,2,0.864015773283396,"no",2.68030271761757e-74,"up"
"UBQLN4",27,2,0.864135221676088,"no",2.83580484854014e-66,"up"
"ANKRD17",24,5,0.864151592070051,"no",1.48145118067707e-05,"up"
"ATOH7",28,1,0.864160042733311,"no",1.06417815419567e-15,"up"
"PCSK7",27,2,0.864707008524091,"no",0.0506107425829477,"up"
"SCAF8",29,0,0.8647494727894,"no",0.365760014538393,"down"
"TMEM55B",28,1,0.865210530126015,"no",6.25409300985709e-10,"up"
"MASP2",28,1,0.865234343214219,"no",0.000684360494239403,"down"
"SLC46A1",27,2,0.865344974556651,"no",8.43969725094842e-06,"up"
"SERGEF",29,0,0.865367972794493,"no",0.0720818257402966,"up"
"FAM8A1",27,2,0.865368579135573,"no",0.00122566199678292,"down"
"RFC1",27,2,0.865404024505396,"no",0.277336976515481,"down"
"TBC1D3P1-DHX40P1",29,0,0.865483068820411,"no",0.0591232980919617,"up"
"CCBE1",26,3,0.865532440103087,"no",2.68273284777466e-17,"down"
"TMEM68",28,1,0.865627407882124,"no",1.13345291606149e-16,"up"
"C5",26,3,0.865873799368871,"no",0.00912345818054498,"up"
"CYP2C8",29,0,0.866059302569157,"no",0.253614446091796,"up"
"MPP6",25,4,0.866343926715039,"no",5.49274713223337e-32,"up"
"SPAG1",26,3,0.866867378964386,"no",1.45665374250662e-06,"up"
"HAPLN1",29,0,0.866883769328436,"no",0.076711600479626,"up"
"POU1F1",27,2,0.866937618908203,"no",7.08599654957438e-09,"down"
"HNRNPAB",29,0,0.867021804992068,"no",4.46104728728732e-62,"up"
"HNRNPA1",27,2,0.867086142919672,"no",3.36858789574176e-29,"up"
"HNRNPA1P10",27,2,0.867086142919672,"no",0.000250854523166789,"up"
"TTN",3,26,0.867106890607224,"no",0.632108304366014,"up"
"CEACAM4",27,2,0.867116726260999,"no",0.00324217409859797,"down"
"PDE6G",26,3,0.867118915468701,"no",0.653551798536441,"down"
"ENPP3",28,1,0.867305485448719,"no",8.48487236814211e-27,"up"
"NEK1",24,5,0.867501745328161,"no",2.94388306843337e-05,"down"
"RRN3P2",29,0,0.867537058424226,"no",0.0537998379754733,"down"
"TXNRD3",29,0,0.867542190110827,"no",1.97564467372544e-05,"up"
"LRP10",29,0,0.867831917532092,"no",0.00372215002450939,"up"
"MTAP",19,10,0.867883899372708,"no",4.65851183191409e-14,"up"
"PFKFB4",28,1,0.867965684813302,"no",1.27244456155807e-19,"up"
"SERPINC1",28,1,0.868001583803967,"no",0.012961690186159,"up"
"GRAP2",29,0,0.868234867749522,"no",0.000138701556550085,"down"
"THBS2",24,5,0.868275156233239,"no",5.44738783052165e-49,"up"
"CYP11B1",26,3,0.868521252271248,"no",0.257360621819895,"up"
"SNRK",29,0,0.868774960540342,"no",1.00216119055062e-17,"down"
"OBSCN",22,7,0.868808501762365,"no",0.112309409602947,"up"
"CTNNBL1",27,2,0.868971713624321,"no",0.110054479651726,"down"
"F2RL1",29,0,0.869043440054723,"no",1.83682853592157e-34,"up"
"EPB41L5",28,1,0.869130860536226,"no",8.57512080071868e-17,"down"
"FOXE3",28,1,0.869163242842168,"no",5.23801756882432e-09,"up"
"JAM2",28,1,0.869516998292436,"no",2.87911003233257e-25,"down"
"CRSP8P",29,0,0.869665615929715,"no",NA,NA
"MAPK11",28,1,0.869836820356576,"no",0.000188143077953979,"down"
"THBS1",29,0,0.870103917487595,"no",0.0146575597327506,"down"
"ILF3",26,3,0.87014268650881,"no",6.24112122000984e-21,"up"
"NCF1C",27,2,0.870184461223362,"no",1.76419561843958e-07,"down"
"GRK7",26,3,0.870274527344146,"no",5.19817970806607e-06,"up"
"CBR4",26,3,0.87028330645862,"no",3.33159109847878e-10,"up"
"NUDT5",24,5,0.870365111779002,"no",2.82925740336517e-44,"up"
"RAG2",26,3,0.870467974318715,"no",7.28140334158024e-06,"up"
"SETD5",29,0,0.870469865920274,"no",2.12614034416495e-13,"up"
"MFSD3",25,4,0.870586192934528,"no",2.79374418112277e-46,"up"
"DUSP26",27,2,0.871030000596595,"no",1.64408391134174e-08,"down"
"GLRA2",26,3,0.871078630623592,"no",0.370712605377754,"up"
"OLIG2",29,0,0.871243072722357,"no",0.00896681555704802,"up"
"CYP2A7",26,3,0.871341606027441,"no",0.451647494923597,"up"
"CDK18",29,0,0.871461934653272,"no",0.00292566240001772,"up"
"TRPC3",26,3,0.871802305186137,"no",7.78663843095288e-10,"down"
"TMED10P1",25,4,0.871802832120155,"no",NA,NA
"CYP51A1",26,3,0.871897802039256,"no",2.60805593885255e-16,"down"
"MRE11A",25,4,0.871908698280639,"no",NA,NA
"TEX28",29,0,0.871929962971399,"no",0.0398188749213769,"up"
"LOC101060234",29,0,0.871929962971399,"no",NA,NA
"STON1-GTF2A1L",29,0,0.872051357995697,"no",1.42847721724569e-09,"down"
"PRDM11",29,0,0.87231055929501,"no",2.05898040928381e-19,"down"
"NRCAM",23,6,0.872310959076119,"no",0.00196112785713756,"up"
"ONECUT1",28,1,0.872423688266234,"no",5.09096649578901e-19,"up"
"LYZ",27,2,0.872465038310405,"no",1.19390701762e-08,"down"
"PIAS4",28,1,0.87280830452436,"no",5.80639678346378e-08,"up"
"TRIL",28,1,0.872875292747055,"no",0.0690400698933506,"down"
"STK32B",27,2,0.872933819969495,"no",3.33891211572405e-06,"up"
"FOLR1",27,2,0.872953213743573,"no",1.5992821568821e-11,"down"
"EVX1",25,4,0.873056579334004,"no",4.93160076558804e-07,"up"
"PARP16",27,2,0.873106182699881,"no",1.41920225954718e-17,"up"
"ADM2",29,0,0.873155507083403,"no",1.19516771992363e-82,"up"
"OBP2A",27,2,0.873321898942638,"no",8.58523660615817e-05,"up"
"PIK3CG",24,5,0.873343772603283,"no",3.49746155620971e-05,"down"
"ELAVL1",29,0,0.873470021824584,"no",1.04021198731775e-29,"up"
"SH2D1B",28,1,0.873763983628998,"no",4.51790501430791e-10,"down"
"MAMDC4",27,2,0.873950367501424,"no",6.32411809089032e-35,"up"
"SLC35B3",29,0,0.874006499205684,"no",7.74465819266684e-38,"up"
"DUSP6",28,1,0.8742510698063,"no",0.211859885901825,"down"
"ZHX2",27,2,0.874311887166306,"no",6.14936276896624e-07,"down"
"USP19",27,2,0.874490467531548,"no",0.93746539934551,"down"
"ATP10A",24,5,0.874557933592574,"no",5.53907554165855e-14,"down"
"IL1R2",26,3,0.874633699184809,"no",0.0276884244932642,"up"
"FLJ27352",28,1,0.874637199588996,"no",NA,NA
"MYOCD",27,2,0.874767700435151,"no",1.31381855548684e-12,"down"
"SEMA4D",28,1,0.874789396344674,"no",1.03580226138486e-08,"up"
"MYEF2",26,3,0.875465722437256,"no",4.89834798854446e-10,"up"
"NTHL1",29,0,0.875600758662123,"no",1.83173483486772e-25,"up"
"CA6",28,1,0.875686209772987,"no",0.140044591561282,"up"
"KIF4A",29,0,0.875752131796519,"no",1.76962177806413e-88,"up"
"BTBD17",28,1,0.875932643635501,"no",0.00327388013081925,"up"
"SP3",26,3,0.876234913118295,"no",2.14009545186142e-36,"up"
"TM2D2",26,3,0.876235460098023,"no",4.95318763671309e-05,"up"
"NLGN2",27,2,0.876257059363315,"no",3.8565169212761e-31,"up"
"CALM1",24,5,0.876862173751359,"no",1.42111416319001e-27,"down"
"NRG2",28,1,0.876972746847876,"no",7.51065333557258e-05,"down"
"MSX1",25,4,0.877198186882608,"no",5.20972428497595e-07,"down"
"SPATA5L1",29,0,0.877233824931681,"no",8.77293508689365e-40,"up"
"DEAF1",29,0,0.877665353184327,"no",1.04722315159836e-29,"up"
"TLX1",29,0,0.877689167288264,"no",2.54871251797654e-07,"up"
"RGPD5",29,0,0.87781780896126,"no",0.275195079707009,"up"
"RGPD1",29,0,0.87781780896126,"no",0.000643107733097645,"up"
"RGPD8",29,0,0.87781780896126,"no",0.00398228940912928,"down"
"BNIP3L",28,1,0.878027422816969,"no",8.82516573121359e-06,"down"
"DDX43",27,2,0.87815524845658,"no",0.171786643663973,"up"
"CNOT7",27,2,0.878366465670431,"no",0.101682454315323,"up"
"PRKX",29,0,0.878393977836892,"no",0.752007487064192,"down"
"KLF9",29,0,0.878864935615251,"no",1.01900165886889e-14,"down"
"PKD1",23,6,0.879233427192622,"no",0.0135948367398482,"down"
"AJAP1",25,4,0.87938028487279,"no",6.34494870591483e-06,"down"
"ASH1L",25,4,0.879430290058275,"no",3.84729138711214e-09,"up"
"SCN7A",23,6,0.879503225504631,"no",9.52931060930728e-19,"down"
"OR51A4",25,4,0.87962971261806,"no",0.091432445126062,"up"
"PANK3",29,0,0.87978495598893,"no",0.317252893008916,"up"
"AQP4",24,5,0.879791731644129,"no",1.19335654644546e-30,"down"
"NUP43",28,1,0.879985337392946,"no",2.14728247265443e-33,"up"
"DPP9",28,1,0.880051580044014,"no",8.95491868935953e-24,"up"
"OSM",29,0,0.880151135776373,"no",0.0810409333049103,"up"
"ZZZ3",25,4,0.88052604280534,"no",2.34686227643953e-18,"up"
"HBP1",26,3,0.880576781898482,"no",0.000210360328363115,"down"
"TBC1D8",28,1,0.880813043521296,"no",2.22834808269313e-09,"up"
"PRODH",24,5,0.880814074923471,"no",0.0681249715180974,"up"
"MGAT1",27,2,0.880864356001121,"no",4.96816838134168e-13,"down"
"ACTB",25,4,0.881089394484071,"no",0.953304652844153,"down"
"KCTD19",26,3,0.881091288393523,"no",0.582731842212219,"down"
"NTN1",29,0,0.881148728686943,"no",0.35136600759874,"down"
"SAFB",28,1,0.881484872788204,"no",0.000430553923196544,"up"
"HMX1",26,3,0.88154755332505,"no",0.00897162455757011,"up"
"NPR1",22,7,0.881669193997824,"no",1.17915840675434e-26,"down"
"ZNF521",21,8,0.881889674684302,"no",0.000150083076589801,"down"
"ATG10",29,0,0.881937184763476,"no",3.69023273651166e-07,"up"
"FZD4",27,2,0.882223519404091,"no",7.91226401658973e-14,"down"
"RBMX",27,2,0.882535972865697,"no",7.26409765156368e-28,"up"
"UBA6",29,0,0.882586897668077,"no",6.53374154407235e-30,"up"
"COL6A1",27,2,0.882636836297823,"no",5.19231837519026e-06,"up"
"ITGA4",24,5,0.882874692644341,"no",0.0270054713884036,"down"
"FNBP1",28,1,0.882991008450413,"no",7.31037846692511e-10,"down"
"HTR6",28,1,0.88318833184844,"no",0.00216612194172393,"up"
"RCC1",28,1,0.883273816708172,"no",1.54733686564973e-111,"up"
"PABPN1L",28,1,0.883324157777856,"no",0.662955611681732,"down"
"AGTR1",25,4,0.883376868484073,"no",2.04042080856077e-16,"down"
"C1orf56",25,4,0.883593352975195,"no",3.90848541003856e-62,"up"
"ELF5",28,1,0.883795923843104,"no",0.00779533523445378,"down"
"ZNF202",28,1,0.883817509317658,"no",9.87216767100388e-26,"up"
"PLEKHG4B",21,8,0.884169478031798,"no",2.89408652838053e-19,"up"
"OXER1",29,0,0.884170866744786,"no",0.0707488139320432,"up"
"PNPLA6",29,0,0.884182255074025,"no",3.59466547606756e-17,"down"
"ACOT12",28,1,0.884480996640528,"no",0.0205085108569181,"up"
"AMT",28,1,0.884923620015873,"no",0.000260486337070558,"up"
"GPR160",26,3,0.885042308320417,"no",3.43741471420299e-17,"up"
"DNAH5",17,12,0.885253691417924,"no",0.318748994604777,"up"
"SERPINB10",26,3,0.885258946650858,"no",0.0237401032471549,"down"
"RASL12",27,2,0.885288339359965,"no",8.71538947263451e-15,"down"
"DNAJC7",28,1,0.885332876945504,"no",5.45819083680478e-33,"up"
"LPAR5",29,0,0.885459138399475,"no",5.4043825563633e-14,"up"
"ARID3C",29,0,0.885501149519341,"no",1.01588483723833e-11,"up"
"PLA2G4B",27,2,0.885529347707416,"no",0.00170205391431011,"up"
"ARL15",28,1,0.885611546687426,"no",2.0207146954159e-06,"down"
"ARID4B",26,3,0.885688735999454,"no",2.82257602259256e-08,"up"
"SNAPC4",27,2,0.885749869512674,"no",1.48364624126086e-08,"up"
"C15orf55",29,0,0.88577189898459,"no",NA,NA
"SOD1",28,1,0.885785095985784,"no",1.5179287393416e-25,"up"
"ADCK1",25,4,0.885847936513537,"no",1.07681224122096e-08,"up"
"ACADL",27,2,0.885973302917695,"no",4.1673268171946e-25,"down"
"FIGN",25,4,0.886197264930411,"no",0.417616658221671,"down"
"FBXW7",25,4,0.886404235934392,"no",2.70302103941491e-13,"up"
"FOXO4",29,0,0.886569010634846,"no",1.23638720162444e-19,"down"
"ARG2",28,1,0.886806068076277,"no",3.18627974885958e-17,"up"
"TG",23,6,0.88687211132665,"no",0.446013154047195,"down"
"PICALM",27,2,0.887065771755362,"no",0.109345686826814,"up"
"DLX1",28,1,0.887121015413377,"no",1.8909472820416e-06,"up"
"RRP9",26,3,0.887294316618988,"no",8.42160582513286e-23,"up"
"PAX3",29,0,0.887303866259936,"no",5.06478106667028e-06,"up"
"HOXC9",27,2,0.887903022923262,"no",4.75290074321037e-30,"up"
"ADPGK",26,3,0.887990522039709,"no",0.401559322130989,"down"
"CABLES2",22,7,0.888008586044439,"no",3.40798164148947e-62,"up"
"JAM3",27,2,0.888085010895121,"no",1.23170031489297e-13,"down"
"LASP1",28,1,0.888179423066614,"no",1.24532390926554e-17,"up"
"P2RY1",27,2,0.888179957958691,"no",4.04544853062573e-17,"down"
"PDPN",26,3,0.888205079052073,"no",1.40227118391671e-05,"down"
"WWP1",26,3,0.888226401411262,"no",0.90154698820799,"down"
"URI1",27,2,0.888303386186323,"no",1.68470088466724e-16,"up"
"LCN12",28,1,0.888405559977028,"no",1.74855032932434e-33,"up"
"HOXD10",26,3,0.888483040202201,"no",0.0748556934994833,"up"
"RPA3",21,8,0.888750969947074,"no",1.39866520451975e-28,"up"
"KIF14",29,0,0.888789334878996,"no",2.81492840266254e-75,"up"
"HAPLN3",22,7,0.88887635820435,"no",2.13328028275811e-30,"up"
"FOXS1",27,2,0.889005114211953,"no",0.938459877285798,"up"
"CCND3",29,0,0.889070995451717,"no",1.43761194629009e-17,"down"
"KLC2",25,4,0.889073489713932,"no",1.54164360070497e-38,"up"
"PVR",29,0,0.889221342527867,"no",0.558126381619637,"down"
"SIK1",27,2,0.889306841287331,"no",0.0121635839601283,"down"
"SNX31",27,2,0.889322579813342,"no",0.101055352810357,"up"
"MASP1",26,3,0.889377955788755,"no",1.0127522776526e-17,"down"
"CACNG8",27,2,0.889418450097454,"no",0.0739490053046631,"up"
"IGF1",29,0,0.889450847159242,"no",0.907819614771062,"down"
"COL9A1",28,1,0.889511431824277,"no",2.87430967810266e-06,"up"
"FASLG",29,0,0.889528912225156,"no",0.0152143209914518,"up"
"PECAM1",29,0,0.889668584408354,"no",3.41535961122875e-30,"down"
"JMJD7-PLA2G4B",28,1,0.889704538611006,"no",0.11775904843344,"up"
"HK2",29,0,0.889862284723229,"no",0.0759404201401349,"down"
"FLT3",24,5,0.890027457990443,"no",0.0613910901434407,"down"
"RHEBL1",27,2,0.890176274832801,"no",3.77150479679723e-10,"up"
"TPM2",29,0,0.890537102062825,"no",0.555827811243176,"up"
"PFKP",21,8,0.890654327031991,"no",1.69446222714199e-69,"up"
"NUDT3",28,1,0.890750256063201,"no",2.21652813808363e-15,"up"
"SEH1L",28,1,0.89092536129951,"no",3.08326172203841e-18,"up"
"SCN3B",28,1,0.891142550791455,"no",1.22453346237915e-05,"down"
"SETD7",27,2,0.891596236734796,"no",0.000168071357538724,"up"
"ESCO2",27,2,0.891616023666447,"no",1.01176017773877e-78,"up"
"TSPAN9",27,2,0.89176232425877,"no",5.31933284653735e-14,"down"
"KATNAL1",28,1,0.891862931457464,"no",2.40856837875375e-10,"down"
"TBC1D10A",29,0,0.891905625946385,"no",1.31868012643979e-09,"up"
"WNK1",24,5,0.892134107906064,"no",0.0213980974657618,"down"
"SOX7",22,7,0.892160753684504,"no",1.66969480543491e-11,"down"
"SDR16C5",29,0,0.892293599498193,"no",1.37475944740413e-05,"down"
"KLF5",28,1,0.892406388273861,"no",0.0572250966657119,"up"
"TFAP2E",28,1,0.892675232704942,"no",3.47392743701766e-12,"up"
"EFNA2",29,0,0.893057085344517,"no",7.03512208989423e-26,"up"
"TRA2A",26,3,0.893193228915434,"no",1.60607350043501e-06,"up"
"SARNP",28,1,0.893244050030278,"no",2.27034111901063e-10,"up"
"NXPH3",28,1,0.893257363803212,"no",7.14748365374084e-18,"down"
"NCF1",28,1,0.893257782013824,"no",4.59593279614311e-08,"down"
"CPD",28,1,0.893296293087932,"no",2.13423742999063e-41,"up"
"USPL1",28,1,0.893386626616962,"no",0.0197236976115271,"up"
"SULT1C2",29,0,0.893584450256194,"no",1.74610049570498e-21,"up"
"DCAF8L1",24,5,0.893600011749866,"no",0.00638174860921951,"up"
"LDLR",28,1,0.893610884889516,"no",3.64606258443764e-09,"down"
"PLEKHF1",27,2,0.893612543491064,"no",1.83372451622531e-11,"up"
"PHC1",28,1,0.893817038998422,"no",0.0116529988928985,"down"
"GDPD3",29,0,0.893874974589551,"no",7.99018182707635e-13,"up"
"SMAD5",29,0,0.894013115646066,"no",7.87077123233935e-08,"up"
"GMPS",26,3,0.894019371124446,"no",4.70655018533467e-58,"up"
"DHX33",28,1,0.89403124599088,"no",1.14830963007144e-28,"up"
"ZBTB33",29,0,0.894197048462128,"no",2.08128649855948e-15,"up"
"CES1",24,5,0.894329993146268,"no",1.27950762287555e-09,"down"
"PMS2CL",24,5,0.894786373156684,"no",1.78358949882852e-36,"up"
"PPP6C",28,1,0.89484222871178,"no",6.42312958179056e-28,"down"
"LRCH4",25,4,0.895126722024031,"no",2.10826594631567e-10,"up"
"MLH1",27,2,0.895314121704877,"no",0.106515996749053,"down"
"FMOD",28,1,0.895489118492561,"no",0.457689421770207,"down"
"DBF4B",28,1,0.896024282826146,"no",3.49174423525756e-59,"up"
"HOXB1",25,4,0.896394887293412,"no",0.0323900359292516,"up"
"GSTA2",29,0,0.896522592684882,"no",0.633910342354351,"up"
"CD33",27,2,0.896526960316531,"no",2.02570167577971e-14,"down"
"RAB28",28,1,0.896706100136681,"no",1.07050386449545e-08,"down"
"CEACAM18",27,2,0.896884150149453,"no",NA,NA
"OR4K15",28,1,0.896958050774801,"no",0.00314344226912793,"up"
"COL9A3",22,7,0.896966834093425,"no",5.01773647540271e-05,"up"
"BIRC6",21,8,0.897105778638985,"no",2.93743306680644e-10,"up"
"MAST3",29,0,0.897179087642695,"no",3.44892256667595e-05,"down"
"NME3",29,0,0.89743528446663,"no",1.01148821284901e-17,"up"
"ACADSB",27,2,0.897502626817397,"no",0.000256219578986453,"down"
"HLA-C",27,2,0.897947349831764,"no",3.87812354292197e-05,"down"
"SERPINA1",26,3,0.898154829094187,"no",0.0933752735414717,"down"
"TMUB1",25,4,0.898205924618269,"no",4.07452643975441e-52,"up"
"CD83",28,1,0.898221850992875,"no",1.19156376034562e-09,"down"
"MYT1",23,6,0.898356643179428,"no",0.00014676584601322,"up"
"LPAR6",26,3,0.898556035095156,"no",0.0716763595454098,"down"
"LGALS8",28,1,0.898702465138436,"no",8.13829781666063e-08,"up"
"TSPAN5",28,1,0.898784559230227,"no",5.89830783881642e-40,"up"
"IMPACT",27,2,0.898784637410911,"no",0.223570895221603,"up"
"SHOX2",25,4,0.899066906645791,"no",7.54631720159118e-05,"up"
"RORA",27,2,0.899473727953924,"no",2.56148398936339e-13,"down"
"TUB",28,1,0.899475686226945,"no",2.67061896788803e-05,"down"
"SLC7A11",27,2,0.899510298441052,"no",1.97164746624316e-33,"up"
"SULT1C3",28,1,0.899553131680281,"no",0.00823122654853077,"up"
"CLCN4",28,1,0.899876357012514,"no",3.84723074143805e-18,"down"
"CABLES1",27,2,0.899971207803907,"no",4.11525416770464e-17,"down"
"AKR1B15",20,9,0.90005347736443,"no",1.89267737356375e-19,"up"
"PEX14",28,1,0.900058195045618,"no",0.00175595203004979,"down"
"CDH16",26,3,0.90020536791454,"no",0.155861544759921,"up"
