"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"TNFRSF10B",5,0,0.813433829029334,"no",4.8401101701531e-57,"up"
"KIAA0247",5,0,0.81359134976539,"no",NA,NA
"MIDN",5,0,0.81359134976539,"no",0.892763412078241,"up"
"OS9",5,0,0.813811748229619,"no",0.00721875544760557,"down"
"FRMD8",5,0,0.813843221287702,"no",4.76091796372953e-21,"up"
"TNFRSF25",5,0,0.814094893799868,"no",0.00200348203912285,"up"
"FBLN7",5,0,0.814189219673094,"no",4.31853241589446e-19,"down"
"C6",4,1,0.814209099832319,"no",2.38359542713899e-16,"down"
"ARL13A",5,0,0.814283517549614,"no",4.38160730672806e-06,"down"
"KIF1A",5,0,0.814534841658421,"no",0.854527772051508,"down"
"ASXL1",4,1,0.814594737878965,"no",3.67950765323916e-05,"down"
"MAGEF1",5,0,0.814629036855115,"no",7.86082840907371e-32,"up"
"ZBTB1",5,0,0.814691818091736,"no",4.32105683859006e-08,"down"
"GRK7",5,0,0.81478596660274,"no",3.40546532759693e-05,"down"
"RSPO3",5,0,0.814911454370879,"no",6.88658074532879e-12,"down"
"ATP6V1B1",5,0,0.815068244032288,"no",9.91037337080389e-14,"up"
"DCLRE1C",5,0,0.815099592623661,"no",5.14392899613039e-06,"down"
"GNRHR",5,0,0.815256288870089,"no",2.38916519459228e-05,"down"
"GABRB2",4,1,0.815259776712011,"no",5.96753290900042e-91,"up"
"TRDMT1",5,0,0.815412907256013,"no",3.34260913847975e-12,"down"
"AGAP1",5,0,0.815600746524541,"no",1.06230111114829e-05,"up"
"FOXA2",4,1,0.81581876405288,"no",3.72955686459266e-09,"down"
"PLOD3",5,0,0.815819750577017,"no",2.98032234480306e-21,"up"
"SND1",5,0,0.815851024405772,"no",0.178551387439364,"up"
"TDRD7",5,0,0.815851024405772,"no",0.00829430862465074,"down"
"ALK",4,1,0.816585809668184,"no",0.115541246148149,"up"
"WAS",5,0,0.816725425959785,"no",0.110820634438823,"down"
"SEMA3D",5,0,0.816818966831616,"no",8.63543930101023e-15,"down"
"RDH11",5,0,0.817410740235684,"no",0.00867033679203909,"down"
"KBTBD10",5,0,0.817597381963187,"no",NA,NA
"CD38",5,0,0.817659570896124,"no",0.000856399613047668,"down"
"TMED9",5,0,0.817846062755062,"no",0.925005552320163,"down"
"ZNF180",5,0,0.817877133801776,"no",6.3420337775451e-12,"down"
"GPIHBP1",5,0,0.817939266525931,"no",0.531510844632842,"down"
"KCNH2",5,0,0.818063494494383,"no",0.655047337330107,"up"
"RIPK3",5,0,0.818280773174839,"no",0.225724457981185,"up"
"CACNA2D1",5,0,0.818311800489764,"no",7.45837212486578e-18,"down"
"G3BP2",5,0,0.818776835226659,"no",0.0154204837882856,"down"
"KCNG3",5,0,0.818931690527066,"no",0.056320633868948,"up"
"ORC6",5,0,0.818931690527066,"no",0.00090757438294611,"up"
"CPD",5,0,0.819333948492292,"no",1.55522390399362e-25,"up"
"LGALS13",5,0,0.819395787424072,"no",0.0284950496706459,"up"
"OR2T35",4,1,0.819463350067848,"no",0.703753681700691,"down"
"PTPMT1",5,0,0.819920913127133,"no",2.22945472426083e-05,"up"
"TECPR2",5,0,0.820291045604792,"no",0.000824482982201724,"up"
"NGB",5,0,0.820321869631766,"no",2.02937439479657e-12,"up"
"LIFR",5,0,0.820445134432633,"no",1.54452423709191e-17,"down"
"CTAG1A",4,1,0.820497066286917,"no",0.918241740450917,"down"
"RTP2",5,0,0.820537550158333,"no",0.897508501489978,"up"
"GABPB1",5,0,0.820660727287961,"no",0.0627092675974218,"down"
"UBASH3B",5,0,0.82069151374155,"no",0.157543373437618,"down"
"ABCD1",5,0,0.820783854311694,"no",0.0213352434226025,"up"
"KPNA2",5,0,0.820906931223707,"no",0.00313905810272497,"up"
"NPAS2",5,0,0.820906931223707,"no",0.160947636941944,"up"
"MAGEC1",5,0,0.821060706885283,"no",0.572412258508757,"up"
"ALDH8A1",5,0,0.821214404226955,"no",9.25842005652291e-09,"down"
"BTBD19",5,0,0.821460157040231,"no",0.360110809180784,"up"
"TSC22D1",5,0,0.821460157040231,"no",2.65074417033104e-59,"up"
"CCNB1",5,0,0.821797739650526,"no",0.224985153110349,"down"
"KDSR",5,0,0.821859077556269,"no",2.16407768464028e-05,"down"
"PRMT1",5,0,0.821889741806524,"no",7.23142247638349e-07,"up"
"CTAG1B",5,0,0.821951060901359,"no",0.317793242275081,"up"
"RAB6C",5,0,0.822349329288013,"no",1.46824837824141e-05,"down"
"WTH3DI",5,0,0.822349329288013,"no",0.0356102710648426,"down"
"NASP",5,0,0.822532966697488,"no",0.627115145376194,"down"
"GUCA1C",4,1,0.822622686799649,"no",0.678526904377686,"up"
"LEPRE1",5,0,0.823022114291003,"no",NA,NA
"ANKRD20A1",5,0,0.823296906767023,"no",1.04838827114783e-07,"down"
"ANKRD20A3",5,0,0.823296906767023,"no",0.000956122146878849,"down"
"ANKRD20A2",5,0,0.823296906767023,"no",0.00016766223752329,"down"
"EFNA2",5,0,0.823510458459925,"no",0.000176088157997027,"up"
"HNRNPAB",5,0,0.823632418926737,"no",6.65923217833847e-13,"up"
"COL4A2",5,0,0.824028443440958,"no",1.09510319753548e-16,"up"
"SLC39A4",5,0,0.824089323177023,"no",0.491034615586709,"down"
"SEC31A",5,0,0.824211044953123,"no",0.161649970729588,"down"
"ARHGAP1",5,0,0.824393533367459,"no",1.04506577420186e-19,"up"
"PHKG1",4,1,0.824496191929675,"no",0.0141862790600794,"down"
"SH2D7",5,0,0.824636675293133,"no",0.00101934818872264,"down"
"GTPBP8",5,0,0.82475817083294,"no",0.244562404858569,"up"
"LEFTY2",5,0,0.824818899744851,"no",0.261090292251667,"up"
"IGLON5",5,0,0.82484925948603,"no",0.00198185868453979,"up"
"RBMX",5,0,0.825092024250383,"no",0.326696071198033,"down"
"FCRL4",4,1,0.825106858429383,"no",0.00738475387389731,"down"
"C1QTNF4",5,0,0.825122355699108,"no",0.00187302834389126,"down"
"LRRC55",5,0,0.825213331180971,"no",0.0902772722027062,"up"
"MAP3K2",5,0,0.825879619914671,"no",3.52530045456711e-07,"down"
"LGSN",5,0,0.825940116127587,"no",0.699777023941303,"up"
"ADM",5,0,0.826151753767054,"no",1.49884744688829e-33,"up"
"CTSL1",5,0,0.8263028291125,"no",NA,NA
"ICK",5,0,0.826333034740905,"no",1.89751523884968e-08,"down"
"PHF10",5,0,0.82648401567538,"no",0.0223712871846275,"down"
"TBPL1",5,0,0.826604743769414,"no",2.21703950418796e-16,"down"
"WDR33",4,1,0.82672931216362,"no",0.00124031966327953,"down"
"GJC1",5,0,0.826966625849346,"no",2.50118584379894e-52,"up"
"NRP1",5,0,0.827177514353772,"no",5.15261142721099e-09,"up"
"PDPK1",5,0,0.827267847905775,"no",1.03001750941483e-06,"down"
"EXOC8",5,0,0.827328054527121,"no",1.05401807346092e-10,"down"
"EAF1",5,0,0.8278693471403,"no",0.396676530521816,"up"
"KBTBD11",4,1,0.828275975819658,"no",2.74597029850287e-11,"down"
"SMN1",5,0,0.828319644516396,"no",0.367099416035776,"up"
"SMN2",5,0,0.828319644516396,"no",0.175978619738893,"up"
"AGR2",3,2,0.828320257487699,"no",3.48584915692149e-61,"up"
"CEBPG",5,0,0.828499564914316,"no",0.619205470246165,"down"
"RASAL1",5,0,0.828559513163014,"no",1.69515230878389e-10,"up"
"NUDT19",5,0,0.828589482558813,"no",2.44997341769447e-10,"up"
"LRFN1",5,0,0.828769232729593,"no",2.68040886939421e-05,"down"
"PAN3",5,0,0.828859065252184,"no",1.32265251598286e-06,"down"
"RAVER1",5,0,0.828978797805645,"no",0.722156351370683,"up"
"L3MBTL4",5,0,0.829098479905618,"no",8.67081993639257e-33,"down"
"PDGFRB",4,1,0.829113187795147,"no",1.86517558619996e-08,"up"
"MAP3K9",4,1,0.829146626924629,"no",0.0053381630873853,"down"
"TSC2",5,0,0.829188208367901,"no",0.240876823476136,"down"
"CYP39A1",5,0,0.8292480115738,"no",9.71163576410767e-07,"down"
"LRCH3",5,0,0.830352094754289,"no",1.68158443866172e-06,"down"
"ACO1",5,0,0.830381874884091,"no",6.99581200760033e-26,"up"
"HCK",4,1,0.830481076834519,"no",0.017049235623379,"up"
"MAP3K7",5,0,0.830560489375779,"no",0.0284262132044361,"up"
"E2F7",5,0,0.830649754005624,"no",1.33140785874508e-12,"up"
"SPRY2",5,0,0.830828198024821,"no",0.283225961365976,"up"
"INPP4B",5,0,0.830887654106276,"no",0.11476833219886,"down"
"MAP4K1",5,0,0.830947097557761,"no",0.11787368787724,"down"
"AGFG2",5,0,0.831155050169792,"no",0.0136102953436702,"up"
"DHX36",5,0,0.831422190431445,"no",2.82425275830112e-09,"down"
"CACNA1S",5,0,0.831570491139859,"no",0.623985948103805,"up"
"FABP9",4,1,0.831743168767488,"no",0.0883209757897853,"down"
"MRGPRE",5,0,0.832014919400288,"no",1.6884760443096e-10,"up"
"DAD1",5,0,0.832074122789565,"no",0.00986267272950225,"down"
"BNC1",5,0,0.832488192578316,"no",3.92736953237269e-56,"up"
"VRK2",5,0,0.83251774528824,"no",0.000170385718875336,"down"
"MASP1",5,0,0.832694995169335,"no",5.63078842333819e-16,"down"
"SATL1",5,0,0.832872131249885,"no",0.00615154968219213,"down"
"MYO15A",5,0,0.833108135646369,"no",0.0547566893131579,"down"
"NLE1",5,0,0.833108135646369,"no",0.0596054922790898,"up"
"SREK1",5,0,0.833226061960407,"no",1.51914025178189e-06,"down"
"NME5",5,0,0.833432311265479,"no",0.000378471150846435,"down"
"PPP3R1",4,1,0.833461330633491,"no",0.000529339647023042,"up"
"FAM83H",5,0,0.833461762802254,"no",1.90706833250816e-05,"up"
"UCKL1",4,1,0.833560140852223,"no",0.278011460166445,"down"
"COL24A1",4,1,0.833856365508258,"no",0.106360449943087,"up"
"SERPINB12",5,0,0.833903156313639,"no",0.122680576837393,"up"
"FTO",5,0,0.83393255724259,"no",1.71196964249842e-10,"down"
"PYGO2",4,1,0.833987921708731,"no",0.000134746245791954,"up"
"HNRNPA0",5,0,0.834108896382018,"no",0.246023886567185,"down"
"LRRIQ4",5,0,0.834108896382018,"no",3.00354957130987e-05,"down"
"MAGOHB",4,1,0.834644786678158,"no",0.113369475444363,"down"
"IRF9",5,0,0.834666552207971,"no",0.00135351529922446,"up"
"USP28",3,2,0.834931970886183,"no",0.168900410300986,"up"
"KLHL7",4,1,0.835070929886055,"no",0.36114076678035,"down"
"BTNL2",5,0,0.835135270996223,"no",0.0359082870510615,"up"
"PYROXD1",4,1,0.835234659229154,"no",2.54681526364675e-05,"down"
"SHC3",5,0,0.835310831625135,"no",3.30461969442211e-47,"up"
"ADAMTS3",5,0,0.835603179398312,"no",1.28547554402872e-13,"down"
"HOXB7",5,0,0.835632396761435,"no",0.00822620108363762,"up"
"PRKCI",5,0,0.835807634443803,"no",0.00721852421696938,"down"
"PHC3",5,0,0.836623902777614,"no",3.12279701127948e-07,"down"
"SLC46A3",5,0,0.836653009287857,"no",0.0141859601424042,"down"
"CCNE2",5,0,0.836740309809997,"no",7.71586947915e-06,"up"
"PKHD1L1",5,0,0.837205430997765,"no",1.51560240533096e-13,"down"
"PCK1",4,1,0.837354443331132,"no",0.00566213013012907,"down"
"LCK",5,0,0.837669740941408,"no",0.0129351391004129,"down"
"TDRD1",5,0,0.837669740941408,"no",0.964342784329943,"down"
"MAGEB6",5,0,0.837785691649363,"no",0.0865105511373848,"down"
"CLCF1",5,0,0.837930558713636,"no",0.569374847502953,"up"
"ABCD2",4,1,0.838068246756198,"no",0.00164185384310331,"down"
"MAL2",5,0,0.838133239462207,"no",0.000843811726563044,"down"
"BTK",4,1,0.838197830043412,"no",0.106672192771984,"down"
"MAP3K10",5,0,0.838364684384656,"no",4.16862863778198e-06,"down"
"CLNK",5,0,0.838538134911189,"no",0.590675546058985,"down"
"FKBP4",5,0,0.838682589817952,"no",8.12041429693288e-11,"down"
"ADRB2",5,0,0.83885583106011,"no",2.07433962154892e-05,"down"
"RAB11A",5,0,0.839086641787846,"no",1.04459171460265e-23,"up"
"FIGNL2",5,0,0.839144312754261,"no",3.91911785487231e-10,"up"
"CRCT1",4,1,0.839296812486127,"no",2.57839410544663e-07,"up"
"NPEPPS",5,0,0.839749091875403,"no",9.62484092653924e-24,"up"
"JMJD6",5,0,0.839892880704419,"no",0.000144607381515373,"down"
"ATAD2",4,1,0.840487727113028,"no",1.50601929540891e-19,"up"
"FKBP14",4,1,0.840487727113028,"no",0.257947258624611,"down"
"NUAK1",5,0,0.840639303919199,"no",0.100923761474528,"up"
"KDM1A",5,0,0.840954452561018,"no",7.86810970849465e-07,"up"
"HSPBAP1",5,0,0.841126189949437,"no",4.95160322283423e-09,"down"
"LETM2",5,0,0.841297813066876,"no",6.13364862434923e-06,"down"
"USF2",5,0,0.841526466122964,"no",0.674627890202538,"up"
"KLHL12",5,0,0.841612158638133,"no",0.00658327796605539,"down"
"POU4F1",5,0,0.84215421434351,"no",0.0226595016282873,"down"
"HIST1H1T",5,0,0.842382105400339,"no",0.00180178621430538,"up"
"ANKIB1",5,0,0.842638239906745,"no",8.76866200733184e-10,"down"
"IL1B",5,0,0.842638239906745,"no",0.0747495950676932,"down"
"RHOJ",5,0,0.842638239906745,"no",3.60180654222223e-05,"down"
"PHB",5,0,0.84283727778783,"no",0.0644054352263444,"up"
"GJA1",5,0,0.843036160042757,"no",2.27887698413358e-08,"down"
"ARID1B",4,1,0.843076513979683,"no",3.3061321966244e-11,"down"
"BTNL9",5,0,0.843149737168879,"no",0.00471899566505205,"up"
"GPR98",4,1,0.843299052380556,"no",NA,NA
"UNC5C",5,0,0.843320007566948,"no",0.454403517388731,"down"
"OR2T34",4,1,0.843362600160236,"no",4.39156144065231e-05,"up"
"GSTM2",4,1,0.843680108219958,"no",0.00376371764177141,"down"
"TMEM240",5,0,0.844028236593722,"no",3.45810003677878e-05,"up"
"XPO4",4,1,0.844155648785208,"no",4.08631178200167e-09,"down"
"LARP7",5,0,0.844254450515266,"no",2.59800965596633e-09,"down"
"CDKN2B",4,1,0.844472194681244,"no",1.36425766866359e-66,"up"
"SEMA4A",4,1,0.844788355555653,"no",1.41557591756522e-08,"down"
"IRS2",5,0,0.844988241300982,"no",0.00219743989923408,"up"
"KLHL29",4,1,0.845072571076626,"no",0.994010957285505,"up"
"RBM14",5,0,0.845269896512768,"no",2.40712571082127e-08,"down"
"MYCL1",5,0,0.845466866059698,"no",NA,NA
"ELAVL3",4,1,0.845703043988589,"no",0.0390911228527486,"up"
"TIMD4",5,0,0.845776074974583,"no",0.0362159875904298,"down"
"POLB",5,0,0.84591649734012,"no",0.00270777263363607,"down"
"ZNF384",5,0,0.846309257192529,"no",0.00047901990170204,"down"
"WDFY3",5,0,0.846365314881031,"no",6.79833286381703e-07,"down"
"NRIP1",5,0,0.846617417117747,"no",1.8043468892049e-46,"up"
"PPP1R12B",5,0,0.846729379899381,"no",4.0654254650926e-13,"down"
"IL2RB",5,0,0.846925192366892,"no",0.186217071878979,"down"
"BIRC3",4,1,0.846990693832863,"no",0.159870818183059,"down"
"PDHB",4,1,0.847022018953439,"no",0.0612137004946918,"up"
"NMUR1",5,0,0.84723258291681,"no",2.69154854936892e-06,"down"
"CHIC2",4,1,0.847428894502466,"no",6.08982191869307e-05,"down"
"LRRC3B",5,0,0.847818351086805,"no",0.0755431627630527,"up"
"ANKK1",5,0,0.848374921804729,"no",4.78869960678221e-12,"down"
"CHRNA2",5,0,0.848736010644727,"no",0.173678560383272,"up"
"RSU1",5,0,0.849013405561192,"no",0.115117534154417,"up"
"HLF",5,0,0.849041127560902,"no",2.65137541203594e-16,"down"
"GRM4",4,1,0.849049874885118,"no",2.12151985879705e-32,"up"
"KIF20A",5,0,0.849179689853278,"no",2.53377238920415e-05,"up"
"ANKRA2",5,0,0.849484247014966,"no",0.305006961384772,"down"
"RNFT1",5,0,0.849788419328526,"no",3.30218856246931e-11,"up"
"C1QTNF8",5,0,0.849843682037224,"no",0.958143383037405,"up"
"OTUB1",5,0,0.850340473884161,"no",4.18030306630082e-07,"up"
"IL18RAP",5,0,0.85036804321374,"no",0.0453368635124696,"down"
"PAPPA",4,1,0.850506007141062,"no",1.07159112645926e-12,"up"
"NPBWR1",4,1,0.850567780865326,"no",2.06527368858722e-07,"up"
"OR51T1",5,0,0.850588483339612,"no",0.014719196412993,"up"
"PFKFB3",5,0,0.850836235142687,"no",0.155822261837738,"up"
"GPR65",5,0,0.850863747216132,"no",0.110523087951037,"down"
"FAM22F",5,0,0.850946264350701,"no",NA,NA
"FAM22G",5,0,0.850946264350701,"no",NA,NA
"DMWD",5,0,0.850973763700282,"no",0.00285545052505467,"up"
"CCL2",5,0,0.851138692996984,"no",0.00373922143748017,"down"
"CHD5",5,0,0.851330965773648,"no",2.55146866597056e-14,"up"
"USP22",5,0,0.851330965773648,"no",0.130545830473843,"down"
"PHRF1",5,0,0.851385872223341,"no",0.00139826162607373,"down"
"MAT1A",5,0,0.851852063301768,"no",5.87835963470353e-05,"down"
"PDK3",5,0,0.851852063301768,"no",1.15914703683729e-07,"up"
"ABCD4",5,0,0.85207112922761,"no",8.26710394397374e-06,"up"
"S100A14",4,1,0.852137785162002,"no",1.71160991521566e-15,"up"
"ARAP3",5,0,0.85215322646099,"no",1.80749408295651e-31,"up"
"C9orf96",4,1,0.852352490767456,"no",NA,NA
"CRTC3",5,0,0.852454004700914,"no",3.53607350082809e-11,"down"
"PRKAB1",5,0,0.85272710544143,"no",5.86739752268862e-19,"up"
"DUSP10",5,0,0.852836256664529,"no",0.330202996476357,"down"
"RAD54L2",5,0,0.85308166081706,"no",0.026438206627106,"up"
"STX18",4,1,0.853331587363644,"no",0.195078535540464,"up"
"CHRM2",5,0,0.853517298628856,"no",0.00394225875042145,"down"
"BCL11A",5,0,0.853626080834669,"no",4.91825847373732e-06,"down"
"OGFOD3",5,0,0.853680452850565,"no",0.680406638423417,"up"
"KCNH3",4,1,0.853697726693059,"no",3.39021673795827e-13,"up"
"RIOK1",5,0,0.853816327219975,"no",2.17021199860568e-14,"down"
"ZGPAT",4,1,0.854337128842078,"no",0.579690452496818,"down"
"LDLRAD3",5,0,0.854738163846374,"no",1.23270766254272e-48,"up"
"EPHA5",5,0,0.854900459169628,"no",3.80652047018369e-14,"down"
"RIPK4",5,0,0.855143687437342,"no",0.000794929428682502,"down"
"SAP130",5,0,0.855170696895594,"no",1.9976514151665e-08,"down"
"SETD5",5,0,0.855170696895594,"no",0.805829359992116,"down"
"SLC9C1",5,0,0.855359674037283,"no",7.25361606629878e-07,"down"
"GNGT1",5,0,0.855656323208962,"no",0.152072173037679,"up"
"ZHX2",4,1,0.855671289445516,"no",2.12014010043712e-29,"up"
"IMPDH2",5,0,0.856087125858545,"no",1.17926542774769e-25,"up"
"DCAF4L1",5,0,0.856114023987892,"no",5.08104357214889e-06,"down"
"PDIK1L",5,0,0.856167810704538,"no",0.161873088511859,"up"
"UBE2J2",5,0,0.856436553449155,"no",0.0243411272165275,"up"
"GPR31",5,0,0.856919488891273,"no",0.0167785946644556,"down"
"NTN5",5,0,0.858068997051618,"no",0.00988288007283108,"up"
"NDUFC2-KCTD14",5,0,0.858202279188765,"no",NA,NA
"STK35",4,1,0.858227394347902,"no",5.85609689608457e-09,"up"
"CASR",4,1,0.858436648296247,"no",0.474666833608125,"down"
"LAX1",5,0,0.85854844071573,"no",0.0594992993364244,"down"
"SERPINF1",5,0,0.858575046267975,"no",2.19219682403508e-07,"down"
"RRAGB",5,0,0.858601648640651,"no",1.50681362680397e-06,"down"
"PRKDC",3,2,0.858625406651714,"no",0.0723647179836143,"down"
"TAGAP",5,0,0.858814353159443,"no",0.00545729337433663,"down"
"TRNAU1AP",5,0,0.858894064893011,"no",3.22621585983898e-07,"up"
"CBX6",5,0,0.85892062911209,"no",1.25734908198015e-05,"up"
"ATF1",5,0,0.85897374801218,"no",0.234766493520956,"down"
"PPP2R2A",5,0,0.859026854194959,"no",0.198601072390769,"up"
"CASP5",5,0,0.859106489624461,"no",0.010579218921977,"up"
"SEH1L",5,0,0.859133028409118,"no",1.38649263043291e-13,"up"
"LRIT3",5,0,0.859186096440768,"no",0.000116758733366986,"down"
"GCLM",4,1,0.85924198973894,"no",0.125856670999748,"down"
"MUC15",5,0,0.859424745215182,"no",0.90174419812149,"up"
"TAF4B",5,0,0.859557216600611,"no",3.50142495310537e-08,"down"
"DMGDH",5,0,0.859557216600612,"no",4.13841467279525e-08,"down"
"ZNF781",5,0,0.859583701340793,"no",1.12320454400167e-17,"down"
"EGR2",5,0,0.859848373904761,"no",1.4077104180337e-08,"down"
"PPP6C",5,0,0.859874823677785,"no",3.4238175981953e-13,"down"
"SEMA4C",5,0,0.859980590982878,"no",2.43199991808008e-53,"up"
"JPH4",5,0,0.860059883085889,"no",0.0724520747662287,"up"
"KBTBD13",5,0,0.860059883085889,"no",0.0229535990516372,"down"
"PRDM7",5,0,0.8600863074297,"no",0.551552429939976,"down"
"AICDA",5,0,0.860139146581649,"no",0.00540580773384933,"down"
"PIK3R3",5,0,0.860165561389828,"no",1.25069067011366e-07,"up"
"NR2C2",5,0,0.860244786743419,"no",0.0144782524950412,"down"
"WDR52",5,0,0.860323983491014,"no",NA,NA
"USP13",5,0,0.860482291170416,"no",0.487981804211222,"down"
"NR5A2",5,0,0.860614126834263,"no",0.00564412186368657,"up"
"JUN",5,0,0.861193259879767,"no",1.47467724039378e-10,"down"
"ACAP3",5,0,0.861455993731707,"no",1.93533000144002e-08,"up"
"PPP1CB",5,0,0.861455993731707,"no",4.78615532873628e-13,"up"
"CSDE1",4,1,0.86155263708532,"no",4.93996992052771e-06,"down"
"CAPRIN2",4,1,0.861641036382722,"no",6.23395797132401e-08,"down"
"BCL2L2",5,0,0.861770854934332,"no",4.40474648895892e-11,"down"
"OR4K14",5,0,0.861823287320197,"no",0.640468998520398,"up"
"LYN",4,1,0.861847165479975,"no",2.09227694702543e-17,"up"
"CCDC132",4,1,0.862229471747523,"no",NA,NA
"PHF14",3,2,0.862624734787523,"no",0.000216873878234351,"down"
"CCR9",5,0,0.862921432093257,"no",6.34174006752289e-06,"up"
"FIGLA",5,0,0.864039919055237,"no",0.864990985623363,"up"
"NCF1B",5,0,0.864143665890671,"no",0.0414833090441144,"down"
"RUNX1",5,0,0.864273278006026,"no",3.38972305995696e-67,"up"
"MUC12",5,0,0.864325100630631,"no",0.245509324586369,"down"
"HK2",5,0,0.864428707787159,"no",2.23881255292198e-22,"up"
"ASCL4",5,0,0.864532264155132,"no",0.590932171138899,"up"
"P2RY4",5,0,0.864687503483024,"no",0.00214537101014257,"up"
"BRSK1",5,0,0.864945981782597,"no",1.85670609879604e-19,"up"
"POLM",4,1,0.865061338156161,"no",0.0864813150284202,"down"
"JMJD1C",5,0,0.86515253591897,"no",5.49767031850408e-11,"down"
"IL2RA",5,0,0.865358886959862,"no",0.87858210474109,"up"
"CFB",5,0,0.865487753233732,"no",4.10665033837133e-16,"up"
"PIGS",5,0,0.865539277532582,"no",0.0593500251583077,"down"
"EML1",5,0,0.865693774281785,"no",2.50726938421503e-16,"down"
"MLLT1",5,0,0.86577097982524,"no",1.9958431768405e-13,"down"
"STRADB",5,0,0.865899592280747,"no",1.8220879288524e-48,"up"
"NID2",5,0,0.866207938602038,"no",0.275677742008148,"up"
"AAAS",4,1,0.86627616336211,"no",0.699404004668364,"down"
"COL6A1",5,0,0.867053536027113,"no",0.64006779715537,"up"
"LGR4",5,0,0.867385702056452,"no",0.172565457399023,"down"
"BIN3",5,0,0.867768304823923,"no",0.000356700475877949,"down"
"INTS12",5,0,0.86794660871809,"no",0.0330178063912974,"down"
"BTBD2",5,0,0.868048426932871,"no",2.819980062164e-06,"up"
"NEDD4L",5,0,0.868048426932871,"no",0.637476331704524,"up"
"PARP16",5,0,0.868073873563715,"no",2.69568158469177e-12,"down"
"SPAG4",5,0,0.868099317025503,"no",1.04671482570253e-05,"up"
"NRG1",5,0,0.868124757318275,"no",0.00120242394162978,"down"
"TXNDC11",5,0,0.868328165580957,"no",2.69493377905219e-11,"down"
"BECN1",5,0,0.868556757477001,"no",1.10928514869743e-05,"up"
"SMARCA5",5,0,0.868911834794392,"no",0.0471314057055648,"down"
"CBLN1",5,0,0.869089140624153,"no",1.31689062382124e-29,"up"
"HDAC4",5,0,0.869089140624153,"no",1.09709500969063e-12,"down"
"GRIA2",5,0,0.869114457358737,"no",4.01227804666353e-07,"up"
"CANT1",5,0,0.869266291254865,"no",1.3298822167612e-30,"up"
"CD55",5,0,0.869973342097538,"no",5.51431389505645e-39,"up"
"WISP1",5,0,0.870099339974969,"no",1.72932557202405e-07,"up"
"KIF2A",5,0,0.870250432967338,"no",0.0016152904885617,"down"
"PARP14",5,0,0.870401412012463,"no",8.72848990207197e-24,"up"
"PPP3CA",5,0,0.870753253381354,"no",8.06556731669544e-07,"up"
"RPL22L1",5,0,0.870753253381354,"no",0.262793212011462,"up"
"IHH",5,0,0.870878760705149,"no",0.965369194685852,"up"
"KIF1C",5,0,0.87117965556771,"no",0.594375935886311,"up"
"DMPK",5,0,0.871455075688188,"no",0.00192658986732558,"down"
"MSX2",5,0,0.871630143775253,"no",1.1161007677841e-08,"down"
"NEK4",5,0,0.871755097533838,"no",7.50178610063175e-09,"down"
"METTL21B",5,0,0.871929899984587,"no",NA,NA
"MYLK2",4,1,0.872107238336052,"no",0.597977585010946,"down"
"FKBP3",5,0,0.872478270572047,"no",0.139282325557309,"up"
"DNA2",5,0,0.872552929841491,"no",0.585408874280996,"up"
"MTMR1",5,0,0.87267729874775,"no",2.32589091328344e-07,"up"
"PHLPP1",5,0,0.872851282488019,"no",6.23103877019866e-05,"down"
"TMEM81",5,0,0.872876124668196,"no",4.16807269552802e-13,"up"
"PPRC1",5,0,0.872900963688573,"no",0.0357099856626008,"up"
"PLEKHG6",5,0,0.873867221432646,"no",0.0777578144278203,"up"
"EMILIN1",5,0,0.873891934106876,"no",0.00556005604544723,"up"
"SORL1",3,2,0.874010407713185,"no",4.52369754222137e-08,"down"
"DDI1",5,0,0.874237580036357,"no",0.602145872040043,"down"
"BTBD6",4,1,0.874477079987151,"no",1.78747500453998e-06,"up"
"TTBK1",5,0,0.874484091176156,"no",4.88684916912386e-14,"up"
"SETD3",5,0,0.874631846364407,"no",1.42950598851561e-06,"down"
"IRAK4",5,0,0.874705681355476,"no",0.000543556182289102,"down"
"SLC2A4RG",4,1,0.87475403829645,"no",0.215223012206738,"down"
"CYP26B1",5,0,0.875123543243864,"no",9.27227069882231e-08,"down"
"ZBTB11",5,0,0.875246270287726,"no",0.0513360712259215,"down"
"DHRS9",5,0,0.875540493478778,"no",0.0250135339565411,"up"
"CCBL1",5,0,0.875736389989255,"no",NA,NA
"USP1",5,0,0.875785332586008,"no",1.92733944148643e-07,"down"
"SGK3",4,1,0.875913018697532,"no",9.45763347412989e-48,"up"
"C8orf44-SGK3",4,1,0.875913018697532,"no",0.00103994043777559,"down"
"CHRNB2",4,1,0.875940529907374,"no",5.61643215592145e-05,"down"
"INPP5B",4,1,0.875968037230912,"no",0.00327036350587012,"up"
"GLI2",4,1,0.876489938008175,"no",0.0279271704710671,"down"
"AMBRA1",5,0,0.876639787021205,"no",4.59338385399334e-07,"up"
"UBE3C",4,1,0.876681863619248,"no",0.162325159614877,"up"
"KCNG2",5,0,0.876785877324916,"no",6.60198322602798e-05,"down"
"SNRPF",5,0,0.87683454889055,"no",0.322617738903729,"up"
"PLOD2",5,0,0.876883207855926,"no",6.33790233220905e-07,"up"
"GTF2IRD2",5,0,0.876956172679659,"no",8.46974755659788e-11,"down"
"GTF2IRD2B",5,0,0.876956172679659,"no",4.00136171671309e-12,"down"
