"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"ING1",9,3,0.76182576181224,"no",0.877410127955488,"down"
"SCGB3A1",11,1,0.76214786948185,"no",0.00654229831838107,"up"
"PCOLCE",10,2,0.762245712162653,"no",0.0911587386912156,"down"
"PLEKHG3",10,2,0.762271390093459,"no",0.000714306896466868,"down"
"BARX2",12,0,0.762523506889337,"no",0.113665047661188,"down"
"SCXB",11,1,0.762564283737579,"no",NA,NA
"SCXA",11,1,0.762564283737579,"no",NA,NA
"WDR75",12,0,0.762734570414373,"no",9.83566443574115e-06,"up"
"FBXW4",12,0,0.762898661468237,"no",3.75453272990554e-09,"up"
"PMEPA1",8,4,0.762927766469592,"no",0.00245894271929223,"down"
"SMARCD1",12,0,0.762992400484757,"no",3.35838919139036e-22,"up"
"COL9A1",12,0,0.763015832135942,"no",5.58870661875851e-06,"up"
"TAPBPL",10,2,0.763271677657488,"no",0.0215570060820083,"up"
"MAP3K19",8,4,0.763299537350203,"no",0.334795833567885,"down"
"CAMK2A",9,3,0.763986085290005,"no",2.14398801978511e-07,"down"
"SND1",6,6,0.763998653981294,"no",0.000728586217232462,"up"
"DMPK",8,4,0.764127759304612,"no",6.97291393800183e-06,"down"
"ITGAV",10,2,0.764295276878121,"no",2.7545571081139e-06,"down"
"PNPLA6",8,4,0.764384480804611,"no",0.0020480281337952,"up"
"PAX6",9,3,0.764389980847362,"no",1.22637329035473e-16,"up"
"HOXC10",11,1,0.764664871986165,"no",1.56343849815665e-11,"up"
"SHKBP1",8,4,0.76475503878648,"no",2.96268136703516e-34,"up"
"ERCC3",11,1,0.764835409848108,"no",0.0583019254201198,"up"
"PRPS2",11,1,0.764859766980154,"no",0.0154284938982835,"down"
"RIOK1",10,2,0.765265499248407,"no",0.810833187499565,"up"
"SEMA3G",8,4,0.76526760751365,"no",0.000196223404850669,"down"
"SGK2",11,1,0.765273630826937,"no",3.06239702831209e-28,"up"
"GPT",10,2,0.765367503198626,"no",3.73263949517353e-05,"up"
"ALDH3A1",10,2,0.765418496257508,"no",0.000386571927566028,"up"
"HUNK",10,2,0.765443990557589,"no",0.337859047112623,"down"
"NPSR1",12,0,0.76635374513561,"no",1.0638040320669e-05,"up"
"PTPRD",8,4,0.766546425948928,"no",0.00554502585238147,"down"
"CD274",10,2,0.766869296621517,"no",0.0363723698848575,"down"
"PSENEN",10,2,0.767301054246656,"no",1.72501786948077e-05,"up"
"MYSM1",9,3,0.767367323724547,"no",0.0506242729890818,"down"
"LGALS2",11,1,0.767385495618942,"no",0.729100567878238,"down"
"FER",11,1,0.76748234518,"no",4.1543094707391e-09,"down"
"OR2L8",11,1,0.767796955600079,"no",NA,NA
"OR10J1",12,0,0.76795521018695,"no",0.0241671708154154,"up"
"SEMA6B",9,3,0.76816852656491,"no",0.000697751962416498,"down"
"SRY",12,0,0.768464566758339,"no",0.0765120550054876,"up"
"DARS",10,2,0.768897332609295,"no",0.702721632370225,"down"
"KLRG2",12,0,0.768927090422503,"no",3.97803092375755e-25,"up"
"CD79B",10,2,0.769225984116233,"no",0.00124059894454816,"down"
"CCNT2",9,3,0.769500557047545,"no",0.368658658911495,"down"
"FZD10",10,2,0.769958216649974,"no",1.74236622010471e-14,"up"
"UBE2L3",11,1,0.770281476001591,"no",9.63203459360044e-25,"up"
"CALCOCO2",12,0,0.770334677859944,"no",1.01460172278273e-14,"down"
"SIGLEC7",11,1,0.770906339540237,"no",3.3703814015214e-09,"up"
"INPP5B",10,2,0.771117098314422,"no",4.88710235118971e-09,"down"
"HGF",9,3,0.771225998059459,"no",5.34219608977459e-08,"down"
"MAP2K3",8,4,0.77159626911722,"no",2.19352231772983e-06,"up"
"MAST4",7,5,0.771613923848387,"no",5.99321443213864e-10,"down"
"GPRC5A",11,1,0.771626182242944,"no",3.85487365404133e-13,"up"
"USP9X",8,4,0.771652356195619,"no",0.70503473819833,"down"
"TRADD",11,1,0.771865854814513,"no",0.391292838218054,"up"
"SP140L",10,2,0.771921398969117,"no",0.446636457868167,"down"
"CCDC132",9,3,0.772152170926159,"no",NA,NA
"SLITRK2",12,0,0.772242377144184,"no",0.205895906128066,"down"
"CHRM5",10,2,0.773300182123601,"no",0.0393873826413235,"up"
"AANAT",9,3,0.773366319420524,"no",2.1302462855675e-05,"up"
"KCNS2",10,2,0.773400278997875,"no",0.000130466386342774,"down"
"FZD6",10,2,0.773450318361068,"no",0.000101956317016129,"up"
"RPH3A",11,1,0.773587430741535,"no",6.96370643345447e-05,"up"
"FAM186B",10,2,0.773775426721628,"no",0.16141834142497,"up"
"CELF3",11,1,0.774231177255553,"no",0.0411432979874656,"up"
"NME7",10,2,0.774374954625715,"no",0.0278937669860069,"down"
"GPR84",10,2,0.774449834260854,"no",3.05401537948882e-16,"up"
"PI4KA",5,7,0.774719869531788,"no",0.0176593508146644,"down"
"HECTD3",10,2,0.774923755089413,"no",4.19428861678045e-06,"up"
"AKR1B10",11,1,0.775087937477708,"no",4.76427549214217e-05,"up"
"PRDM13",8,4,0.77522639865565,"no",2.72614743884054e-17,"up"
"KATNAL1",11,1,0.775230556379486,"no",1.41007001453969e-10,"down"
"PTPRA",12,0,0.775417636229053,"no",1.9030787027497e-07,"down"
"FAF2",11,1,0.775468143682714,"no",0.0266414309722128,"up"
"APMAP",12,0,0.775485895980149,"no",5.06684446710791e-20,"up"
"ADK",10,2,0.775621166302009,"no",1.25522111451063e-26,"up"
"MCM6",8,4,0.775670997387414,"no",2.93373385284152e-26,"up"
"VSIG8",12,0,0.775713345584361,"no",0.000178428179227986,"up"
"CPSF7",10,2,0.776068873199546,"no",0.00949233827789707,"down"
"ARL4A",12,0,0.776122433325967,"no",0.00261857639340851,"down"
"HS3ST6",10,2,0.776217999365702,"no",0.658649653164481,"down"
"NAT10",11,1,0.776369710467967,"no",1.11541525207774e-08,"up"
"REV3L",5,7,0.776537308803757,"no",0.00013474021721549,"down"
"LRPPRC",10,2,0.776540918177782,"no",0.00195111239920017,"up"
"HFM1",10,2,0.776640226068078,"no",7.20139864407492e-06,"down"
"RAPGEF2",9,3,0.776909122598954,"no",1.17485248108157e-06,"down"
"CACNG1",12,0,0.776916697118947,"no",0.297207873811117,"down"
"SLC2A2",11,1,0.777127369164485,"no",0.290533028807097,"up"
"CHD3",7,5,0.777559675371003,"no",0.000521499981642519,"down"
"RAB39A",12,0,0.778161659787516,"no",5.55771118750462e-11,"up"
"ANKRD11",7,5,0.778208507167039,"no",0.000854042129413317,"down"
"EML3",10,2,0.778275285877532,"no",0.000107224255280201,"down"
"NDUFS7",10,2,0.77844831144552,"no",2.95043729247694e-10,"up"
"COA1",12,0,0.778726270483209,"no",8.19922247288358e-11,"up"
"ERN2",10,2,0.77975593105349,"no",1.06591877790465e-09,"up"
"BARHL1",12,0,0.780055569923535,"no",0.00240685308270882,"up"
"ADIPOR2",11,1,0.780143738925333,"no",0.508369642707159,"down"
"BIRC5",12,0,0.780370339851671,"no",8.76272434175848e-59,"up"
"WDR53",8,4,0.780447430615132,"no",1.6442180917558e-15,"up"
"HERC4",9,3,0.780498931497986,"no",0.750429287841074,"up"
"SLC19A1",8,4,0.780694367436566,"no",5.19000934451185e-33,"up"
"ALDH4A1",9,3,0.781016519316745,"no",4.29711201047365e-15,"up"
"ATP7B",10,2,0.781206521668675,"no",3.1944789883958e-24,"up"
"TRAIP",11,1,0.781573170281025,"no",4.46117769590061e-55,"up"
"HMOX1",12,0,0.781626894735679,"no",0.276149139058585,"up"
"MBP",8,4,0.782008767180444,"no",0.23327673627684,"down"
"EGLN3",11,1,0.782180850188751,"no",1.70317884627695e-31,"up"
"UBE2U",11,1,0.782460997670625,"no",5.65360828914972e-11,"up"
"OR2T27",11,1,0.782600995534267,"no",0.181218026450654,"up"
"DPP10",11,1,0.782717621766676,"no",1.50228634894305e-26,"up"
"ASTN2",10,2,0.782773997536723,"no",0.0897866039938543,"down"
"CLDN11",11,1,0.782904150627551,"no",0.0480561838566562,"down"
"POLA2",10,2,0.782920625175915,"no",2.66157338154112e-49,"up"
"PYGO1",12,0,0.783102638391427,"no",1.86224899650444e-11,"down"
"PROCR",10,2,0.783116042400102,"no",4.30373952592713e-07,"down"
"MCMBP",10,2,0.783384579990792,"no",0.0753334556614214,"down"
"TUBD1",12,0,0.783437249150703,"no",0.56530002632342,"down"
"ARL17A",4,8,0.78371467017371,"no",0.0410395670557065,"down"
"ARL17B",4,8,0.78371467017371,"no",8.03132960425632e-06,"down"
"SCRT1",11,1,0.783742416188721,"no",0.00383081552323717,"up"
"PDPK1",10,2,0.783872351994866,"no",2.08436115755407e-11,"down"
"BPGM",11,1,0.784532435314017,"no",2.44109797594366e-29,"up"
"ITPK1",11,1,0.785228156953598,"no",0.230450696021826,"down"
"BTN2A1",9,3,0.785286227572344,"no",8.4397985800589e-08,"down"
"SPRY4",12,0,0.785350055838645,"no",1.79067559779483e-06,"up"
"AGAP8",10,2,0.785404795449104,"no",NA,NA
"MNX1",10,2,0.785429070460289,"no",3.44287716099548e-81,"up"
"LAMA3",6,6,0.785429477967421,"no",0.109257686612429,"up"
"SLTM",10,2,0.785793009834943,"no",0.710420665950171,"down"
"NDST2",8,4,0.785979757098763,"no",0.0362630022226897,"down"
"SEMA4A",9,3,0.786052841417411,"no",1.67107096791573e-14,"up"
"NEK5",11,1,0.786130694590968,"no",0.352817470322082,"down"
"SLC6A3",9,3,0.786154940122419,"no",0.00766661201690371,"down"
"TNFRSF17",11,1,0.786315564691173,"no",5.63550763112037e-07,"up"
"RCOR1",12,0,0.786347115869232,"no",3.94428091209978e-08,"up"
"RABL2B",10,2,0.786423012355578,"no",0.326344246534499,"down"
"PLXNB1",6,6,0.786489135312868,"no",9.55541583761507e-05,"up"
"RPS6KB2",11,1,0.786500344230319,"no",4.00460291829478e-39,"up"
"MUC15",12,0,0.78652409521604,"no",0.527560659638272,"down"
"LOC647859",9,3,0.787072593899735,"no",NA,NA
"IKBKE",10,2,0.787172799075394,"no",1.14091189303487e-31,"up"
"PLAG1",9,3,0.787403422314758,"no",0.00945754733027676,"down"
"NPR2",10,2,0.78741434754414,"no",6.39970307217476e-07,"down"
"DUSP28",11,1,0.787561067670537,"no",1.12470070605518e-08,"up"
"IQSEC3",7,5,0.787729659688929,"no",7.07937495565108e-09,"down"
"TTC30A",12,0,0.787738571479461,"no",0.589517827967076,"down"
"MED17",12,0,0.787760616363912,"no",0.0310610557943582,"down"
"FZD2",10,2,0.787800501964342,"no",9.49685103746007e-14,"up"
"SERPINI2",8,4,0.78781533861266,"no",0.79864620602509,"down"
"TBC1D24",8,4,0.78781533861266,"no",6.74488704417917e-10,"up"
"NEUROD2",9,3,0.78826729304614,"no",0.297922328650422,"up"
"CNPY3",9,3,0.78829267091959,"no",1.77243006734908e-27,"up"
"ARL3",12,0,0.788399350322252,"no",0.0155041684116006,"down"
"ATP4A",10,2,0.788595688415236,"no",4.88944269914914e-16,"up"
"KDM3A",10,2,0.788667894074167,"no",1.29892765409003e-06,"up"
"VLDLR",11,1,0.788802435566165,"no",0.289049662514829,"down"
"MFN1",9,3,0.788825208758097,"no",2.16017162439529e-06,"up"
"KLK1",11,1,0.78882538480797,"no",0.0268992072863228,"down"
"PSG4",7,5,0.788849734490006,"no",3.26683300721028e-05,"up"
"PRIM1",12,0,0.788861196232184,"no",3.20569331944761e-06,"up"
"RRAS2",12,0,0.788949101545168,"no",0.281593107159807,"down"
"SSTR1",10,2,0.789004668537304,"no",0.00917640730949789,"down"
"HMG20A",11,1,0.789352825028436,"no",3.31355680817922e-06,"down"
"PHKA1",11,1,0.789421566120242,"no",0.000539844136403694,"up"
"ASH2L",11,1,0.789604813102429,"no",9.15120967810961e-06,"down"
"CLCN5",11,1,0.789696402443753,"no",0.850438269626696,"down"
"VHL",11,1,0.78985662899593,"no",4.9403905308546e-07,"up"
"SIGLEC15",9,3,0.790191103321926,"no",9.89352234552632e-16,"up"
"PRKCH",10,2,0.790204941073591,"no",1.46056021381691e-05,"down"
"SERPINC1",11,1,0.790359743953547,"no",0.582554599883062,"down"
"TMLHE",11,1,0.790382596434856,"no",1.1749555497319e-22,"up"
"UNC5CL",11,1,0.790405447491352,"no",0.0617018740859129,"up"
"SGCG",12,0,0.790571574063662,"no",0.0942838013968796,"down"
"IRAK4",12,0,0.79063719871966,"no",0.667625679212098,"up"
"PTPRT",7,5,0.790652066731105,"no",0.0315453615289858,"down"
"MRE11A",8,4,0.790658951041393,"no",NA,NA
"ATG4D",11,1,0.790793697403726,"no",5.22228189186289e-42,"up"
"MAP4K4",10,2,0.79097106827162,"no",2.91089776798211e-14,"up"
"HSD17B12",11,1,0.791181535267864,"no",0.00527311222847384,"down"
"ADRA2C",8,4,0.791273099552954,"no",0.00187193927124119,"down"
"TFEC",11,1,0.791318320792779,"no",8.69042237995294e-09,"up"
"S100A11",12,0,0.79153288611367,"no",6.15593006539834e-57,"up"
"EPHA1",8,4,0.791566461256295,"no",1.32516302368496e-12,"up"
"CHIC2",10,2,0.792141098597875,"no",0.888103831529575,"up"
"TMEM117",12,0,0.792273977674107,"no",0.728322234320914,"up"
"TBC1D2",10,2,0.792522335486158,"no",2.86742757514759e-12,"up"
"FASN",5,7,0.792568232966777,"no",2.11548115800311e-49,"up"
"CSNK1G1",11,1,0.792592506917873,"no",4.68868260789418e-07,"up"
"NRIP1",7,5,0.792729607380093,"no",0.0251736303545016,"down"
"PCDH9",7,5,0.792871476468978,"no",0.126244686787703,"up"
"ITGA10",6,6,0.792939033697713,"no",0.00813516054234497,"down"
"JMJD7-PLA2G4B",12,0,0.792991819500471,"no",0.567959740519439,"down"
"PLA2G4B",12,0,0.792991819500471,"no",0.671726269780148,"down"
"XPC",12,0,0.79303527902993,"no",6.16452190050013e-12,"down"
"SFTPD",10,2,0.79316476314624,"no",0.0684381512308169,"up"
"SPEG",6,6,0.793306011431127,"no",6.36049800599255e-09,"down"
"JAM3",8,4,0.793374769690181,"no",1.81232818519215e-12,"down"
"TOLLIP",9,3,0.793383628503393,"no",0.537064470926178,"down"
"PLK4",10,2,0.793521173463549,"no",1.11485473380319e-37,"up"
"NEK7",10,2,0.79392467832834,"no",1.18805583245063e-06,"down"
"EFNB3",11,1,0.794540558613318,"no",0.00963503075034057,"down"
"CHD6",9,3,0.795230946612207,"no",7.5447786333156e-05,"down"
"PDZRN4",11,1,0.795307794444659,"no",0.00239877170178986,"down"
"PAX2",11,1,0.795555662495272,"no",0.569780162829493,"up"
"UNK",10,2,0.795628605842671,"no",0.0402959658110168,"down"
"ATP8B4",9,3,0.795678854582558,"no",2.03517049847565e-05,"down"
"PCDH7",8,4,0.796228338770942,"no",0.165027027034726,"up"
"FCN2",11,1,0.796635233598399,"no",0.0328736702881865,"down"
"MAT2A",11,1,0.796927047166667,"no",0.228360816507528,"down"
"DPF3",12,0,0.796946530341471,"no",0.164789051287066,"down"
"MSL3",11,1,0.797621928390909,"no",3.84415962710536e-12,"up"
"ACSL3",12,0,0.797676410078167,"no",3.93325106750796e-08,"up"
"PTBP1",8,4,0.798248951816719,"no",3.25857430178643e-13,"up"
"POLD3",9,3,0.798305078836236,"no",0.497472336219289,"down"
"SDHD",11,1,0.798337772675433,"no",9.56743832828323e-11,"down"
"SHC1",10,2,0.798544004753274,"no",0.00777710175176717,"down"
"DMGDH",9,3,0.798601150991324,"no",3.21407029228162e-09,"down"
"RAPSN",10,2,0.798778059564841,"no",5.19914510750191e-06,"up"
"LMX1A",10,2,0.79922232789922,"no",9.56858665976479e-08,"up"
"RAB18",12,0,0.799259674631386,"no",6.38217742659529e-10,"down"
"UBL4B",11,1,0.799520139996997,"no",0.000651615093164834,"down"
"METTL2A",10,2,0.799852673621454,"no",2.70098849478507e-17,"up"
"AKR1B15",11,1,0.799854035677065,"no",1.02898999139076e-15,"up"
"MYOD1",11,1,0.79998750288898,"no",6.99940248675383e-08,"up"
"LRRC4C",9,3,0.800028614177717,"no",0.0613779834276816,"up"
"ATG16L2",11,1,0.800098685806363,"no",0.439450137007985,"down"
"VNN1",11,1,0.800254281156207,"no",0.00465012670112823,"up"
"LRRC69",11,1,0.800609661518324,"no",1.59766635948669e-14,"up"
"NBEA",5,7,0.800712660509303,"no",6.73421660500193e-11,"down"
"PRLR",10,2,0.800807656622936,"no",2.97214095645756e-05,"down"
"NPR3",11,1,0.800809400189809,"no",0.000542904671501334,"down"
"ERCC6L",9,3,0.800813657210582,"no",6.66611215817947e-63,"up"
"AVPR1A",9,3,0.80122998070479,"no",1.20448689280639e-06,"down"
"UPF2",10,2,0.801295761810952,"no",0.0814355592324851,"down"
"MAP3K13",9,3,0.801694683033443,"no",0.0819808570159752,"up"
"UBQLN2",12,0,0.801769288736437,"no",5.09258672584859e-12,"down"
"CDK3",12,0,0.802002291256424,"no",0.618529015395502,"up"
"TEN1-CDK3",12,0,0.802002291256424,"no",0.180985305257966,"up"
"SULT1C3",12,0,0.802192809706647,"no",0.0824456911938388,"up"
"MAP3K2",11,1,0.802513479670176,"no",4.30149776589345e-05,"down"
"LOXL2",10,2,0.802709619493489,"no",3.29591337444869e-05,"up"
"GPR12",11,1,0.802734158012174,"no",0.0474493097639358,"down"
"GUCA1B",11,1,0.803020822891321,"no",1.23247680247994e-06,"down"
"COL16A1",7,5,0.803023514588249,"no",1.52261657443159e-06,"down"
"SDC2",9,3,0.803036297743128,"no",4.06343949415745e-05,"down"
"SOX9",11,1,0.803108978113225,"no",0.0029487079749476,"up"
"ARF6",12,0,0.80337582995188,"no",0.000508789018395569,"up"
"NDST3",9,3,0.803814424427435,"no",0.742297631596194,"down"
"DLX5",8,4,0.803983876965862,"no",3.14220769375858e-17,"up"
"STK33",11,1,0.804384616865742,"no",0.0186203763153176,"down"
"TMPRSS2",11,1,0.804494356776207,"no",5.5688989958748e-21,"up"
"OTC",11,1,0.805042510762806,"no",0.00649838262001277,"down"
"NEGR1",10,2,0.805221278482187,"no",9.37448737293212e-05,"down"
"MAPKAP1",10,2,0.805381930495331,"no",0.8738694257663,"down"
"RALGPS2",12,0,0.805436033949466,"no",1.25817928859572e-05,"down"
"RHOT2",9,3,0.805437782179418,"no",2.05970698647869e-08,"up"
"BTN3A3",8,4,0.805473052756266,"no",1.95538578417155e-06,"down"
"PLAA",9,3,0.805486118883293,"no",8.26335560583984e-08,"up"
"UNC119",10,2,0.805725921448286,"no",2.19073391401593e-29,"up"
"VSIG10",11,1,0.80589581417629,"no",0.184172484442435,"up"
"MAP1LC3B",11,1,0.805939513602753,"no",2.72816957754544e-07,"down"
"WDR37",12,0,0.806586639205988,"no",6.17816786027478e-05,"down"
"SERPINB8",11,1,0.806703309729789,"no",0.853023907644063,"down"
"PRKAR2A",11,1,0.806725106229408,"no",0.875515809291618,"down"
"GSTM3",10,2,0.806984146780153,"no",0.223347618109366,"down"
"HSF1",9,3,0.807101314509323,"no",1.09809002703634e-12,"up"
"WASL",11,1,0.807204260116058,"no",1.84074191038188e-09,"down"
"ATP12A",10,2,0.807258026048323,"no",1.00985521795937e-05,"up"
"AGPAT2",12,0,0.807587489316455,"no",1.3707727283056e-28,"up"
"FKBP5",12,0,0.807670753922979,"no",0.0142868235361194,"down"
"MAFA",11,1,0.807769622136573,"no",2.58396167817757e-06,"up"
"GJC2",8,4,0.808024986504664,"no",1.40736561338446e-06,"down"
"UBLCP1",10,2,0.808101036613362,"no",3.60502452630435e-06,"down"
"LMTK2",9,3,0.808109776436355,"no",3.77669727650478e-06,"up"
"TIA1",11,1,0.808182146986015,"no",0.917340663025709,"up"
"SALL2",8,4,0.808380677359496,"no",8.67582523096278e-09,"down"
"HMGN5",11,1,0.808637481788272,"no",0.0449189295057331,"down"
"CABP2",12,0,0.808771981098108,"no",0.00872759953511879,"up"
"ABCA10",9,3,0.808780348605997,"no",1.93281866912548e-05,"down"
"PICALM",12,0,0.809020791423138,"no",9.00703993351132e-07,"down"
"RARA",12,0,0.809435044950636,"no",0.0282797888297223,"down"
"PSMA8",12,0,0.809476440709042,"no",0.4049756585909,"up"
"TREX2",11,1,0.80954621684186,"no",3.16036746270131e-08,"up"
"ADORA1",11,1,0.809762201914184,"no",2.52498533368692e-09,"up"
"SLC24A6",12,0,0.810117386610156,"no",NA,NA
"PARD6A",11,1,0.810323077910583,"no",4.39711431145317e-18,"up"
"ITSN2",10,2,0.810413652789977,"no",0.319112503988851,"down"
"GP9",11,1,0.810452370232468,"no",0.39083368734046,"up"
"RIPK1",10,2,0.81063948137217,"no",0.000201050100537364,"down"
"TNK2",4,8,0.810788972452389,"no",0.0223081697049204,"down"
"RRAD",10,2,0.811135738828114,"no",0.0865508405136142,"down"
"BTBD17",10,2,0.811270946796112,"no",3.46662092976889e-05,"up"
"SMNDC1",12,0,0.811271943853922,"no",0.135870633733057,"down"
"SLC7A8",10,2,0.811406096901271,"no",0.00118894100942336,"down"
"MSH2",11,1,0.811549224766559,"no",1.72474456192481e-21,"up"
"SUPT16H",8,4,0.811564389132032,"no",0.68156840099872,"up"
"NUDT17",10,2,0.811698723585824,"no",0.0103446204996281,"up"
"SRSF12",10,2,0.811721222075443,"no",7.79750545472981e-12,"up"
"CSTF2",9,3,0.81178070683095,"no",1.2775972801189e-30,"up"
"C17orf99",12,0,0.811888717903173,"no",0.107490346842404,"down"
"MFAP4",9,3,0.811970253183058,"no",2.09634195853566e-11,"down"
"PIK3R4",6,6,0.811996069071974,"no",0.000376899253035723,"down"
"OR4K15",11,1,0.812021200114255,"no",0.000278292188612399,"up"
"GNG13",11,1,0.812042636664768,"no",0.0231675610791231,"up"
"UBL7",11,1,0.812256921445688,"no",1.35635191035532e-23,"up"
"WDR61",11,1,0.81236400879014,"no",0.0467456842279083,"up"
"BTBD3",12,0,0.812422273341891,"no",0.0694350014199173,"up"
"ANKRD44",10,2,0.812911339837612,"no",4.53377353789099e-09,"down"
"GABRA6",10,2,0.813359265750327,"no",0.859567749173054,"up"
"SETDB2",12,0,0.813466212041072,"no",1.69399479338596e-12,"down"
"PPAT",12,0,0.813507079220786,"no",8.53110144757916e-14,"up"
"PRKACA",10,2,0.813672430496909,"no",0.210604474302975,"down"
"KPNA1",11,1,0.813838064217332,"no",0.335932779084224,"down"
"FBXO11",10,2,0.813851239975044,"no",3.09391209384762e-06,"down"
"ETV6",11,1,0.813965912264821,"no",1.18118176634998e-11,"up"
"ECHS1",9,3,0.814094796471706,"no",8.58211372626635e-28,"up"
"IKZF1",9,3,0.814423983338171,"no",0.166346900739475,"up"
"FLJ45256",12,0,0.81446590139909,"no",NA,NA
"OR14A16",12,0,0.81456772796501,"no",0.0974180931359664,"up"
"PBK",12,0,0.814608449122081,"no",1.12065952451006e-42,"up"
"PKP4",8,4,0.814791171142664,"no",5.99353548319465e-07,"up"
"TECPR2",5,7,0.815130938101147,"no",0.0154076730666968,"down"
"SPRR1B",12,0,0.815137331650923,"no",7.44316310769878e-05,"up"
"SOX21",11,1,0.815199046274334,"no",6.37289617154629e-07,"up"
"SP140",12,0,0.815320193212947,"no",1.08727505294908e-11,"up"
"KIF2B",12,0,0.815340504395691,"no",0.0882433297753483,"up"
"TPTE2",10,2,0.815478108760046,"no",1.12123803076554e-05,"up"
"RAB11A",12,0,0.8155232441154,"no",0.49908537454725,"up"
"ANKRD33B",11,1,0.815707860102152,"no",4.68502754310635e-06,"down"
"ATP13A2",6,6,0.81585174146854,"no",3.45587171421571e-36,"up"
"EZH2",12,0,0.815908667765054,"no",3.07494748237685e-34,"up"
"GSTT1",2,10,0.816148845095022,"no",NA,NA
"AKAP1",11,1,0.816279261359213,"no",0.0613675716231399,"up"
"UBR5",6,6,0.816423183320865,"no",0.895684797513182,"up"
"UBE2V2",11,1,0.81657512049448,"no",0.00550717616390227,"up"
"AGAP5",11,1,0.816617362496559,"no",0.00894317790281683,"up"
"CADM1",8,4,0.816627199333729,"no",6.16500800842358e-10,"up"
"SERPINB1",10,2,0.816676010617333,"no",5.80202836900467e-06,"up"
"RHOH",11,1,0.816744053114532,"no",0.00945503706697388,"up"
"RALY",11,1,0.816765163056427,"no",4.84785222527071e-16,"up"
"HOXA3",12,0,0.817162963743352,"no",0.034477961010168,"down"
"LARP4B",9,3,0.817370913768595,"no",4.72498541242878e-15,"up"
"MAP3K14",12,0,0.817445470604524,"no",1.10780885107529e-06,"down"
"SPRR2G",12,0,0.817969420760791,"no",0.09166283335061,"up"
"GHRH",9,3,0.81804515643097,"no",0.0802256459445616,"up"
"GPR152",12,0,0.818049947057894,"no",0.120579669290344,"up"
"PELP1",10,2,0.818133711339163,"no",8.84105972731942e-13,"up"
"LRRIQ4",11,1,0.818218186091214,"no",1.88857870813625e-10,"up"
"RDM1",9,3,0.818230889414714,"no",1.2165570331129e-39,"up"
"PRKAR1A",12,0,0.818251167788435,"no",3.38793415756347e-12,"down"
"ARX",11,1,0.818407192721572,"no",0.343272437388138,"down"
"CDC23",10,2,0.818508038124932,"no",7.95130691171348e-07,"up"
"DSC1",11,1,0.818554115171306,"no",0.484882567468045,"up"
"NNT",9,3,0.818764233150967,"no",5.52895189303535e-09,"up"
"CENPE",8,4,0.818845436274215,"no",1.37476747091937e-29,"up"
"AMD1",11,1,0.818910625481499,"no",1.78231322765561e-05,"up"
"MCM5",12,0,0.81925523468522,"no",4.38087738535348e-37,"up"
"PRKAB2",11,1,0.819308572834798,"no",1.4277611431809e-05,"down"
"SLIT3",7,5,0.819392659977968,"no",1.95177379874667e-07,"down"
"ARHGEF6",12,0,0.81943560607386,"no",3.79800152641309e-09,"down"
"ATP5O",11,1,0.819580545164287,"no",5.00960664919513e-05,"up"
"HNRNPA1",12,0,0.819715964995632,"no",0.120859374200175,"down"
"HNRNPA1L2",12,0,0.819715964995632,"no",1.02452269300043e-06,"down"
"HNRNPA1P10",12,0,0.819715964995632,"no",0.0936218005286996,"down"
"PNN",11,1,0.819977593710634,"no",0.277962649106249,"up"
"NDUFC2",11,1,0.820019357238887,"no",2.29085004655948e-07,"up"
"HLA-C",10,2,0.820066342636601,"no",3.28983896604454e-09,"up"
"EPHA5",10,2,0.820372649510643,"no",0.0163279915765249,"down"
"MST1R",9,3,0.820450738428097,"no",7.4601603372731e-33,"up"
"SCN2B",12,0,0.82059535832958,"no",2.37874571672382e-08,"down"
"FBP1",12,0,0.820655221089217,"no",2.2837803918206e-12,"up"
"WSB1",11,1,0.82101990658116,"no",0.0553190989962043,"down"
"OLFM2",12,0,0.82107391756903,"no",0.174359986943716,"down"
"FBXO32",9,3,0.821118066349705,"no",2.07091470971802e-09,"down"
"PDE1B",8,4,0.821218012475663,"no",4.58670831260969e-07,"down"
"TRPC5",10,2,0.821442219554072,"no",0.0152567800702034,"up"
"TTF2",10,2,0.821572919520223,"no",5.50060876399309e-40,"up"
"ZBTB49",10,2,0.821681791509842,"no",1.02154630443695e-05,"down"
"TMX2-CTNND1",12,0,0.821909509985855,"no",0.00575358172618643,"down"
"NCK1",9,3,0.822127679532033,"no",0.00536930207666369,"down"
"ATP10A",6,6,0.82235985229052,"no",0.900840490203718,"down"
"CSTF2T",10,2,0.822377610826203,"no",0.000412641668882843,"down"
"KLF15",10,2,0.822377610826203,"no",0.000653620516227418,"down"
"IDH1",11,1,0.82239009248844,"no",1.73723955858687e-43,"up"
"LEFTY1",11,1,0.822493631494043,"no",2.45419807191921e-16,"up"
"DLD",10,2,0.82255130574297,"no",0.00129319404110094,"up"
"THRB",11,1,0.822679908331487,"no",0.000984256096322414,"down"
"DHX35",11,1,0.822700598346736,"no",0.944741880626458,"up"
"ALPP",10,2,0.82276827814508,"no",2.02526707362285e-10,"up"
"DCAF8L2",11,1,0.823052101792114,"no",0.230405916766147,"down"
"TMEM14B",10,2,0.823136758230844,"no",0.000113328892982238,"up"
