"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"SLC39A11",13,0,0.86265963385158,"no",2.9103419644022e-09,"up"
"IL6ST",13,0,0.862821120505824,"no",8.97549886260887e-06,"down"
"NR0B2",13,0,0.862950218604027,"no",0.000258497195151493,"down"
"CDKL3",13,0,0.863014737246835,"no",1.55688777173138e-45,"up"
"SRSF2",12,1,0.863256047010767,"no",4.08176683495656e-24,"up"
"PIK3C2A",13,0,0.863465800234597,"no",2.67321965600869e-10,"up"
"SMURF2",12,1,0.863540922151597,"no",1.00964115981982e-21,"up"
"SULT1A3",13,0,0.863707032650319,"no",7.12284596963586e-21,"up"
"SULT1A4",13,0,0.863707032650319,"no",0.154192933901353,"up"
"SLX1A-SULT1A3",13,0,0.863707032650319,"no",5.41412668491921e-12,"up"
"SLX1B-SULT1A4",13,0,0.863707032650319,"no",0.332565569572618,"up"
"ACVR2B",13,0,0.864156570859247,"no",0.00558033288699411,"up"
"RAB40C",13,0,0.864268800318197,"no",5.93147746697404e-27,"up"
"PAX2",13,0,0.864477061894331,"no",0.00951573309920754,"up"
"KCNV2",10,3,0.864706597248554,"no",7.90491273214571e-15,"up"
"BTN3A2",13,0,0.864733090190969,"no",1.12617722801297e-06,"up"
"ICMT",13,0,0.864988794518456,"no",3.87242715868959e-21,"up"
"RASGRF1",12,1,0.865009243442361,"no",5.72164147114096e-06,"up"
"ELK4",13,0,0.865084600129189,"no",3.92117778616148e-29,"up"
"HKDC1",13,0,0.865403623227501,"no",3.03174598672512e-20,"up"
"PKDCC",12,1,0.865457626134802,"no",9.92284067032127e-24,"up"
"ITGAV",10,3,0.865671481140385,"no",2.32749998894948e-19,"up"
"RPN1",13,0,0.865706226511593,"no",6.35462869268643e-27,"up"
"PLEKHF1",12,1,0.865722863770613,"no",2.65247110796512e-10,"up"
"VAT1L",13,0,0.865785783070791,"no",8.19236597342537e-06,"up"
"ALG5",13,0,0.866071924925065,"no",9.49612492080696e-29,"up"
"JAK2",11,2,0.866079387872995,"no",0.0780381903346597,"up"
"PRKCD",13,0,0.866135456369877,"no",1.13498106556235e-27,"up"
"CD55",13,0,0.866167214506529,"no",0.00218283240388399,"up"
"MRGPRD",8,5,0.866454473949604,"no",0.00471377624438958,"up"
"CA14",12,1,0.866499974537562,"no",5.40833406097946e-05,"up"
"SULT1C2",13,0,0.866532069634191,"no",2.09415651548351e-31,"up"
"ADIPOR2",13,0,0.86673799632927,"no",0.791912786905861,"down"
"OTX2",13,0,0.866801315421079,"no",0.170405469453211,"up"
"ADAMTS3",11,2,0.866872537585746,"no",6.85158965919723e-09,"up"
"C4B",13,0,0.867275564205793,"no",0.124119652272726,"down"
"LOC100293534",13,0,0.867275564205793,"no",NA,NA
"GRB14",9,4,0.867360101047292,"no",0.00998036562685025,"up"
"IL2RB",13,0,0.867591098430032,"no",0.0095730606816886,"down"
"ARHGAP30",11,2,0.867611112690062,"no",0.534994753400015,"up"
"TNKS",12,1,0.867700989281736,"no",1.50460795969437e-19,"up"
"CYP4X1",13,0,0.867969072695658,"no",0.307327835356043,"down"
"P4HA2",13,0,0.867984805840249,"no",1.78422105224341e-53,"up"
"KIAA1239",11,2,0.8680905668695,"no",NA,NA
"BCL2L2",12,1,0.868159720807636,"no",9.73917734006614e-23,"up"
"IFT140",13,0,0.868220651516172,"no",2.87221912728794e-21,"up"
"HNRNPA0",13,0,0.868440517903808,"no",3.4059084609747e-33,"up"
"TNKS2",13,0,0.868456213179869,"no",3.51066617338065e-05,"up"
"COX6C",13,0,0.868863847430389,"no",2.97946986822017e-46,"up"
"UBE2A",13,0,0.869082989526472,"no",7.99582304889416e-66,"up"
"NMUR2",13,0,0.869723340771951,"no",0.362443490661688,"up"
"MC1R",12,1,0.869773083725636,"no",2.01148298199478e-23,"up"
"GMIP",12,1,0.869821764795247,"no",8.33318934922278e-10,"up"
"IKBKB",12,1,0.87001636636324,"no",1.79206241446106e-21,"up"
"OSBPL1A",13,0,0.870050504774528,"no",0.195113689236397,"up"
"EMX2",13,0,0.870097197113686,"no",0.0742440624401107,"up"
"NR4A2",12,1,0.870162188707626,"no",0.000654485247843909,"down"
"UHRF2",11,2,0.870470362332905,"no",5.54777111790114e-26,"up"
"ACTRT3",13,0,0.870997686814326,"no",0.214787214077993,"down"
"CD1D",11,2,0.871144959369657,"no",7.00427386223905e-21,"down"
"TRPC3",12,1,0.871163743192786,"no",0.00122216146719407,"up"
"UBE2U",13,0,0.871214411604797,"no",3.06269894220167e-07,"up"
"PARP4",12,1,0.871340891409014,"no",5.24843937016297e-15,"up"
"NAT6",13,0,0.871986414678521,"no",5.95088245369939e-32,"up"
"CDC37",12,1,0.872352294328704,"no",2.45919679150904e-75,"up"
"UBE2R2",12,1,0.872352294328704,"no",2.25339668753962e-26,"up"
"PTCH1",12,1,0.872432333070105,"no",0.0149330164913835,"up"
"DNMBP",13,0,0.872509580108641,"no",0.856906916135916,"up"
"TNIP1",13,0,0.872601752507942,"no",1.00913509946497e-30,"up"
"FMOD",13,0,0.872647821733708,"no",0.0189128887000517,"up"
"TRAF4",13,0,0.872755272591058,"no",7.14263966503636e-09,"up"
"PAK1",12,1,0.872768124462111,"no",1.18976312116809e-34,"up"
"ARPC4",13,0,0.872847324298298,"no",1.21641688586784e-28,"up"
"DCAF7",13,0,0.872969989516908,"no",5.16112602720647e-38,"up"
"CXCL3",11,2,0.873037880803232,"no",0.0650714085147061,"up"
"CRYZL1",13,0,0.873215078650893,"no",9.27778703123401e-33,"up"
"RAB18",13,0,0.873276300670205,"no",0.0001449269345783,"up"
"CCDC36",13,0,0.873322203991928,"no",5.08591528769518e-09,"up"
"CAPNS1",13,0,0.873383390831558,"no",3.51129005698717e-37,"up"
"MCAM",12,1,0.87351748488369,"no",2.99555791948148e-29,"up"
"IKZF2",12,1,0.873581121609098,"no",0.27124026690988,"up"
"ARHGEF16",13,0,0.873917918388603,"no",1.16016889768978e-18,"up"
"KLHL38",12,1,0.874025970063113,"no",1.72843572398204e-06,"up"
"CALM1",13,0,0.87432921723116,"no",0.965172591957297,"up"
"DYNC1I1",13,0,0.874420492709232,"no",2.27208758421633e-13,"up"
"CHST9",13,0,0.874542123071221,"no",0.81540162882677,"up"
"SFMBT2",13,0,0.874557321219801,"no",0.000193406869319645,"up"
"WHSC1L1",10,3,0.87460068236435,"no",NA,NA
"BTD",12,1,0.874801893121574,"no",0.0571293583545173,"up"
"HIST1H1D",13,0,0.874830673352747,"no",0.000254282776140103,"up"
"GFRA1",13,0,0.874891363074549,"no",0.00709008796749582,"down"
"PDE1B",13,0,0.874906532369228,"no",0.997729884029708,"down"
"HMGN2P46",12,1,0.87502298688045,"no",7.54410666980756e-11,"up"
"NAGK",13,0,0.875042999581857,"no",7.36839556089536e-09,"up"
"CCNB3",12,1,0.875101884493015,"no",1.39552327935103e-21,"up"
"RABL2B",11,2,0.875159243236972,"no",1.53932055250127e-22,"up"
"CYP2W1",11,2,0.875175721030948,"no",1.15053643078883e-06,"up"
"KCND3",13,0,0.875194510681436,"no",4.12749170796266e-21,"down"
"SOX2",13,0,0.875285357154263,"no",0.0168581525111676,"up"
"SERPINA5",13,0,0.875466914700754,"no",0.0247558134288274,"down"
"PEAK1",11,2,0.875554302640729,"no",1.27858639456084e-22,"up"
"ACADVL",12,1,0.875574558090957,"no",0.313644516160258,"down"
"PTPN4",13,0,0.875648291745772,"no",0.00269226315059878,"up"
"RAB32",12,1,0.875920409827178,"no",0.135837377648534,"up"
"ALG10",13,0,0.87593510300717,"no",1.68125596646191e-15,"up"
"LTB4R",12,1,0.876077398298205,"no",1.2375380196219e-23,"up"
"TMEM207",13,0,0.876251578752132,"no",0.00530500918708951,"up"
"SP110",12,1,0.876281280732553,"no",0.00207109911323695,"up"
"DGKH",13,0,0.876356947926351,"no",8.02180967851084e-28,"up"
"PCK2",12,1,0.876375303093893,"no",8.47263240734554e-16,"down"
"FRMD3",13,0,0.876537438049799,"no",1.42206623259752e-07,"up"
"IGLON5",13,0,0.876537438049799,"no",0.024325022228517,"down"
"MTMR8",13,0,0.876732765578687,"no",5.22370041419195e-16,"up"
"ZNF217",12,1,0.877219310531642,"no",9.40793442114952e-14,"up"
"HECTD3",13,0,0.877227647113022,"no",5.40205503385442e-09,"up"
"TREML4",13,0,0.877317479194472,"no",1.24440869062383e-05,"up"
"HIC2",13,0,0.877706231292372,"no",4.48952131001274e-27,"up"
"BRD9",12,1,0.87774869789416,"no",1.44273633595615e-53,"up"
"PTGDR",12,1,0.877857495307507,"no",0.0377859365579903,"down"
"TMPRSS2",13,0,0.877900290398136,"no",0.00071246064798862,"down"
"SCYL1",12,1,0.87807489136634,"no",2.17616185964147e-10,"up"
"SEC31B",13,0,0.878243108325644,"no",9.01686163677353e-18,"up"
"SECTM1",12,1,0.878261019952206,"no",1.32082199925551e-14,"up"
"TMEM44",13,0,0.878287774977463,"no",5.07404586893989e-24,"up"
"CHN2",11,2,0.878587203848146,"no",0.907530866586533,"down"
"INPP5A",13,0,0.878644703484733,"no",1.21871018120684e-15,"up"
"EPOR",13,0,0.878822897999936,"no",1.35475230088394e-05,"up"
"FERD3L",10,3,0.878851863161893,"no",0.736810077206251,"down"
"AKT3",13,0,0.878941594468188,"no",0.000625114957931233,"up"
"PDAP1",13,0,0.879134305852957,"no",4.23694331097242e-67,"up"
"AP3M2",12,1,0.879281249495724,"no",2.08465715007542e-39,"up"
"SMARCAL1",13,0,0.87953387876794,"no",2.10018928775887e-53,"up"
"TSFM",13,0,0.879711174845462,"no",4.02245245498869e-15,"up"
"GRAPL",7,6,0.879903312772804,"no",0.000264055824421611,"down"
"WNK1",13,0,0.880256707572754,"no",1.31903342043622e-19,"up"
"PTGER2",13,0,0.880300865176798,"no",0.00622142763916554,"down"
"AQP11",12,1,0.880494703014822,"no",0.0223652533401046,"up"
"MAP4K4",13,0,0.880961883975743,"no",2.59904891907601e-42,"up"
"KCTD6",13,0,0.881020519175137,"no",7.97542529980969e-34,"up"
"ATP8B2",12,1,0.881471586515118,"no",7.99404820302694e-17,"up"
"ARHGAP8",13,0,0.881766372801843,"no",0.000914534018682881,"up"
"PRR5-ARHGAP8",13,0,0.881766372801843,"no",0.0872381744915797,"up"
"SLC2A3",12,1,0.881942782250573,"no",0.217547630745029,"down"
"SLC2A14",12,1,0.881942782250573,"no",4.55695775228985e-07,"up"
"IGF1R",12,1,0.881988313231823,"no",2.68919833116125e-06,"up"
"UBTF",13,0,0.882101679814341,"no",4.29872389854277e-57,"up"
"AKR1B15",10,3,0.882108127224032,"no",8.1451930065771e-18,"up"
"SLC7A7",12,1,0.882139995757881,"no",0.370893684896321,"up"
"HBP1",13,0,0.882145367035253,"no",0.00173632823274059,"up"
"BCAN",12,1,0.882261244968441,"no",8.5325076584972e-13,"up"
"EIF2AK3",13,0,0.882261811612839,"no",1.71755661090612e-05,"up"
"SMYD1",13,0,0.88253804880348,"no",0.00606950715431238,"up"
"NEK8",12,1,0.882609357246179,"no",6.8021488143512e-22,"up"
"CLDN16",13,0,0.882741305081032,"no",2.40584817695659e-06,"up"
"AKR1D1",13,0,0.882813837626993,"no",3.94229941992882e-12,"down"
"ETV5",13,0,0.882886339135292,"no",1.56933195256921e-11,"up"
"P2RY2",12,1,0.883002019583284,"no",7.1947613828385e-13,"up"
"FZR1",13,0,0.88337852653495,"no",2.44023417822443e-27,"up"
"RASEF",13,0,0.883392980921807,"no",3.13592919543122e-13,"up"
"LOC100507203",13,0,0.883508571363684,"no",NA,NA
"GPT2",13,0,0.883826035853135,"no",0.00396304866787503,"down"
"RBM41",13,0,0.883826035853136,"no",3.0461947919483e-27,"up"
"PTPN11",13,0,0.883840451799567,"no",9.63115730644264e-07,"up"
"RDH14",13,0,0.88432985661292,"no",3.21950268839485e-18,"up"
"NT5C1B-RDH14",13,0,0.88432985661292,"no",0.857998869633032,"down"
"TAP2",13,0,0.884358600529984,"no",7.60471465669827e-16,"up"
"PREB",13,0,0.884487886850609,"no",7.73559647186925e-32,"up"
"EPHA5",11,2,0.884594208949523,"no",0.0359123401527475,"up"
"WDR38",13,0,0.88511850980756,"no",2.45277662163734e-16,"up"
"RNF123",13,0,0.885232911144215,"no",7.41105998032101e-09,"up"
"RAD54L2",12,1,0.885591644356303,"no",4.20799065802619e-06,"up"
"LIN7A",13,0,0.885604168877728,"no",0.000405135192400275,"up"
"LDHAL6A",13,0,0.885860703936454,"no",3.34649974248279e-06,"up"
"ABCG8",13,0,0.886116838667805,"no",0.191992567375348,"down"
"GLDC",11,2,0.886163881509038,"no",0.0045554915632903,"down"
"GPR162",13,0,0.886372573241884,"no",0.368107146996019,"down"
"PIK3C2B",13,0,0.886471917545862,"no",9.28551337893171e-45,"up"
"PAK7",13,0,0.886599557067156,"no",NA,NA
"KIFC2",11,2,0.886627258804383,"no",1.88574339304182e-43,"up"
"ZCRB1",13,0,0.887165634757763,"no",1.10841147769418e-40,"up"
"GADD45A",13,0,0.887264495494015,"no",0.000618905243723931,"down"
"NUDT17",12,1,0.887775268716766,"no",1.42380130564171e-52,"up"
"DHX36",12,1,0.887921756901386,"no",1.11699854967044e-14,"up"
"PRKCH",13,0,0.887940771133267,"no",0.0964717824485935,"up"
"LOX",13,0,0.888039157579178,"no",5.86239669382739e-16,"up"
"COPS8",13,0,0.888067256913028,"no",1.56220162234431e-46,"up"
"BMPR2",11,2,0.888177678759774,"no",0.860916782580415,"down"
"FZD10",13,0,0.888235749527663,"no",5.31162840313629e-05,"up"
"SFRP1",11,2,0.888345641993466,"no",6.91561143110378e-11,"down"
"AGAP2",13,0,0.888347979490264,"no",4.36194681178398e-13,"up"
"MLLT11",12,1,0.888360422209168,"no",7.37043167258682e-10,"up"
"LGALS1",13,0,0.888418083231081,"no",8.18085145785838e-14,"up"
"RXRG",13,0,0.888502167125545,"no",2.73289053304195e-05,"up"
"ATM",10,3,0.888567389757221,"no",1.02897930295031e-05,"up"
"ANKRD62P1-PARP4P3",13,0,0.888684197005598,"no",0.0412584010257296,"up"
"GABRA2",12,1,0.888768762146278,"no",0.00051081600946874,"up"
"SETDB2",12,1,0.888841570219453,"no",4.9743228343765e-13,"up"
"KIF3A",11,2,0.888863691776209,"no",3.18404806345467e-38,"up"
"EMILIN2",12,1,0.888928896013022,"no",8.9002162920568e-12,"up"
"MAPK10",11,2,0.8889397342488,"no",0.0206308484134268,"up"
"XRCC1",13,0,0.889131385417454,"no",8.30439854043793e-47,"up"
"ARF4",13,0,0.889410239260515,"no",8.21249053194615e-16,"up"
"KIF5A",13,0,0.889577315788548,"no",1.26753740350441e-11,"up"
"HAT1",11,2,0.889637626116058,"no",6.4684392881714e-45,"up"
"PRKY",13,0,0.889855383881509,"no",1.25177990455356e-05,"up"
"KIAA1875",11,2,0.889955210695644,"no",NA,NA
"FIGN",9,4,0.890180910648879,"no",0.49677641065117,"up"
"RHOBTB1",13,0,0.890216138750401,"no",4.07353200022317e-08,"up"
"KLC2",10,3,0.890712214735062,"no",4.33433572094398e-52,"up"
"BNIP1",13,0,0.890838563854865,"no",1.91056589167488e-36,"up"
"OTC",13,0,0.891279668368077,"no",7.55548808088729e-09,"down"
"SUFU",13,0,0.891431008617921,"no",3.89360282069449e-20,"up"
"CLCN7",13,0,0.891582200860937,"no",3.96304229549117e-55,"up"
"UNC5A",13,0,0.89232227209534,"no",0.0003583903498132,"up"
"PROM1",11,2,0.892353988727638,"no",0.058270401510743,"up"
"NMUR1",13,0,0.892486248657837,"no",0.016680077981127,"down"
"HNRPDL",11,2,0.892502686886273,"no",NA,NA
"NDNL2",13,0,0.892581820477768,"no",NA,NA
"IRX2",12,1,0.892581870621951,"no",0.00543031013514043,"up"
"UBL4A",13,0,0.892704610666174,"no",7.32292548236122e-65,"up"
"OASL",12,1,0.892766536626449,"no",0.250362176264636,"down"
"ORC5",13,0,0.893208376761225,"no",3.45054078935935e-40,"up"
"TMLHE",13,0,0.893412130825525,"no",0.025238994841174,"up"
"PDPK1",13,0,0.893561376250281,"no",3.12321898472217e-25,"up"
"TMEM30A",13,0,0.893764655254757,"no",0.692352412265188,"up"
"ACTA2",13,0,0.893818816723568,"no",3.96878236142675e-17,"up"
"SMARCAD1",11,2,0.894510711021512,"no",3.96054290607826e-07,"up"
"HSP90AB1",12,1,0.894586913226211,"no",2.69358949415923e-77,"up"
"CDC23",13,0,0.894682753005869,"no",2.40555597192046e-57,"up"
"AATK",12,1,0.894769146673808,"no",5.69288686325007e-11,"up"
"MTF2",13,0,0.89479039493036,"no",9.19196093304813e-23,"up"
"STL",13,0,0.895206773254428,"no",NA,NA
"VDAC3",12,1,0.895300555410201,"no",4.76437808948324e-30,"up"
"IL1RAPL2",13,0,0.8953542400017,"no",3.06605800780254e-06,"down"
"ROS1",11,2,0.89546105834613,"no",1.41659540554582e-08,"up"
"ASB4",13,0,0.895541712645566,"no",0.000265486658594481,"up"
"NPY1R",12,1,0.895663058133904,"no",4.31436530266078e-13,"down"
"CYP2F1",12,1,0.896107997710862,"no",1.52710741986889e-10,"up"
"RAP2B",13,0,0.89624927816895,"no",2.58621852909376e-07,"up"
"ARHGEF5",12,1,0.896468522652903,"no",2.42740816735892e-09,"up"
"EPSTI1",13,0,0.896714673464661,"no",0.299213541570679,"down"
"FRYL",10,3,0.897261135315628,"no",8.67032854685677e-12,"up"
"ACAP2",12,1,0.897544787736231,"no",6.17778070339529e-12,"up"
"ARID4A",13,0,0.89758824601213,"no",0.034315981176925,"down"
"PRKAG1",13,0,0.897865097759057,"no",2.61954112877571e-54,"up"
"NRG2",12,1,0.898189467050767,"no",1.33919303334128e-22,"up"
"MTMR2",12,1,0.898353604013294,"no",1.343921439696e-27,"up"
"NMNAT2",13,0,0.898849513902581,"no",0.0102766662600252,"up"
"CBLN3",12,1,0.898994666311247,"no",0.44704957982427,"down"
"TET2",9,4,0.899386791859477,"no",0.0490259607651968,"up"
"FCRLA",12,1,0.89940235079091,"no",0.0546411314086906,"up"
"FRMD4A",13,0,0.899645179887681,"no",2.88334992417498e-07,"up"
"SULT1E1",12,1,0.899781800013979,"no",0.0119730476662783,"down"
"ARHGAP19",12,1,0.900038703081701,"no",4.21300005429923e-39,"up"
"VRK2",13,0,0.900099691218304,"no",2.62039839037017e-15,"up"
"OAT",13,0,0.900345810395135,"no",0.566390751675817,"up"
"GOLT1A",13,0,0.900630249791625,"no",2.71062374179011e-07,"up"
"DCAF6",12,1,0.900940884661195,"no",1.1527125390667e-18,"up"
"KDM6B",12,1,0.900940884661195,"no",0.00210035160303255,"down"
"UBE2F",13,0,0.901030066644414,"no",8.5138472207087e-29,"up"
"ABCB11",10,3,0.901181683132286,"no",0.0246262452196899,"down"
"NPBWR1",13,0,0.901377357062299,"no",0.0777442683364024,"down"
"DUSP3",13,0,0.90145441430317,"no",1.08662848012745e-29,"up"
"CLCF1",10,3,0.901490092981391,"no",0.351916411521352,"up"
"STK10",13,0,0.901646869130848,"no",3.78052115963532e-06,"up"
"SERPINF2",12,1,0.901663781991395,"no",1.50767755762525e-24,"down"
"RAB21",13,0,0.9017494017652,"no",9.43750621928448e-05,"up"
"ANKRD50",13,0,0.901864659593927,"no",8.30678844576989e-09,"up"
"SLC38A11",11,2,0.901889257564297,"no",0.00129795133175844,"up"
"MAGEB2",13,0,0.90197982069054,"no",2.1873289820426e-07,"up"
"DDX24",13,0,0.902069323574729,"no",3.85514842405402e-10,"up"
"RCBTB1",12,1,0.902103695434394,"no",1.21747045296393e-24,"up"
"SGCG",13,0,0.902375746682082,"no",0.0283941828055715,"up"
"HSPA1A",12,1,0.902409469676235,"no",3.31393851620711e-15,"up"
"NEK3",12,1,0.902409469676235,"no",7.61841128281837e-19,"up"
"RPA3",11,2,0.902445484789309,"no",1.16094123140106e-37,"up"
"LRFN4",10,3,0.902702363581174,"no",5.71894536883629e-07,"up"
"MTMR4",10,3,0.902934829849395,"no",5.46765354229624e-06,"up"
"HDAC11",13,0,0.903075376304758,"no",2.45297603338182e-59,"up"
"MTHFD2",13,0,0.90316416162836,"no",8.21856905438511e-06,"up"
"PTGS2",13,0,0.90354400985686,"no",9.62203971811488e-05,"down"
"RHOBTB3",13,0,0.903594575424115,"no",3.38998980789963e-12,"up"
"POP7",13,0,0.903619851075748,"no",3.99670353911885e-25,"up"
"PHKG2",13,0,0.903632487118711,"no",5.20968782275244e-20,"up"
"AGAP7",12,1,0.90373099121696,"no",NA,NA
"ATP8A2",13,0,0.903834502196719,"no",0.0113604699473379,"up"
"DHX40",13,0,0.903897569538693,"no",2.72292158989321e-20,"up"
"KLHL22",13,0,0.904011015936719,"no",2.06589462092463e-43,"up"
"MATN3",13,0,0.90470221104057,"no",0.000752497828936497,"up"
"ADCY9",13,0,0.905090213762399,"no",4.19697258692783e-10,"up"
"TICAM1",11,2,0.905097709151173,"no",1.02445444169371e-10,"up"
"COX4I2",12,1,0.905117761621779,"no",1.13833072037809e-46,"up"
"ATP6V1A",13,0,0.905140195749532,"no",1.42255660377237e-26,"up"
"XPO4",13,0,0.905152688287587,"no",5.87714759368482e-07,"up"
"ADRBK2",13,0,0.905414758285876,"no",NA,NA
"RASGEF1C",13,0,0.905688748489145,"no",0.129655132709027,"up"
"CCKBR",13,0,0.90583795662328,"no",0.00389288918724457,"up"
"RGL3",13,0,0.905986994687221,"no",3.75692053610085e-29,"up"
"GPR37L1",13,0,0.906036636261401,"no",4.52690436390419e-16,"up"
"ABCF3",13,0,0.906123463574371,"no",3.12895725263538e-38,"up"
"PARP16",13,0,0.906395973049247,"no",4.51227719495559e-15,"up"
"SPR",13,0,0.906420718332722,"no",1.32825578488929e-24,"up"
"SBK2",13,0,0.906556733102408,"no",0.0895355767848976,"up"
"SHC2",13,0,0.906606157659881,"no",4.23427877959136e-06,"up"
"KCNF1",13,0,0.906680259146486,"no",1.43252932565703e-07,"up"
"TMEM117",13,0,0.906877655793173,"no",1.18003249408349e-36,"up"
"SPOPL",13,0,0.907037818623158,"no",1.89178690897201e-16,"up"
"NBEA",12,1,0.907234984152517,"no",0.00211363256155795,"up"
"STK38L",13,0,0.907357547735059,"no",0.00243858788499725,"up"
"KIRREL2",13,0,0.907394388399392,"no",0.299477454017132,"up"
"CPN2",13,0,0.907529380328173,"no",1.43691469304875e-11,"down"
"NTRK1",11,2,0.907777915086953,"no",0.218541738069725,"up"
"PRKAG2",12,1,0.907937348964647,"no",2.26944746155231e-06,"down"
"ERI1",12,1,0.90801373791046,"no",4.38422816449331e-16,"up"
"MGARP",13,0,0.908104563160304,"no",0.360839707065223,"up"
"VPS4A",13,0,0.908177804159032,"no",3.94972410768011e-24,"up"
"DNAJC3",13,0,0.908311969684109,"no",8.59963922639751e-11,"up"
"GJB7",13,0,0.908336348175669,"no",0.00773720314211371,"up"
"MAGEC1",13,0,0.908385091093894,"no",3.75173282956761e-10,"up"
"OR11L1",13,0,0.908421635977194,"no",0.0262339093508181,"up"
"AKAP1",13,0,0.908458170314382,"no",3.87042683345201e-11,"up"
"KCNV1",13,0,0.908543376095315,"no",0.00187585876400027,"up"
"ANKRD13A",13,0,0.90911398638498,"no",1.84449485066046e-24,"up"
"PGK2",13,0,0.90911398638498,"no",0.000603631811420524,"up"
"PDK4",13,0,0.909525158016471,"no",0.000756775506913456,"down"
"TBC1D7",13,0,0.909742290532836,"no",1.07894209646867e-64,"up"
"C1orf56",12,1,0.909971299823505,"no",1.24953263976876e-40,"up"
"GATA4",11,2,0.909971664398345,"no",0.279811478439936,"down"
"PLAU",13,0,0.910139385105379,"no",0.00289045012703933,"up"
"WDR52",13,0,0.910319463020273,"no",NA,NA
"C20orf151",13,0,0.910331458895771,"no",NA,NA
"ALKBH2",13,0,0.910391420805306,"no",7.87217731428361e-42,"up"
"SERPING1",12,1,0.911056758256847,"no",1.82019971172778e-20,"down"
"MED31",12,1,0.911317337630577,"no",1.15602239036604e-21,"up"
"NME5",13,0,0.91139443307095,"no",0.259977126607444,"up"
"ARHGAP33",13,0,0.911596426506405,"no",3.99634165282454e-44,"up"
"PAFAH1B1",12,1,0.911663914663544,"no",3.31765697394351e-05,"up"
"WDR4",12,1,0.911676274204477,"no",3.01554397293153e-54,"up"
"ARHGEF9",13,0,0.911869178346049,"no",8.94639143291967e-36,"up"
"HPGD",13,0,0.912176768534689,"no",0.000139457990768641,"down"
"MMP27",12,1,0.912255757500373,"no",0.572708728936167,"down"
"BATF",13,0,0.912412843952723,"no",6.80462631007008e-08,"up"
"SDF2",13,0,0.912424635578375,"no",1.60658752399719e-53,"up"
"PARP3",13,0,0.912754331795703,"no",3.3778116482958e-12,"up"
"ZNF43",12,1,0.912954822129656,"no",7.11488045651272e-24,"up"
"ATP13A2",13,0,0.913258888233548,"no",8.40698283182914e-30,"up"
"PARP14",13,0,0.913317419160226,"no",1.24803170821073e-06,"up"
"PHKA2",13,0,0.913411008704705,"no",6.78243642591132e-17,"up"
"OR51T1",12,1,0.913442968531032,"no",NA,NA
"ID3",13,0,0.913469464718018,"no",0.138147530866371,"up"
"RNF31",12,1,0.913637667934123,"no",2.08660504756159e-26,"up"
"CNOT7",12,1,0.913759192959621,"no",0.0306477442449896,"up"
"CYP27B1",12,1,0.914618440118684,"no",7.52167498662427e-14,"up"
"GSG2",12,1,0.914943551297532,"no",NA,NA
"FBXL20",13,0,0.915186745044158,"no",1.0501605780382e-17,"up"
"OR51A4",12,1,0.915255766300399,"no",NA,NA
"ARL6",13,0,0.915405387040847,"no",4.59711811858686e-13,"up"
"OR52I2",13,0,0.915485835240552,"no",0.10212269478317,"up"
"OR52I1",13,0,0.915485835240552,"no",3.41682075868595e-06,"up"
"C1QTNF6",13,0,0.91557770742669,"no",3.90618029560652e-31,"up"
"BCR",11,2,0.915578642646144,"no",1.90756940142023e-37,"up"
"MYD88",13,0,0.91573830771816,"no",8.48825924563870e-09,"down"
"POC1A",12,1,0.915984983403687,"no",1.71957394178057e-53,"up"
"ADORA2B",12,1,0.916068369618307,"no",4.22740840898456e-07,"up"
"MAP4K3",12,1,0.916306282361799,"no",1.91085361820116e-21,"up"
"CELF2",11,2,0.916326437387877,"no",0.27539569286586,"up"
"HSD17B8",13,0,0.916389869960646,"no",0.206944896364681,"up"
"SLC9C1",12,1,0.916602978869369,"no",0.000379149226151071,"up"
"SRD5A3",13,0,0.916640359269886,"no",3.73780752728229e-23,"up"
"CHD7",12,1,0.916745119364151,"no",1.45079238226037e-27,"up"
"KCTD10",13,0,0.917015060178691,"no",4.50129006950965e-26,"up"
"LAIR1",13,0,0.917230235332938,"no",5.04878931572265e-07,"up"
"ASPHD2",12,1,0.917241214027536,"no",1.19608359850874e-09,"up"
"BAZ1B",11,2,0.91737752035873,"no",8.11598183919427e-33,"up"
"PRKACB",13,0,0.917411117392455,"no",0.00012513542490606,"up"
"IL1R2",13,0,0.917512735838371,"no",1.18265360627531e-27,"up"
"SLC39A4",11,2,0.917537419136999,"no",3.92028824698065e-11,"up"
"REV3L",11,2,0.918711208513639,"no",0.00244754824754009,"up"
"ATP2A2",13,0,0.918747324030296,"no",2.00796272458007e-34,"up"
"RCC1",13,0,0.918769644431113,"no",2.03321755142983e-43,"up"
"NCK1",13,0,0.91882542567803,"no",5.00847341832739e-17,"up"
"ZNF703",11,2,0.918978468553682,"no",6.52294906080064e-20,"up"
"DCT",13,0,0.918981463078481,"no",0.0187214106072019,"up"
"RBM34",13,0,0.919081656085736,"no",5.35294130769405e-33,"up"
"FRS2",13,0,0.919203990187877,"no",2.24646560725085e-14,"up"
"PVRL4",11,2,0.919511054717822,"no",NA,NA
"TTC28",12,1,0.919562330333114,"no",2.84333525195977e-05,"up"
"NNMT",11,2,0.919872705565924,"no",7.29699161113987e-10,"down"
"CELP",13,0,0.919902006250049,"no",0.319787839337033,"up"
