"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"GSTA2",13,0,0.904714745024675,"no",0.0222171636764056,"down"
"ADAP2",13,0,0.905065215667294,"no",0.420917159642185,"down"
"HDAC7",13,0,0.905127702028035,"no",7.27450710660928e-26,"up"
"CENPA",12,1,0.905143788545427,"no",9.43677426519107e-41,"up"
"BCL11A",13,0,0.905327459582201,"no",6.03252566638269e-06,"up"
"PRDX3",12,1,0.905468692814709,"no",0.00561906845758272,"down"
"OXA1L",12,1,0.905481672340641,"no",3.36753475531657e-57,"up"
"COLEC12",12,1,0.905494650586618,"no",0.00102843143642113,"up"
"SETD6",12,1,0.905728040198701,"no",1.02400207605478e-33,"up"
"GLUD1",13,0,0.906296944748231,"no",1.48184342806256e-07,"down"
"GLUD2",13,0,0.906296944748231,"no",1.57714898230636e-07,"up"
"KCNB2",13,0,0.906445458900165,"no",0.136108141571557,"up"
"TBX20",13,0,0.906445458900165,"no",3.18498670962951e-06,"down"
"HOXA10",11,2,0.906774254656119,"no",3.56143596794269e-23,"up"
"BCHE",13,0,0.906865327334999,"no",1.56049799635158e-13,"down"
"TBX18",13,0,0.906877655793168,"no",0.00015545370516758,"up"
"PRKG2",11,2,0.907042660951981,"no",0.0417046946345913,"up"
"ANKRD32",11,2,0.907216827107292,"no",NA,NA
"BTG2",13,0,0.907345265162344,"no",0.0498338387774955,"up"
"CCDC90A",13,0,0.907602952358112,"no",NA,NA
"NOC2L",13,0,0.907664230076129,"no",3.65034765820372e-30,"up"
"ADTRP",13,0,0.907725478430219,"no",0.000820301956061228,"up"
"GNA12",11,2,0.907844548362995,"no",4.22424889491437e-42,"up"
"GPR18",13,0,0.90793350326615,"no",0.518936316731979,"up"
"S1PR5",13,0,0.907982400987869,"no",0.0742978070776755,"up"
"MED4",12,1,0.908039190729392,"no",8.75495366345445e-11,"up"
"MDC1",12,1,0.908293439537925,"no",3.27061017783952e-47,"up"
"FOXP4",13,0,0.908311969684114,"no",1.8676480150169e-45,"up"
"CHST2",13,0,0.90842163597719,"no",0.000973950009157134,"up"
"S100A9",12,1,0.908433059956374,"no",0.0371668175565482,"up"
"BACH2",13,0,0.908458170314412,"no",0.000100466187001303,"down"
"SLC35E1",13,0,0.908458170314412,"no",1.22530415357696e-38,"up"
"NPAS3",11,2,0.90846920901559,"no",0.193723758234136,"up"
"INTS12",11,2,0.908561982075643,"no",1.93611815023843e-11,"up"
"SEMA4C",13,0,0.908579875287598,"no",2.72040320696608e-08,"up"
"GXYLT1",11,2,0.908628207071633,"no",3.57276604015052e-07,"up"
"EZH2",13,0,0.908664999079398,"no",9.41957860115689e-61,"up"
"PKHD1L1",13,0,0.908701463140205,"no",0.737411477197043,"down"
"NOMO1",13,0,0.908750065497608,"no",1.1652135928654e-38,"up"
"NOMO2",13,0,0.908750065497608,"no",7.88545960706977e-17,"up"
"NFAT5",12,1,0.909065764511029,"no",0.00846334963088889,"up"
"NSMAF",11,2,0.909156763660162,"no",3.81931311743943e-30,"up"
"CHD1L",12,1,0.909292762942779,"no",4.65377355071259e-49,"up"
"TTK",12,1,0.909330556152069,"no",3.31598297188464e-42,"up"
"KCNK13",13,0,0.909331833737713,"no",6.94894801378416e-08,"up"
"AMD1",13,0,0.90946477629903,"no",0.00165655854552671,"up"
"SMEK2",13,0,0.909561373034542,"no",NA,NA
"CLK1",13,0,0.909802538015713,"no",5.85215829414123e-06,"up"
"LIMS3",13,0,0.910043236350307,"no",0.0565171173066876,"up"
"LIMS3-LOC440895",13,0,0.910043236350307,"no",NA,NA
"LIMS3L",13,0,0.910043236350307,"no",NA,NA
"SLC52A2",13,0,0.910103338063454,"no",3.05462024663291e-43,"up"
"PI4KAP2",13,0,0.910115354909481,"no",1.79692415864731e-34,"up"
"PI4KAP1",13,0,0.910115354909481,"no",1.90809850386813e-25,"up"
"S100G",13,0,0.910163410639942,"no",0.661233084660134,"up"
"PPIL4",13,0,0.910211447726564,"no",0.548243425382837,"up"
"MSX2",12,1,0.910309187248983,"no",0.00230375768326368,"up"
"CAPZA2",13,0,0.910355447153059,"no",1.91089832514206e-16,"up"
"HOXA9",10,3,0.910878578535409,"no",3.68756226385351e-06,"up"
"TREX1",13,0,0.910893952184925,"no",NA,NA
"AR",13,0,0.910989439859874,"no",9.07238713998039e-09,"down"
"FAM8A1",13,0,0.911168278817307,"no",2.34427893615228e-06,"up"
"GSTM1",5,8,0.911329964728788,"no",0.00601210271685129,"down"
"HECW1",13,0,0.911489530567399,"no",4.09948370902798e-07,"up"
"LHX2",13,0,0.911643905659644,"no",0.00592173613175943,"down"
"MASTL",13,0,0.911726949540248,"no",3.39483062936385e-33,"up"
"CHRNA1",11,2,0.911947128937753,"no",0.208906533628308,"up"
"EDNRA",13,0,0.912034901099086,"no",4.05392091464053e-13,"up"
"TCIRG1",10,3,0.912101504911498,"no",2.21581665437592e-30,"up"
"SRP19",13,0,0.912306667278609,"no",1.02228727240862e-34,"up"
"CACNA1H",11,2,0.912436050497979,"no",7.30575343458512e-07,"up"
"PNPT1",12,1,0.912599665724049,"no",5.5090396054536e-12,"up"
"CLDN11",13,0,0.912648456815051,"no",0.0952533461875935,"up"
"UBE2M",12,1,0.912771251855724,"no",5.80079940760714e-56,"up"
"OPN4",13,0,0.912801357310388,"no",2.01447911003866e-08,"up"
"WDR18",13,0,0.912836614320685,"no",3.03181008622516e-13,"up"
"F11R",12,1,0.912930362344954,"no",2.8682181837924e-22,"up"
"CLDN10",13,0,0.913012743517151,"no",0.12547207804322,"up"
"WNT9A",12,1,0.913418608651751,"no",0.308876040871126,"up"
"CBR1",13,0,0.913551254750675,"no",3.86187824808881e-11,"up"
"TBC1D24",13,0,0.913609641649337,"no",1.94430698607775e-14,"up"
"CDC14B",13,0,0.913737991502879,"no",0.00199706991489622,"down"
"CDC14C",13,0,0.913737991502879,"no",0.00757420728712463,"up"
"ATP13A3",12,1,0.913819908733293,"no",0.134181479048938,"up"
"TBC1D20",13,0,0.913842901429356,"no",2.8179234449184e-58,"up"
"CHKB",12,1,0.914038227641945,"no",6.78713392526333e-34,"up"
"CHKB-CPT1B",12,1,0.914038227641945,"no",9.88868952140067e-11,"up"
"BAD",13,0,0.914273219076271,"no",7.76138660790789e-22,"up"
"ABCC5",13,0,0.914354453542957,"no",8.64632056325724e-46,"up"
"SSRP1",12,1,0.914521936989925,"no",4.27412926124267e-41,"up"
"DLG5",13,0,0.914528337936918,"no",2.0354020002992e-36,"up"
"SARNP",13,0,0.914597819382655,"no",2.47136542405075e-27,"up"
"ABCD4",13,0,0.914990767677394,"no",0.000552480299928277,"up"
"DAZ1",13,0,0.915048442439489,"no",0.0245842765546869,"up"
"DAZ3",13,0,0.915048442439489,"no",0.317964040720177,"up"
"DAZ2",13,0,0.915048442439489,"no",0.0523927238911955,"up"
"DAZ4",13,0,0.915048442439489,"no",0.161901926076002,"up"
"RDH16",13,0,0.915198262818466,"no",1.06225373712028e-18,"down"
"TBL3",13,0,0.915278855186517,"no",4.26919499950031e-38,"up"
"PDE7A",13,0,0.915324882788967,"no",2.51383384153227e-15,"up"
"MST1",13,0,0.915382391546369,"no",2.25521725792586e-10,"down"
"ETS1",12,1,0.915507328213149,"no",0.378416853510454,"down"
"XIAP",13,0,0.915669506449363,"no",1.00701639364807e-13,"up"
"PDPN",10,3,0.91593334044616,"no",4.51195841959682e-06,"up"
"JAZF1",11,2,0.916040356301228,"no",7.28152307253704e-15,"up"
"NAA40",13,0,0.916104553450007,"no",5.15496187675206e-52,"up"
"TDRD5",13,0,0.916195932276598,"no",9.88279420833978e-06,"up"
"TK2",13,0,0.916424060061582,"no",0.501895873157064,"down"
"GBAS",13,0,0.91644684776471,"no",NA,NA
"OR51E1",13,0,0.916458239907112,"no",4.551514676437e-51,"up"
"FSTL3",13,0,0.91670857887643,"no",1.18582945329396e-05,"up"
"MST4",13,0,0.916742673312794,"no",NA,NA
"CBX8",12,1,0.916756956392506,"no",1.1795612581946e-66,"up"
"CAPN2",13,0,0.917117036389939,"no",3.5578389648849e-28,"up"
"OR5W2",13,0,0.917286792204452,"no",0.0479781947240516,"up"
"CHD3",11,2,0.917561998845423,"no",4.08428377898294e-22,"up"
"CALML5",13,0,0.91764808414038,"no",0.546434190717708,"down"
"ATAD3A",13,0,0.917726961897383,"no",4.27263809959174e-21,"up"
"KCNG2",11,2,0.917746175859706,"no",2.32168349353548e-12,"up"
"ATG4A",13,0,0.917940778697508,"no",3.08749825578956e-15,"up"
"SERPINE2",13,0,0.917974501856357,"no",3.89338929422204e-10,"up"
"LEFTY2",13,0,0.917996978299412,"no",0.249513106367674,"up"
"PHF16",13,0,0.918030684470674,"no",NA,NA
"ASCL1",13,0,0.918120517776386,"no",0.393873391285704,"down"
"SPEG",11,2,0.918248056597729,"no",0.000742055222685487,"up"
"VDR",13,0,0.918277551765322,"no",5.54509499211284e-15,"up"
"PRKDC",13,0,0.918367185920645,"no",6.20007420704898e-48,"up"
"ATG4B",13,0,0.91849031472429,"no",4.0104128595503e-54,"up"
"RBPJL",12,1,0.91872812545569,"no",0.310789052783784,"up"
"IFT80",13,0,0.919059398866633,"no",1.08878762484045e-23,"up"
"S1PR4",13,0,0.919281768162902,"no",0.047977332921386,"up"
"MCM3",13,0,0.919348391063066,"no",3.72281371963275e-60,"up"
"UBQLN1",13,0,0.919503686844605,"no",3.97667351084797e-17,"up"
"DMRT2",12,1,0.919516151568069,"no",0.00159296366708457,"up"
"GPHN",13,0,0.919647692542456,"no",6.32066237141584e-10,"down"
"TRDMT1",13,0,0.919658762028611,"no",1.48094789640406e-08,"up"
"MAP3K11",12,1,0.920195312534867,"no",1.08260215192371e-45,"up"
"DRAM1",13,0,0.920232826600275,"no",8.12140529424e-19,"up"
"ATP7B",12,1,0.920950038399138,"no",0.319274078607349,"up"
"C8orf33",11,2,0.921033875523731,"no",3.11975116820498e-75,"up"
"CORO1A",13,0,0.921044535450769,"no",0.0107854137111082,"up"
"KIF4A",13,0,0.921284672564855,"no",2.50016827511026e-41,"up"
"C4BPA",13,0,0.921458978143445,"no",0.000223859161023727,"down"
"ISL1",11,2,0.92153279033529,"no",0.094910946905665,"up"
"HIST3H3",13,0,0.921741615396589,"no",3.39960405039693e-06,"up"
"BNIP3L",11,2,0.921934970319061,"no",0.27175185637786,"up"
"AHR",11,2,0.921946776099486,"no",0.155357277028937,"down"
"UBAC2",12,1,0.921981993396632,"no",7.87494006744543e-44,"up"
"TTC29",13,0,0.922055975671629,"no",0.209057457341684,"up"
"LCN12",13,0,0.92205597567165,"no",5.31000458173448e-20,"up"
"NBN",12,1,0.922229975966101,"no",3.74189653962194e-24,"up"
"GZF1",13,0,0.922261428152225,"no",1.39087420183853e-23,"up"
"IKZF1",13,0,0.922283031367028,"no",0.641530441526399,"down"
"UPK1B",13,0,0.92238019079207,"no",0.518325405870836,"down"
"PIK3R5",12,1,0.922454908584127,"no",0.386157848185598,"down"
"AIRE",13,0,0.922606546034461,"no",3.99298971700036e-06,"up"
"KAT5",13,0,0.922864638121667,"no",9.79725635361546e-27,"up"
"FOXP1",13,0,0.922950526807567,"no",3.91053903844977e-11,"up"
"BTNL2",12,1,0.922992783324368,"no",0.673339752855801,"down"
"SNRPF",13,0,0.923175647070851,"no",1.37638527636869e-40,"up"
"CABP1",12,1,0.923260682771265,"no",4.94958469644833e-12,"up"
"UBP1",13,0,0.923293372240403,"no",2.38006632382385e-15,"up"
"RGPD3",11,2,0.92344707553908,"no",0.0274135275015625,"down"
"SIRT1",13,0,0.923571099396927,"no",0.101728005090915,"down"
"MEOX2",11,2,0.923876759312583,"no",2.0957583801135e-17,"up"
"CLCNKA",13,0,0.92389062517889,"no",1.19179206341006e-15,"up"
"PVRL1",12,1,0.924093419754948,"no",NA,NA
"CD28",12,1,0.924170798571883,"no",0.000156773597582998,"up"
"KANSL1",11,2,0.924281573028504,"no",4.97849580175679e-36,"up"
"TBC1D10C",10,3,0.924290165961349,"no",2.03621320464714e-05,"up"
"PLIN1",12,1,0.924402583965661,"no",0.000361773673369667,"down"
"AXIN1",7,6,0.924446047361619,"no",4.06160737667768e-29,"up"
"LZTS2",12,1,0.924446673893634,"no",4.77631698976018e-37,"up"
"MCM2",13,0,0.924452693517165,"no",1.26504162027201e-45,"up"
"TRIM32",13,0,0.924558397070398,"no",7.26671869911739e-34,"up"
"BRMS1",10,3,0.924749848128422,"no",6.3848404411292e-46,"up"
"NHLH2",13,0,0.924906438295222,"no",0.00617461216157628,"up"
"GPR110",13,0,0.925274265548685,"no",NA,NA
"POLDIP3",13,0,0.925389590812759,"no",1.50358855356492e-41,"up"
"CDC42",13,0,0.925431494384656,"no",2.34290957759709e-21,"up"
"RAB3D",13,0,0.925536176608783,"no",8.24856557938389e-19,"up"
"RXRB",13,0,0.925807837905909,"no",4.05372008209163e-61,"up"
"PECAM1",13,0,0.925828704286927,"no",7.95933094780205e-31,"up"
"SLC20A2",12,1,0.925869229652304,"no",0.0823936025835189,"up"
"SND1",13,0,0.925943391188578,"no",1.92765596977118e-53,"up"
"TAL1",13,0,0.926089165039541,"no",0.524151079323192,"down"
"XRCC4",12,1,0.926183832707266,"no",1.05999840986153e-34,"up"
"ARL8A",13,0,0.926576983613032,"no",3.26439321840535e-20,"up"
"KIAA1549L",12,1,0.926777762307715,"no",4.38251395153703e-05,"up"
"KLHL25",13,0,0.926814825719492,"no",0.00421403208505357,"up"
"DHRS7",13,0,0.926887098126698,"no",4.42527720900813e-23,"up"
"GABARAPL1",12,1,0.927100219379615,"no",2.33403194364747e-08,"down"
"TEAD4",13,0,0.927237377497627,"no",5.22040596816015e-16,"up"
"TBC1D3P1-DHX40P1",13,0,0.92724766081341,"no",0.219890957243353,"up"
"PLXND1",13,0,0.927729752514277,"no",3.28783310388916e-29,"up"
"BCAR1",13,0,0.927832016237662,"no",8.75708106837409e-07,"up"
"NFATC2",12,1,0.927837851348464,"no",0.809925012101479,"up"
"CREB3L1",13,0,0.928127968877211,"no",4.83127355571124e-06,"up"
"ARHGAP12",13,0,0.928270517033282,"no",1.31590979088139e-16,"up"
"ACOX3",13,0,0.928423012213734,"no",0.0688866258001314,"up"
"MYF6",13,0,0.928453482095522,"no",0.0430339724714381,"up"
"RBBP5",13,0,0.928504243644797,"no",4.84790418068133e-53,"up"
"MED15",12,1,0.928580466001574,"no",2.70523141165678e-42,"up"
"INPP4A",12,1,0.928717748952747,"no",1.9312931504432e-14,"up"
"RAB27A",13,0,0.928939680083599,"no",0.0117948446449013,"down"
"CHM",13,0,0.929151611306035,"no",4.23405720705965e-14,"up"
"NPFFR2",12,1,0.929201935489184,"no",5.55825085047705e-13,"up"
"APH1B",13,0,0.929624215830234,"no",1.45831027556844e-17,"up"
"IRF8",12,1,0.929892333824714,"no",9.38726165476217e-11,"down"
"SLC27A6",13,0,0.930004588901311,"no",0.00911478152677476,"down"
"PLXNC1",12,1,0.930006908160531,"no",4.17147131793175e-33,"up"
"CCR9",13,0,0.930204164154974,"no",0.161449712264571,"down"
"STRADA",13,0,0.930353564865087,"no",3.29984935943443e-47,"up"
"MED25",13,0,0.930363516362419,"no",1.49257652675061e-58,"up"
"RPS6KB2",10,3,0.930437098178386,"no",2.75719414069033e-36,"up"
"KCTD21",12,1,0.930567329881659,"no",1.05965705154947e-19,"up"
"HDAC2",13,0,0.930750791966926,"no",8.0774386964215e-29,"up"
"BARHL2",13,0,0.930968539523437,"no",0.135947909935186,"up"
"PDE6A",13,0,0.931116708230652,"no",1.77000377488073e-12,"up"
"OTUB1",13,0,0.931244927459026,"no",4.36588692735037e-44,"up"
"ISG20",12,1,0.931340101282787,"no",0.00205660569204059,"up"
"RASL12",13,0,0.931392649455481,"no",6.76057977034879e-29,"up"
"HAS2",13,0,0.93140248908768,"no",0.333202723671468,"down"
"E2F3",12,1,0.931411895696984,"no",2.81057304596342e-27,"up"
"PBRM1",13,0,0.931500826994506,"no",1.29034065010102e-07,"up"
"RBM15",13,0,0.931510654944923,"no",1.86862159213285e-08,"up"
"ECE2",13,0,0.93173640491435,"no",4.64191561459259e-37,"up"
"PPP2CB",11,2,0.931972312977645,"no",0.00325822807207766,"down"
"ABCC1",12,1,0.932542826618099,"no",2.3286980525826e-15,"up"
"TLR4",13,0,0.933079151334287,"no",2.47015383884531e-08,"down"
"NOMO3",12,1,0.933599654898398,"no",1.3859180302208e-09,"up"
"ANKIB1",13,0,0.933627908083713,"no",5.04145443225805e-16,"up"
"OR2T4",12,1,0.93363966673046,"no",0.104757203629978,"up"
"ASF1B",13,0,0.933838797024279,"no",9.45005259426342e-43,"up"
"POLA2",13,0,0.933896224184596,"no",2.97616721831823e-59,"up"
"MAGEA3",13,0,0.933934488017422,"no",4.2652658347144e-18,"up"
"MAGEA6",13,0,0.933934488017422,"no",6.99716243712667e-17,"up"
"CD84",12,1,0.934068646441571,"no",0.950562375489886,"up"
"MYO10",10,3,0.934206763805939,"no",0.652804034361401,"up"
"PWP2",13,0,0.934211400170029,"no",0.16304242095507,"up"
"SERPINB9",13,0,0.934249525945532,"no",0.000164173889059214,"down"
"AGXT",13,0,0.934363802989176,"no",2.60613206216905e-16,"down"
"MYC",12,1,0.934624176331129,"no",0.00110976167658905,"down"
"MNT",12,1,0.934782247897199,"no",6.78817537899104e-29,"up"
"RREB1",11,2,0.935021073523706,"no",8.46800865009901e-19,"up"
"CHD1",12,1,0.935293986434154,"no",0.00168147565904559,"up"
"ADRM1",13,0,0.935648460632144,"no",1.44064262985748e-30,"up"
"CDH3",12,1,0.935675793255847,"no",0.00731519468035444,"up"
"CACNA2D2",13,0,0.935676582140732,"no",2.40334292844021e-07,"up"
"TTC7B",11,2,0.935728627154714,"no",0.114266343443212,"down"
"FKBP4",13,0,0.935742162750044,"no",8.2937268948258e-30,"up"
"RNFT1",13,0,0.935966625588238,"no",0.00267132132781228,"up"
"CHKA",10,3,0.936011713770891,"no",3.67141595824312e-37,"up"
"ULK2",10,3,0.936204011158021,"no",0.000113436043339986,"up"
"KCNJ10",12,1,0.936298650230075,"no",0.17234284861164,"down"
"MPZL2",12,1,0.936327734141974,"no",2.07193600026386e-14,"up"
"ASCL4",13,0,0.936450920208314,"no",2.76440265228599e-05,"up"
"MATN4",12,1,0.936502026396862,"no",0.280193973975258,"up"
"SDCBP",11,2,0.936683162497295,"no",1.52536825920423e-24,"up"
"MRAS",13,0,0.936775318198982,"no",4.33419295739177e-18,"up"
"ESRP1",12,1,0.936974656827241,"no",7.6015634706644e-08,"up"
"FAM20B",13,0,0.937061589994334,"no",1.2803672817755e-67,"up"
"SOCS6",11,2,0.937176469789908,"no",1.03848527784604e-05,"down"
"GPR19",12,1,0.937233943098149,"no",1.42039822456332e-35,"up"
"HOXA13",11,2,0.937246704162925,"no",2.58442262677439e-35,"up"
"TXN",13,0,0.937264152069131,"no",1.16777768656548e-36,"up"
"NAT10",13,0,0.937447868834266,"no",1.20356645423639e-42,"up"
"SLK",13,0,0.937512072917897,"no",1.5587341127072e-11,"up"
"LETM1",13,0,0.937731820603566,"no",1.2330765126614e-53,"up"
"HOXA10-HOXA9",11,2,0.937826361851296,"no",NA,NA
"ZBTB41",11,2,0.937985551283684,"no",4.5251327650875e-33,"up"
"RPS10",13,0,0.938160455429333,"no",1.21185206980607e-37,"up"
"RPS10-NUDT3",13,0,0.938160455429333,"no",0.0255155960225962,"up"
"CYP19A1",12,1,0.938281934524576,"no",0.000904948818263116,"up"
"PI4K2B",12,1,0.938518248447275,"no",0.988511136300054,"down"
"SLC25A11",12,1,0.938584292871255,"no",3.45648830987027e-11,"up"
"TCF12",13,0,0.938632066881336,"no",1.73616623470851e-14,"up"
"NRIP1",12,1,0.938876126841021,"no",0.0269950183565071,"down"
"FAM69B",13,0,0.938992975324033,"no",1.03066261444472e-30,"up"
"UBE2MP1",12,1,0.939045093865645,"no",8.39258431399606e-20,"up"
"JUNB",12,1,0.939260478469537,"no",2.2069244915651e-07,"down"
"CHUK",12,1,0.939680206272869,"no",1.68102644102573e-14,"up"
"HHAT",13,0,0.939754527380664,"no",2.70155612681916e-22,"up"
"ARID3B",13,0,0.940163621829724,"no",1.6446773961613e-28,"up"
"SETD1B",13,0,0.940207960355052,"no",4.12089575690142e-30,"up"
"LLGL2",13,0,0.940216825045391,"no",1.42247951678869e-36,"up"
"STRAP",12,1,0.940227162716168,"no",2.49087214400028e-32,"up"
"CPEB3",13,0,0.940314270340497,"no",1.95835964258065e-14,"down"
"FTSJ3",13,0,0.940393907940934,"no",1.09279481299068e-53,"up"
"MED13",12,1,0.940411710507923,"no",1.57367929046922e-08,"up"
"ULBP2",13,0,0.940499964977395,"no",1.15215646026715e-09,"up"
"RAET1L",13,0,0.940499964977395,"no",0.00879406954919501,"up"
"INSR",13,0,0.941133278780834,"no",1.19359827125751e-06,"up"
"ATP1A1",13,0,0.941430543487962,"no",2.6944897901751e-19,"up"
"MOK",12,1,0.941646055877948,"no",5.35869195280405e-18,"up"
"RAF1",13,0,0.941960987065243,"no",8.3317156752088e-32,"up"
"BCAM",12,1,0.942080189873184,"no",3.63931470258916e-21,"up"
"CELF4",12,1,0.942224350551835,"no",1.00401987045217e-07,"up"
"DNMT3A",12,1,0.942359251573909,"no",7.01129498416675e-53,"up"
"EGFR",12,1,0.942484941470108,"no",0.880498226498823,"up"
"SPRYD4",13,0,0.942496343542637,"no",1.37760138587611e-20,"down"
"CYP11B1",12,1,0.942735691414079,"no",0.14733149959622,"up"
"BTBD8",13,0,0.94273687143214,"no",NA,NA
"HSD17B6",13,0,0.942796882518644,"no",6.16083203275285e-19,"down"
"PPRC1",13,0,0.942976626003985,"no",0.00121422234513224,"up"
"RBM47",10,3,0.943154279641153,"no",0.364478515271392,"up"
"HEY2",13,0,0.943232649355854,"no",0.000159922780561817,"down"
"LRRD1",13,0,0.943249686115262,"no",8.26255608359707e-05,"up"
"COL5A3",13,0,0.943360329278159,"no",1.18159284932558e-23,"up"
"DSEL",12,1,0.943394355587373,"no",0.619973762163109,"up"
"STAT2",11,2,0.943624063301898,"no",6.55679167228761e-08,"up"
"ATP11A",13,0,0.94369126390074,"no",6.12422484256965e-18,"up"
"PRPS2",13,0,0.943767421787606,"no",1.01003944111883e-09,"up"
"ATG9B",12,1,0.94400326478774,"no",6.79701450978996e-08,"up"
"CACNA1A",12,1,0.944143740016572,"no",5.73142537463978e-11,"up"
"OPRK1",13,0,0.944197487275713,"no",0.151227550264062,"up"
"NF2",12,1,0.944275189549841,"no",5.04437605387046e-53,"up"
"PRPS1",13,0,0.944315100342644,"no",4.85032760093391e-15,"up"
"PTAR1",12,1,0.944485014264044,"no",2.17445011519479e-07,"up"
"STK38",13,0,0.944850330671753,"no",9.48055723731244e-21,"up"
"DAPK3",13,0,0.944933600985623,"no",1.81614987380276e-23,"up"
"GPR89B",12,1,0.944998251817301,"no",1.38177337891342e-33,"up"
"GPR89A",12,1,0.944998251817301,"no",2.79552594685374e-54,"up"
"GPR89C",12,1,0.944998251817301,"no",NA,NA
"RIT2",13,0,0.945182830425395,"no",0.0582897352761461,"down"
"FOSB",13,0,0.945265713287909,"no",2.25180453262383e-07,"down"
"RORA",13,0,0.945265713287909,"no",0.00657311090842344,"down"
"WDR92",13,0,0.945298839353207,"no",1.56010867087487e-35,"up"
"PTPN18",13,0,0.945356772750332,"no",9.48540923440772e-29,"up"
"KDR",12,1,0.945542246951633,"no",0.816431224777462,"up"
"ZBTB34",13,0,0.945621008512319,"no",4.30059459062471e-35,"up"
"TXK",12,1,0.945705493082632,"no",0.384770485641739,"down"
"ABHD13",13,0,0.945999118185404,"no",0.865503838274277,"down"
"FN3K",12,1,0.946039396017978,"no",2.91812958572927e-12,"up"
"NFIX",13,0,0.94629361104834,"no",4.87560736232666e-18,"up"
"OR10G2",13,0,0.946464824484926,"no",0.00113857676399397,"up"
"SUCNR1",12,1,0.946566955199096,"no",0.997379936510573,"up"
"TLX1",13,0,0.946668099506906,"no",1.36522979672578e-32,"up"
"PAX3",13,0,0.946789777703577,"no",0.0159869099733421,"up"
"BAG3",13,0,0.947008257204524,"no",0.00117808503340197,"up"
"HPCAL4",13,0,0.947250197377244,"no",0.256558670068737,"up"
"LHX1",13,0,0.947491281551002,"no",0.00140076520802568,"up"
"GRM6",13,0,0.947539395822096,"no",0.199946555229998,"up"
"HTR3A",12,1,0.94754330406927,"no",0.0398216565282246,"up"
"PUF60",12,1,0.947718573394919,"no",5.11993364568202e-66,"up"
"IKBKG",12,1,0.947768567097156,"no",9.6424952567248e-29,"up"
"WNK4",12,1,0.947860126210686,"no",3.49728854609893e-20,"up"
"RASD1",11,2,0.94794624333401,"no",0.00398727932836367,"down"
"BCLAF1",13,0,0.948106158547911,"no",9.21061166468053e-11,"up"
"KIF14",13,0,0.948161778450452,"no",2.5126713232758e-43,"up"
"KCTD17",12,1,0.948183745088775,"no",1.33097687206144e-18,"up"
"CCNK",12,1,0.948192022525299,"no",4.6438606901754e-15,"up"
"MNAT1",13,0,0.948225287438878,"no",1.67611959705642e-42,"up"
"TTC24",12,1,0.948249935936366,"no",0.000325390680549717,"up"
"TMPRSS3",12,1,0.948423375614975,"no",2.71347902754537e-06,"up"
"HS3ST1",12,1,0.948448115936931,"no",0.0119134991401118,"up"
"CDK11B",12,1,0.948653928176412,"no",2.99853773382351e-33,"up"
"HMOX1",13,0,0.948825617335228,"no",0.00165986809060574,"down"
"BMP4",13,0,0.948857063304861,"no",3.98081237625186e-12,"up"
"SLC10A2",13,0,0.948927761882938,"no",0.0745369246437083,"up"
"MAN1B1",13,0,0.949131575974275,"no",1.33481275916616e-45,"up"
"CADM2",13,0,0.949256685643338,"no",0.689786762087261,"up"
"MST1P2",11,2,0.949323004183044,"no",0.00104034400793617,"up"
"AFF4",12,1,0.949641079611819,"no",0.116374902111852,"down"
"NRF1",13,0,0.949832210612807,"no",1.62203131451858e-39,"up"
"FKBP11",13,0,0.949963705883475,"no",2.0615908191281e-35,"up"
"KRAS",13,0,0.950094932863467,"no",0.000126959529719329,"up"
"ADCY7",11,2,0.950110205572866,"no",0.0185254446596372,"up"
"NR6A1",13,0,0.950156593995583,"no",1.85628128246078e-29,"up"
"SERPINB8",12,1,0.950429746427067,"no",1.33676786064922e-05,"down"
"CELF6",13,0,0.950471677189239,"no",4.02856586667699e-11,"up"
"CD109",13,0,0.950876678985188,"no",9.89688747296196e-30,"up"
"ATP10D",12,1,0.950979251300311,"no",0.000111745230838607,"up"
"CXCR3",13,0,0.950983228516814,"no",2.96791983922688e-05,"up"
"NFASC",13,0,0.951097188750937,"no",0.00374047012724424,"up"
"ATG10",13,0,0.951112367830117,"no",7.07835212896952e-53,"up"
"GSTT2",12,1,0.951445350382815,"no",0.000832005674750154,"up"
"GSTT2B",12,1,0.951445350382815,"no",0.972350331148816,"up"
"ECH1",13,0,0.951460473903551,"no",0.0974752646781767,"down"
"ESAM",11,2,0.951590449987248,"no",2.24129598268921e-24,"up"
"ABCF1",13,0,0.95161874762642,"no",1.9301053473352e-50,"up"
"E2F4",13,0,0.951859151908109,"no",8.55712700023844e-44,"up"
"ITGB7",13,0,0.951866649487578,"no",0.00449382341703186,"up"
"EPHA4",12,1,0.951923615108168,"no",3.39537642122365e-08,"up"
"ATG12",13,0,0.951971519910689,"no",9.12039823436226e-40,"up"
"KCNJ8",13,0,0.951971519910689,"no",0.0605620236941933,"down"
"PCGF5",13,0,0.952135955730804,"no",0.125403890894244,"up"
"SLC24A6",13,0,0.952210553769677,"no",NA,NA
"PDE3B",12,1,0.952281840277952,"no",0.0846793714923141,"down"
"MCM6",13,0,0.952389218510262,"no",3.31391275576632e-53,"up"
"PTPRG",12,1,0.952830664598441,"no",2.18154700376845e-32,"up"
