"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"PARD6A",10,0,0.86876700293938,"no",0.0118776632891875,"down"
"ATOX1",10,0,0.86877041966366,"no",0.00512569360328379,"up"
"DYNC1I1",7,3,0.869011643723942,"no",1.84893331825488e-39,"up"
"GNG12",10,0,0.869112688773742,"no",0.663913991378789,"up"
"APTX",9,1,0.869148145825941,"no",1.40713433889749e-54,"up"
"RECQL",9,1,0.869428794362453,"no",1.19090409578283e-09,"up"
"PIGX",5,5,0.870124530053805,"no",7.31032462998842e-93,"up"
"ANKRA2",10,0,0.870188940290777,"no",3.0916818420382e-08,"up"
"ERP44",10,0,0.870209616063754,"no",0.374215876812059,"up"
"CYP1A2",10,0,0.870307942862844,"no",5.61346929111872e-05,"down"
"TFG",9,1,0.870311602750013,"no",1.47978081309777e-112,"up"
"TTC29",9,1,0.87033556070408,"no",1.83809576660597e-05,"down"
"SOHLH1",10,0,0.870529986651519,"no",1.69532906509059e-22,"up"
"COL12A1",9,1,0.870559037431361,"no",4.81852925191439e-11,"up"
"MAP3K3",10,0,0.87069606984571,"no",3.05468156780495e-28,"down"
"PEAK1",9,1,0.870805207992004,"no",2.01021165486202e-19,"down"
"VANGL2",8,2,0.871071369271106,"no",4.0211712109064e-93,"up"
"F2R",10,0,0.871128384964487,"no",0.00188165356302082,"down"
"TBC1D12",10,0,0.87121146419687,"no",2.63319950580409e-12,"down"
"EPB41L1",9,1,0.871859271096143,"no",0.62335072280305,"down"
"BTNL8",9,1,0.871970724809616,"no",9.84615023286507e-12,"down"
"AIFM1",10,0,0.872260775422993,"no",1.88666069159569e-37,"up"
"PPP2R2D",10,0,0.872383409911016,"no",6.07676161778653e-07,"up"
"ACSL3",10,0,0.872575037136763,"no",7.4731176959078e-10,"up"
"KLB",9,1,0.872650017229542,"no",1.57041735520328e-11,"down"
"CP",9,1,0.872750663323963,"no",9.13969808067871e-17,"up"
"MAP4K4",10,0,0.873032452923112,"no",1.75986643708027e-08,"up"
"NOS1",8,2,0.873036091144983,"no",0.946895838057177,"up"
"DAPK1",9,1,0.87315841797227,"no",2.91278570838788e-22,"down"
"FAM22F",10,0,0.873204274962229,"no",NA,NA
"FAM22G",10,0,0.873204274962229,"no",NA,NA
"LASP1",10,0,0.873472402931255,"no",0.59352202509182,"down"
"ERCC2",10,0,0.873557133842668,"no",2.2351033965448e-42,"up"
"GEM",10,0,0.873568485782002,"no",7.23163249895041e-06,"down"
"PLA2G6",10,0,0.873765971243939,"no",4.44109560301956e-21,"up"
"FBXW4",10,0,0.87379298739527,"no",1.39886301210049e-09,"down"
"CAMK2B",10,0,0.873835764737033,"no",4.38079235089608e-06,"up"
"IQGAP1",10,0,0.873957579022147,"no",1.79515753096479e-07,"down"
"CX3CR1",10,0,0.874231615809886,"no",2.48940135312893e-11,"down"
"B4GALNT3",9,1,0.874368421620104,"no",5.11495898126969e-21,"up"
"NKX2-8",8,2,0.875045903093654,"no",0.00475300387635183,"up"
"GPR85",8,2,0.875882240309586,"no",1.2779468405663e-05,"down"
"NBN",10,0,0.875907132285515,"no",0.00524056973111103,"up"
"CELSR1",10,0,0.876067909465509,"no",4.40817910899141e-18,"up"
"WNT9A",10,0,0.876342077054589,"no",0.0106346368916985,"down"
"AHCYL2",10,0,0.87642608602382,"no",1.85136278681592e-24,"down"
"VWC2",9,1,0.87643868862629,"no",0.00069625751997791,"up"
"ARVCF",10,0,0.876485040527287,"no",0.22162691154295,"up"
"PDPK1",10,0,0.876559319665778,"no",9.3994020591392e-10,"down"
"ASCL3",9,1,0.876708897254052,"no",0.310401366932779,"up"
"MYNN",8,2,0.876784276513632,"no",5.47290432610744e-38,"up"
"P4HA2",10,0,0.876882712426581,"no",0.0344189832828523,"up"
"TTC39C",10,0,0.876954515103734,"no",2.9748342968392e-52,"up"
"HSP90AB1",10,0,0.877006400304004,"no",5.51406994158312e-63,"up"
"HSP90AB3P",10,0,0.877006400304004,"no",NA,NA
"PPP1R10",8,2,0.877028111147073,"no",0.407466565586268,"down"
"EGLN1",10,0,0.877417549323564,"no",3.72119611613854e-26,"up"
"P4HA1",10,0,0.877578944874394,"no",3.89476668158177e-67,"up"
"HES7",10,0,0.877658643772453,"no",4.23170213840976e-13,"up"
"ANKRD11",7,3,0.877710810171486,"no",0.242899862915679,"up"
"CBR4",10,0,0.877824236409441,"no",0.0421577211507728,"up"
"CDC23",9,1,0.877873117884458,"no",1.11046944902706e-19,"up"
"DDX39B",8,2,0.877956067979149,"no",4.79070954152604e-09,"up"
"ATP6V1G2-DDX39B",8,2,0.877956067979149,"no",0.356782784789548,"down"
"NR1I2",9,1,0.877999110725294,"no",0.00201264307753021,"up"
"HDAC5",10,0,0.878087311888336,"no",3.98516684728315e-11,"down"
"GALK1",10,0,0.878295711026942,"no",1.93551348441659e-07,"up"
"DDX1",10,0,0.878303303676868,"no",8.57191549321186e-29,"up"
"LTB4R",10,0,0.878477556364378,"no",1.23527077250153e-36,"up"
"CDK11B",10,0,0.878596580903343,"no",0.0077806460069391,"up"
"AEBP2",6,4,0.878944519923013,"no",9.77395828860093e-54,"up"
"TCEAL1",10,0,0.879030408307105,"no",3.64606559583174e-13,"down"
"TPM2",9,1,0.87908598654489,"no",0.0857704949470884,"down"
"KIF21A",9,1,0.879091610360241,"no",2.19441236033585e-18,"up"
"CYP24A1",10,0,0.879231721052668,"no",1.47814432446924e-15,"up"
"TNFAIP6",9,1,0.879300143976555,"no",0.393541407365946,"up"
"TEAD3",10,0,0.879558874423208,"no",1.82372898523508e-24,"up"
"GPR77",9,1,0.879584713151679,"no",NA,NA
"VWA1",10,0,0.880268369871865,"no",0.704711381280688,"down"
"MAPKAPK3",9,1,0.880293334557094,"no",6.6374281981974e-16,"down"
"ARL2",10,0,0.880536877644323,"no",0.543884994239353,"down"
"ACTRT3",10,0,0.880590813248105,"no",1.16417536180845e-14,"up"
"DCAF12L2",9,1,0.880707090521619,"no",8.81426357033731e-17,"up"
"TOLLIP",9,1,0.881004325090197,"no",0.247420187039742,"down"
"WDR87",10,0,0.881255546449142,"no",0.000848165546973286,"up"
"MARCH5",10,0,0.881387475613181,"no",6.05803282972353e-36,"up"
"ADCY4",10,0,0.881427984739492,"no",6.70885678066685e-18,"down"
"MED4",10,0,0.881567559343949,"no",3.63654137858794e-05,"up"
"UBE2F",10,0,0.881972217564671,"no",5.15938974291423e-24,"up"
"CBLB",9,1,0.882303646825515,"no",1.40492825964464e-22,"up"
"GNAQ",10,0,0.882318059472804,"no",3.32503150664898e-25,"down"
"FKBP1B",9,1,0.882437894585659,"no",6.42035053449573e-10,"down"
"CENPA",9,1,0.882639421943719,"no",3.5890362077672e-170,"up"
"AP2S1",9,1,0.882780411743602,"no",1.43210981679764e-30,"up"
"TMEM207",8,2,0.882783527060351,"no",0.00628796714804596,"up"
"ALB",10,0,0.882798603144655,"no",0.654289588330139,"up"
"ADPGK",10,0,0.883205531512028,"no",0.0736144380367288,"up"
"MED19",10,0,0.883313800048562,"no",8.06715207553262e-34,"up"
"MAG",10,0,0.883463475169708,"no",5.87803298942464e-06,"down"
"SETD3",10,0,0.883484192134405,"no",2.85085984585233e-23,"down"
"CDK10",10,0,0.883652655609664,"no",1.16236599415711e-05,"up"
"EML6",10,0,0.883667493292408,"no",1.35014810579043e-25,"up"
"FGFR1OP",10,0,0.883678866793268,"no",2.04960907345065e-15,"up"
"ABCC11",6,4,0.883811191929822,"no",1.69132670501478e-16,"up"
"PGRMC1",10,0,0.883953184993092,"no",1.22062117428773e-13,"up"
"GFI1",10,0,0.884429979863814,"no",0.0820647809370741,"up"
"KLF5",9,1,0.884741363697403,"no",2.72043383237926e-53,"up"
"ARG2",10,0,0.8854479552829,"no",5.22710253518717e-23,"up"
"ARHGAP20",9,1,0.885486017004944,"no",2.97796371204831e-13,"down"
"KCTD5",10,0,0.885544609563479,"no",3.66258212444634e-56,"up"
"AIFM2",10,0,0.885689376653677,"no",7.19534964680415e-10,"up"
"FGF7",10,0,0.885798806205848,"no",1.11665862013976e-13,"down"
"KIF21B",8,2,0.885810310957264,"no",4.15713151294351e-06,"down"
"CSTF2T",10,0,0.885972968058365,"no",0.000113703736767102,"up"
"MASP1",9,1,0.886345785845827,"no",2.44290037823105e-15,"down"
"THOC6",10,0,0.886461927080325,"no",2.65862044002395e-35,"up"
"MIR200A",10,0,0.886498445000043,"no",1.32933047601611e-07,"up"
"LYST",9,1,0.886500624011324,"no",9.94391661294216e-11,"down"
"ERAL1",10,0,0.886586548708688,"no",4.35391316488797e-89,"up"
"ROCK1",10,0,0.88661343663261,"no",7.63208110973209e-11,"down"
"PHF20",10,0,0.886713011453099,"no",0.282691551559632,"down"
"KIFC3",10,0,0.887021419759119,"no",4.09847190840856e-09,"down"
"CASR",10,0,0.887162684772448,"no",0.158605128120035,"up"
"ZBTB41",9,1,0.887189245997869,"no",1.99623317863378e-25,"up"
"GEMIN4",10,0,0.887240082502714,"no",3.64591038625125e-27,"up"
"SEMA3D",6,4,0.887735060588226,"no",0.123663006289489,"up"
"MYLK2",9,1,0.888138859047629,"no",8.82189264572016e-09,"up"
"GABARAPL3",10,0,0.888227612212015,"no",0.169725579400947,"up"
"C17orf99",10,0,0.88823782011289,"no",1.88560477721318e-35,"up"
"CLASP1",10,0,0.888514610904608,"no",3.1140772838935e-32,"up"
"ITGAL",9,1,0.88877150838725,"no",2.40244010020171e-19,"down"
"MTA1",9,1,0.889122007396771,"no",1.25632766932954e-55,"up"
"LIFR",8,2,0.889408634501391,"no",6.33524604408569e-12,"down"
"MAS1",10,0,0.889428597558573,"no",0.335825707796095,"up"
"IPP",10,0,0.889498595778765,"no",3.75007711413156e-12,"up"
"EDA",10,0,0.889565750679246,"no",3.65203427807342e-05,"down"
"TOP2A",9,1,0.89022145389122,"no",1.65116103747676e-115,"up"
"SOX18",10,0,0.890327653974355,"no",1.84116444662232e-09,"down"
"LPL",9,1,0.89075305824986,"no",5.19654567674745e-20,"down"
"MAT2A",10,0,0.891059289531789,"no",0.191905540879147,"down"
"JAK1",10,0,0.891149570510979,"no",8.74200007608109e-18,"down"
"PPIL2",10,0,0.891172881808635,"no",5.9178087221766e-30,"up"
"ASTN2",9,1,0.891239586448628,"no",5.49951355117778e-08,"up"
"POLDIP3",10,0,0.891279115661619,"no",0.181783988425528,"up"
"MAP4K5",10,0,0.891482358269843,"no",0.00246523464390074,"up"
"PTGDR",10,0,0.891610000579481,"no",2.34526600079114e-07,"down"
"CYP2J2",10,0,0.891649706514704,"no",5.56749914267435e-05,"up"
"ATN1",9,1,0.891652869977887,"no",0.138996697173752,"up"
"ATF3",10,0,0.891654548008037,"no",1.03481025396497e-06,"down"
"KPNA3",10,0,0.89167105948156,"no",0.0265416624351018,"down"
"PIP4K2A",10,0,0.891881030605122,"no",8.07612099286786e-12,"down"
"CBX2",10,0,0.892559539985771,"no",6.31317590710425e-69,"up"
"WDR66",10,0,0.892830330060125,"no",4.66698704734819e-21,"up"
"NR1H2",10,0,0.89292149091406,"no",7.8040950812523e-07,"down"
"FAM22D",10,0,0.892927333822222,"no",NA,NA
"PA2G4P4",9,1,0.89346612351378,"no",1.54230652922281e-49,"up"
"KCNK3",9,1,0.893691643522643,"no",6.97221845558113e-15,"down"
"DUSP8",9,1,0.893697479068911,"no",2.44653706242681e-09,"down"
"RAB23",10,0,0.893850589480739,"no",0.000668250263055469,"up"
"VAX2",10,0,0.893856935560023,"no",2.79721740963682e-36,"up"
"RAB3GAP1",8,2,0.893887719165948,"no",3.04426330669979e-05,"up"
"TPBG",10,0,0.894027709703793,"no",1.03806450206851e-97,"up"
"MLLT3",6,4,0.894104836909178,"no",2.54546533951306e-06,"down"
"PARP15",10,0,0.894124900906566,"no",0.00678587586554355,"down"
"CCR4",10,0,0.894348800485104,"no",4.51760972312994e-05,"down"
"PKLR",9,1,0.89461963975352,"no",1.31159580133306e-11,"up"
"ADCY1",9,1,0.895191839184221,"no",0.0308946823296341,"up"
"ABCC9",9,1,0.895744970876062,"no",1.436892331352e-20,"down"
"CYP8B1",10,0,0.89600165173141,"no",0.0379848500146252,"down"
"KEAP1",7,3,0.896358475525941,"no",9.65687951957272e-62,"up"
"SMN1",10,0,0.896406750064929,"no",1.5741375722427e-19,"up"
"SMN2",10,0,0.896406750064929,"no",2.01899630256894e-07,"up"
"RALY",10,0,0.89654364337961,"no",2.94183029706288e-25,"up"
"TSHR",10,0,0.89655689506862,"no",1.11390856820216e-11,"up"
"CAND1",8,2,0.8969403281055,"no",1.50930972812666e-52,"up"
"PROL1",9,1,0.897148169443291,"no",NA,NA
"PNN",8,2,0.897375014611101,"no",2.69981647515743e-29,"up"
"KAT5",9,1,0.89756115781519,"no",6.51714564025377e-08,"down"
"TMEFF1",10,0,0.897854658879728,"no",1.37240334368145e-20,"up"
"MSANTD3-TMEFF1",10,0,0.897854658879728,"no",0.419509834497696,"up"
"CLTA",10,0,0.898032586437342,"no",2.50402612858792e-16,"up"
"NTSR1",8,2,0.898093715826276,"no",0.0830550129499751,"up"
"ADRA1B",10,0,0.89811551241039,"no",5.45554341313092e-15,"down"
"AKR1C3",8,2,0.898166189903117,"no",4.16637704288181e-39,"up"
"ELL2",10,0,0.898195018179707,"no",0.959867169632707,"up"
"CCNC",9,1,0.898341995987588,"no",1.1078832718132e-15,"up"
"CLK3",10,0,0.898672129886634,"no",0.000485078662026643,"up"
"ARL8A",10,0,0.898688378584739,"no",0.0177548201613542,"down"
"KIF14",7,3,0.898824621651624,"no",9.28447893336873e-146,"up"
"FNTB",10,0,0.899106638330659,"no",1.49229381852979e-37,"up"
"CHURC1-FNTB",10,0,0.899106638330659,"no",0.348086991042554,"up"
"RORA",9,1,0.899212902871132,"no",4.35133749178438e-07,"down"
"SLC2A1",10,0,0.89952068764307,"no",2.22008030064628e-106,"up"
"CCNT2",8,2,0.899924574705909,"no",2.15793215003161e-07,"up"
"ARL10",10,0,0.900248729859312,"no",3.72261148719169e-18,"up"
"METTL13",9,1,0.900370366267748,"no",1.01573099127758e-38,"up"
"NAT14",9,1,0.900476219731054,"no",2.1690968598976e-10,"up"
"ASPN",10,0,0.900531229211425,"no",0.0394853533391854,"up"
"RPS6KA6",10,0,0.900591119584661,"no",9.50124002815559e-12,"up"
"GABRA6",9,1,0.900906989242994,"no",0.00590925980355449,"up"
"SDHD",10,0,0.901028030874637,"no",1.0371344611242e-06,"up"
"GPR52",8,2,0.901339415513113,"no",1.72800659160655e-08,"up"
"KIF1A",10,0,0.901790425117174,"no",9.3542257493201e-18,"up"
"ARHGAP29",10,0,0.90215099323397,"no",5.44342444026423e-19,"down"
"RBM41",10,0,0.902174206928561,"no",8.25827645334307e-07,"up"
"ZCWPW1",8,2,0.902577279760881,"no",0.206320892774381,"down"
"LRRC31",7,3,0.902666281853586,"no",5.71675288015041e-09,"down"
"WDR11",9,1,0.90283247863529,"no",0.644820838782479,"up"
"ACTA2",10,0,0.902927792535607,"no",4.36699435417312e-06,"down"
"GPR88",10,0,0.903049833216286,"no",0.219251654885434,"up"
"FERD3L",10,0,0.903248608516725,"no",0.0492348226059498,"up"
"TP63",7,3,0.90338045145411,"no",2.481484562853e-95,"up"
"SLA2",10,0,0.903391161263104,"no",1.74619017096626e-07,"down"
"RRAS",10,0,0.9034798825374,"no",5.72122236580184e-21,"down"
"RAB38",10,0,0.903520935021098,"no",1.07760300713028e-63,"up"
"FRMD6",9,1,0.903550368558223,"no",8.26634758940055e-88,"up"
"THOC3",10,0,0.903614140236033,"no",1.32600208490184e-108,"up"
"RFXANK",10,0,0.903856431526396,"no",4.90564289232113e-33,"up"
"MSH2",10,0,0.904016166129632,"no",1.66074844729168e-65,"up"
"HHLA2",9,1,0.904036702652297,"no",8.26908607531457e-06,"down"
"ERBB3",10,0,0.904053222698905,"no",0.000112495654788323,"down"
"RPP40",7,3,0.904401795365038,"no",2.99852983917561e-110,"up"
"CORO1C",10,0,0.904733980051013,"no",0.0286711309808409,"down"
"DHX34",10,0,0.904929042850568,"no",2.77143119672028e-69,"up"
"CHAD",10,0,0.905469030331056,"no",0.72691780646475,"down"
"HECTD3",10,0,0.905920053823956,"no",0.835225389848762,"down"
"AGFG2",8,2,0.906278713154857,"no",1.93973705246372e-06,"down"
"MSH4",8,2,0.906327025224722,"no",0.00726685156589779,"up"
"FIGNL1",10,0,0.906400138491681,"no",6.78696464713911e-102,"up"
"ABCC8",6,4,0.906543046201762,"no",0.559718913286127,"down"
"PPP1CC",10,0,0.906681462837453,"no",1.08944086233418e-33,"up"
"VEGFB",10,0,0.907349720836312,"no",4.37064620484653e-06,"down"
"PLS1",9,1,0.907809971338853,"no",0.0167093386265368,"down"
"MYBL1",9,1,0.908001286333402,"no",0.00327544856145567,"up"
"ZNF350",10,0,0.908554919827411,"no",2.56174053004334e-05,"down"
"UBE2Q2",10,0,0.908600034398075,"no",0.00030542581617273,"up"
"WDR52",8,2,0.908853899658974,"no",NA,NA
"SRCAP",10,0,0.909052072475199,"no",1.20726281431669e-06,"up"
"OPN1MW",10,0,0.909881442527721,"no",0.78234943118838,"down"
"OPN1MW2",10,0,0.909881442527721,"no",NA,NA
"LOC101060233",10,0,0.909881442527721,"no",NA,NA
"NADK",10,0,0.909939383190831,"no",0.114087855587379,"up"
"CCR6",9,1,0.910045955989582,"no",0.013202437144469,"down"
"NMRK2",10,0,0.910354747325865,"no",1.93708175141848e-06,"down"
"HMG20B",10,0,0.910490933326573,"no",1.86824165361108e-43,"up"
"DDX5",9,1,0.910618116277158,"no",3.11035822025075e-05,"down"
"GPR87",9,1,0.91090212847322,"no",2.23058795682892e-101,"up"
"BTNL2",8,2,0.9110302801698,"no",0.0398563360546256,"up"
"ADORA1",10,0,0.911434482647348,"no",0.00300135239945032,"down"
"FBXL20",10,0,0.911573686478464,"no",0.000457692200312317,"down"
"BMI1",9,1,0.91180570636326,"no",0.00519440264962833,"up"
"COMMD3-BMI1",9,1,0.91180570636326,"no",0.443689490320889,"up"
"MTHFD2",10,0,0.911875680328242,"no",6.86250112082192e-77,"up"
"AFF1",9,1,0.912047536696656,"no",1.41393935604666e-12,"down"
"ATP1A1",10,0,0.912107809917373,"no",0.0691373504085759,"down"
"CREG1",9,1,0.91222807372643,"no",7.92275922417986e-06,"up"
"TBC1D3F",9,1,0.912320418527041,"no",1.97781675827517e-05,"up"
"TBC1D3C",9,1,0.912320418527041,"no",0.130957223776257,"up"
"TBC1D3G",9,1,0.912320418527041,"no",5.71299348377419e-09,"up"
"TBC1D3",9,1,0.912320418527041,"no",0.0193795469762427,"up"
"TBC1D3H",9,1,0.912320418527041,"no",0.0131656271150227,"up"
"SOCS2",10,0,0.912338660340326,"no",6.74222792269051e-07,"down"
"NAA20",9,1,0.912617671632046,"no",2.91716410453022e-46,"up"
"TEX2",8,2,0.912636106158067,"no",0.00441892548737881,"down"
"GPR83",10,0,0.912801852814678,"no",0.00253760755829198,"up"
"SIPA1L1",10,0,0.912997000503147,"no",0.698810881654158,"up"
"NKX2-5",10,0,0.913107049881434,"no",2.88429558016137e-25,"up"
"KIAA1549L",10,0,0.913655985879684,"no",2.51720124256563e-36,"up"
"TSSK1B",10,0,0.914070104855684,"no",7.00787079371428e-10,"up"
"FOXE1",10,0,0.914251080477398,"no",2.81520223360188e-56,"up"
"SLC39A4",7,3,0.914601366513184,"no",2.59286264647066e-24,"up"
"SLTM",10,0,0.914630500150776,"no",0.00499395239949441,"up"
"CDK19",10,0,0.914650090463892,"no",0.00657589913094104,"up"
"ZNF521",10,0,0.914744336613295,"no",1.09335228551163e-09,"down"
"PHF23",10,0,0.914932263359019,"no",7.42891242482785e-17,"up"
"GPR149",9,1,0.914969247421334,"no",6.65676303659097e-09,"up"
"ATP5A1",9,1,0.914974520401542,"no",3.84889218819191e-13,"up"
"HELT",10,0,0.914996469348118,"no",2.28485216805761e-06,"down"
"LRCH3",5,5,0.915036522094377,"no",3.82151392998838e-22,"up"
"CTNNBL1",10,0,0.915140276020518,"no",5.29261905284698e-11,"up"
"PPARD",10,0,0.915841450014002,"no",5.68108095495341e-05,"up"
"MUS81",9,1,0.915848211947968,"no",1.43914228156415e-17,"up"
"MAGEA8",9,1,0.915901126459911,"no",0.00100521307343457,"up"
"DUSP2",10,0,0.91603679944139,"no",0.0904601241357489,"up"
"IL1RAP",8,2,0.916223330735697,"no",1.17991575745611e-28,"up"
"SMARCD2",10,0,0.916298812769633,"no",1.54854794557418e-58,"up"
"GJD3",9,1,0.916409263322054,"no",0.000167093486716581,"up"
"KCTD3",9,1,0.916560672911646,"no",3.08360986859514e-14,"up"
"PANK3",10,0,0.917152572370453,"no",3.64129383266451e-05,"up"
"FBXO11",10,0,0.917281699171354,"no",2.15355099340362e-09,"up"
"GNG13",10,0,0.917301722695617,"no",1.2571643474609e-05,"up"
"COL14A1",9,1,0.917326009099447,"no",0.000169838895369279,"down"
"TMEM63B",9,1,0.91734137381117,"no",4.12262668978966e-13,"down"
"TET2",8,2,0.917378048165751,"no",0.005356634752982,"up"
"CCR8",10,0,0.917403032389412,"no",8.6831147803629e-09,"up"
"TTC7B",9,1,0.917496855733007,"no",0.335117558329313,"down"
"FANCD2",9,1,0.917703470805268,"no",2.13364078824275e-77,"up"
"KCNJ2",10,0,0.917706841002142,"no",0.0236439846198798,"up"
"DYRK1B",10,0,0.917719742899881,"no",3.56931425308578e-06,"up"
"ARHGEF25",9,1,0.91776746590203,"no",6.45970360912354e-06,"up"
"MCM5",10,0,0.918001722576977,"no",1.45076897656345e-102,"up"
"SLC6A3",8,2,0.918215995985138,"no",0.0466155959874117,"up"
"CABP5",10,0,0.918282875878367,"no",1.2063656208808e-05,"down"
"ANKRD17",10,0,0.918430982804521,"no",7.25062865595963e-06,"up"
"HR",9,1,0.918460030737375,"no",2.06489954919479e-43,"up"
"ADNP",10,0,0.918508797295355,"no",4.76377940691453e-44,"up"
"RNF43",10,0,0.918778728451883,"no",1.50738811910797e-47,"up"
"RABEPK",10,0,0.918821763292358,"no",1.2239649485026e-33,"up"
"GLRA2",10,0,0.918951642314074,"no",1.4357515727617e-07,"up"
"NMUR2",10,0,0.919099039441618,"no",0.499573994149484,"up"
"LANCL2",7,3,0.919157092120216,"no",5.5384901430126e-14,"up"
"RRM2",10,0,0.91921055692324,"no",2.44134525721951e-137,"up"
"TAAR9",10,0,0.919230044187507,"no",0.262514828069399,"up"
"BCAS3",10,0,0.919230058757954,"no",1.45355014028795e-09,"up"
"ZNF238",10,0,0.919272832215267,"no",NA,NA
"FBXW8",10,0,0.919361509808709,"no",7.87139228957996e-05,"up"
"PARP12",10,0,0.919626483988651,"no",0.109212357764985,"down"
"RXRA",9,1,0.919683266507808,"no",0.586596779724027,"down"
"PIK3C2A",9,1,0.919849440441881,"no",1.76825321522486e-08,"down"
"KIF5A",9,1,0.919878042623315,"no",7.5210972114571e-11,"up"
"DDX46",10,0,0.919878904021053,"no",3.41520011444197e-06,"up"
"WFIKKN1",10,0,0.919981893928139,"no",0.393771326101364,"up"
"UBD",9,1,0.920057830663912,"no",2.52222274413021e-15,"up"
"TIAM1",9,1,0.920244208307832,"no",0.000744641703159576,"up"
"DENND5B",8,2,0.920611360283289,"no",0.609705106927521,"up"
"HS3ST6",10,0,0.920705150315448,"no",4.58423563556596e-05,"up"
"NTNG1",10,0,0.92079937837601,"no",2.5896207742991e-11,"down"
"TREML1",10,0,0.920948239659188,"no",2.25823966265135e-08,"down"
"PPEF1",10,0,0.921092442984048,"no",1.67201037837917e-28,"up"
"ADAR",9,1,0.921359938788726,"no",1.4787061200582e-06,"up"
"NEK1",8,2,0.921379222796085,"no",1.26550815654596e-05,"down"
"PIK3R2",9,1,0.921485171731216,"no",3.20672297011952e-60,"up"
"WNK1",7,3,0.921565833707106,"no",0.000376262616369574,"down"
"HOXB-AS3",10,0,0.921608557106659,"no",0.00331553962107547,"down"
"CABP2",10,0,0.921921418182608,"no",0.0284186142019605,"up"
"PPP1R16A",6,4,0.922011733140044,"no",4.44249172886631e-22,"up"
"CYP2C8",10,0,0.922117806339336,"no",0.152872934956912,"down"
"C1QA",10,0,0.922425180063905,"no",1.34942654594604e-20,"down"
"FRMPD1",9,1,0.922504338606988,"no",0.485014134288154,"down"
"DEAF1",9,1,0.922670391200642,"no",1.85977569907805e-14,"up"
"HSPA1A",7,3,0.922955228314477,"no",6.28697515631123e-10,"up"
"EXOC2",8,2,0.923145967150384,"no",0.171005380707786,"down"
"DHX40",10,0,0.923770059336794,"no",9.36229676016778e-23,"up"
"WEE2",10,0,0.924019612069414,"no",0.0892022368687266,"up"
"FOXF1",10,0,0.924098190919939,"no",2.59506678660089e-17,"down"
"KIAA1239",9,1,0.924130454507592,"no",NA,NA
"PRKD2",9,1,0.924363347621029,"no",0.00173226472144771,"up"
"DNAJC3",10,0,0.924369872047667,"no",4.12003176217249e-11,"down"
"PTPRG",9,1,0.924374777025446,"no",1.83627637355754e-18,"down"
"SACM1L",10,0,0.924443884684914,"no",1.0476929022092e-16,"down"
"SOX7",8,2,0.924552216548466,"no",2.66648256502843e-06,"down"
"PEX1",7,3,0.924625027576758,"no",8.65897309084902e-18,"up"
"TJP1",8,2,0.924670153274671,"no",3.82771623315773e-17,"down"
"EBI3",10,0,0.924887667274314,"no",0.0460186048724777,"up"
"FASLG",9,1,0.925251040701362,"no",0.00726846192149568,"down"
"ARL13B",9,1,0.925447988095306,"no",0.0297163417405218,"down"
"HDAC9",8,2,0.925579832948169,"no",0.00411519725348227,"up"
"RABL2B",10,0,0.925660565998985,"no",0.258868532394034,"down"
"ARHGAP31",9,1,0.92576074212921,"no",4.14856265263924e-26,"down"
"SLK",9,1,0.92577744338958,"no",6.28557815841942e-06,"down"
"SPOPL",10,0,0.925881310244323,"no",0.0369527857019997,"down"
"DDR1",7,3,0.926576131518221,"no",1.84165929875917e-95,"up"
"KLHL15",10,0,0.926590133940905,"no",0.605069620236937,"down"
"FZR1",9,1,0.926694365096459,"no",1.27598121391384e-35,"up"
"BCAR3",10,0,0.926948220844896,"no",0.00199904372952328,"down"
"LOC128322",10,0,0.926977119741635,"no",NA,NA
"ZBTB20",9,1,0.927026465530988,"no",5.03422564157019e-07,"down"
"CADM1",8,2,0.927272497826153,"no",5.6347445917992e-28,"down"
"CTCF",10,0,0.927424696535949,"no",2.80187892241182e-10,"up"
"WDR33",10,0,0.927626591012181,"no",1.85910654205563e-14,"up"
"EIF2AK3",9,1,0.927675610329179,"no",1.22932649945073e-20,"up"
"LRRC3B",10,0,0.927691221600626,"no",0.57348544883216,"up"
"LTBP4",9,1,0.9276980358203,"no",5.20505531310516e-15,"down"
"TMTC4",10,0,0.927725278620139,"no",4.9939744151842e-47,"up"
"TRA2A",10,0,0.927762883618577,"no",0.0265378287806865,"up"
"UBQLN2",10,0,0.928142893289841,"no",1.55602248249227e-10,"up"
"TGIF1",10,0,0.928199979892296,"no",3.1793172403076e-18,"up"
"SGCA",10,0,0.928200776111771,"no",2.96406838552637e-20,"down"
"HSD17B10",10,0,0.928326031242628,"no",8.39966056891292e-58,"up"
"RANBP2",6,4,0.92836353244957,"no",0.436342290605717,"down"
"ANKLE2",9,1,0.928561137131911,"no",2.829007822788e-13,"up"
"OR14A16",9,1,0.928768024302411,"no",0.0014203141286726,"up"
"DDX3X",10,0,0.928928332861104,"no",0.00031266513057928,"down"
"MC4R",8,2,0.929067673113407,"no",5.40461904904134e-07,"up"
"RAB30",10,0,0.929415019685365,"no",0.000738331016355257,"up"
"CRK",10,0,0.929488647814033,"no",3.73760398763448e-16,"down"
"ACO1",9,1,0.929901085263577,"no",9.73538385209551e-13,"down"
"PTPN14",10,0,0.930089744385025,"no",0.000569887702821034,"up"
